Time,Meg
19:06:09:149,49.4464
19:06:09:169,49.3237
19:06:09:190,49.0579
19:06:09:212,49.0463
19:06:09:229,48.8992
19:06:09:249,48.9058
19:06:09:267,48.7399
19:06:09:290,48.5501
19:06:09:310,48.1526
19:06:09:330,48.0577
19:06:09:348,48.1004
19:06:09:368,47.8556
19:06:09:389,47.8738
19:06:09:412,47.5573
19:06:09:432,47.0912
19:06:09:449,46.9958
19:06:09:467,46.8903
19:06:09:491,46.5181
19:06:09:512,46.4376
19:06:09:529,46.4212
19:06:09:549,46.3875
19:06:09:568,46.3909
19:06:09:589,46.4631
19:06:09:610,46.4002
19:06:09:630,46.6687
19:06:09:649,46.5452
19:06:09:668,46.4746
19:06:09:690,46.5639
19:06:09:710,46.4268
19:06:09:731,46.399
19:06:09:750,46.5583
19:06:09:768,46.3968
19:06:09:789,46.1097
19:06:09:813,46.1853
19:06:09:830,45.9982
19:06:09:847,45.8091
19:06:09:868,45.6799
19:06:09:889,45.8231
19:06:09:912,45.5771
19:06:09:932,45.4018
19:06:09:949,45.4264
19:06:09:968,45.32
19:06:09:990,45.2555
19:06:10:011,44.9493
19:06:10:030,44.9679
19:06:10:050,44.7744
19:06:10:069,44.8838
19:06:10:089,44.9748
19:06:10:108,45.0476
19:06:10:131,45.0406
19:06:10:149,45.0664
19:06:10:168,45.1115
19:06:10:190,45.1003
19:06:10:212,45.1463
19:06:10:229,44.9892
19:06:10:249,44.8251
19:06:10:269,44.7662
19:06:10:290,44.7447
19:06:10:311,44.716
19:06:10:329,45.0038
19:06:10:349,44.9643
19:06:10:368,45.0464
19:06:10:390,45.3221
19:06:10:412,45.3129
19:06:10:430,45.2846
19:06:10:448,45.4546
19:06:10:469,45.5428
19:06:10:495,45.381
19:06:10:556,45.4478
19:06:10:556,45.4071
19:06:10:556,45.1427
19:06:10:567,45.3551
19:06:10:589,45.3805
19:06:10:609,45.3254
19:06:10:629,45.0975
19:06:10:648,44.9784
19:06:10:667,44.8535
19:06:10:690,44.6841
