Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:24:53:603,0.8255,4.7952,5.2427,37.7066,0.3395,0.5487,0.8475,44.1049
16:24:53:620,0.6652,4.9675,5.2068,40.06,0.3492,0.3447,0.7791,44.1049
16:24:53:638,0.7107,5.2642,5.4796,37.2001,0.3016,0.2359,0.7302,44.0033
16:24:53:659,1.1462,5.5107,6.0778,39.8278,0.2491,0.1907,0.7045,43.8776
16:24:53:681,1.4812,5.7069,6.5539,37.5246,0.2283,0.1418,0.641,43.73
16:24:53:703,1.608,5.9007,6.9153,40.0376,0.2747,0.104,0.5127,43.5669
16:24:53:719,1.6558,6.0849,6.6042,40.205,0.3944,0.1406,0.3686,43.3936
16:24:53:739,1.139,6.4439,5.8433,40.5343,0.403,0.0527,0.0326,43.2178
16:24:53:762,1.1629,6.4917,6.7884,42.2953,0.1464,-0.1147,-0.0554,42.8795
16:24:53:781,1.2299,6.4176,7.669,42.3142,-0.0576,-0.2112,-0.0859,42.7269
16:24:53:802,1.5266,6.6066,8.0207,42.8455,-0.1468,-0.2613,-0.081,42.5851
16:24:53:823,2.1607,6.6879,8.2289,43.9015,-0.2103,-0.3346,-0.0602,42.453
16:24:53:841,2.7661,6.5037,8.7601,41.6103,-0.3019,-0.4079,-0.0847,42.3315
16:24:53:859,3.0796,6.0658,9.4277,42.9552,-0.4131,-0.5154,-0.1678,42.2241
16:24:53:884,3.0389,5.5633,9.9039,43.154,-0.4949,-0.5802,-0.2679,42.2241
16:24:53:901,2.6728,5.0345,9.7675,43.154,-0.4302,-0.3786,-0.3474,42.2241
16:24:53:924,1.8257,5.2259,8.6525,43.2386,-0.2531,-0.188,-0.4048,42.2241
16:24:53:939,1.4237,5.1876,8.0088,46.0625,-0.2054,-0.298,-0.4256,42.2241
16:24:53:959,1.9095,4.733,8.2672,45.3644,-0.3801,-0.6144,-0.384,42.2241
16:24:53:980,2.5149,4.3143,9.4229,43.7043,-0.6868,-0.8306,-0.3437,42.2241
16:24:53:999,2.5125,4.1276,9.7101,43.7043,-0.8163,-0.706,-0.3608,42.2241
16:24:54:018,1.73,4.2592,8.3414,44.5494,-0.6562,-0.3077,-0.4133,42.2241
16:24:54:039,0.8447,4.4076,6.274,46.0863,-0.4155,-0.0438,-0.45,42.2241
16:24:54:058,0.1412,4.6062,4.8407,45.9304,-0.3471,-0.1049,-0.4622,42.3257
16:24:54:078,-0.0622,4.6875,4.5129,46.4053,-0.4595,-0.2967,-0.3987,42.4453
16:24:54:099,0.2345,4.7761,4.9029,45.471,-0.5951,-0.4275,-0.2912,42.578
16:24:54:124,0.6197,4.9412,5.0225,46.4853,-0.611,-0.4971,-0.2203,42.7208
16:24:54:141,0.8183,5.0943,4.7545,46.8522,-0.5658,-0.5411,-0.2643,42.8742
16:24:54:157,0.4977,5.3456,4.6923,48.5568,-0.5951,-0.5228,-0.4048,43.0441
16:24:54:178,0.0359,5.5705,5.4317,47.3093,-0.7417,-0.4861,-0.5441,43.2371
16:24:54:199,0.0144,5.7284,8.1332,48.5897,-0.9714,-0.4959,-0.6271,43.6972
16:24:54:222,0.0838,5.8696,9.3488,47.8439,-0.903,-0.4323,-0.6381,43.9624
16:24:54:240,-0.2345,6.0108,10.1121,49.2552,-0.7454,-0.3761,-0.6454,44.2504
16:24:54:259,-0.5288,6.1783,10.3203,48.8729,-0.5157,-0.3151,-0.588,44.5567
16:24:54:282,-0.3063,6.5252,9.813,47.1053,-0.2335,-0.1514,-0.4207,44.8732
16:24:54:300,-0.1316,7.0038,8.9827,48.321,0.0145,0.0002,-0.2802,45.1931
16:24:54:320,-0.1531,7.4369,8.5065,48.5173,0.1367,0.0368,-0.2472,45.5137
16:24:54:340,-0.213,7.6403,8.9085,49.0842,0.0841,-0.078,-0.2753,45.837
16:24:54:360,-0.0144,7.4393,10.4112,50.4875,-0.093,-0.2943,-0.3449,46.1663
16:24:54:379,0.0838,6.8076,12.1771,51.3525,-0.2701,-0.4812,-0.4243,46.5055
16:24:54:398,-0.4403,6.4845,12.8638,51.611,-0.2897,-0.403,-0.5001,46.8575
16:24:54:417,-1.3974,6.5587,12.0048,51.3525,-0.0845,0.1443,-0.4646,47.2198
16:24:54:440,-2.0937,6.8626,10.4231,50.4875,0.2051,0.7552,-0.2912,47.5841
16:24:54:460,-3.003,6.7813,9.411,50.2498,0.3382,0.8077,-0.2117,47.9475
16:24:54:479,-4.0175,6.0802,10.0594,52.4234,0.2161,0.4131,-0.1861,48.3101
16:24:54:497,-3.8596,4.9531,11.8708,51.7972,0.0573,0.0624,0.0143,48.6647
16:24:54:516,-3.0413,4.185,12.7537,52.0814,0.1538,-0.0304,0.3991,48.9966
16:24:54:536,-1.8664,4.0487,11.9761,53.7597,0.4751,0.1467,0.8072,49.2901
16:24:54:557,-0.8088,4.1683,10.5858,53.774,0.7231,0.3837,1.0698,49.5336
16:24:54:577,-0.1292,4.331,9.7484,55.2183,0.7194,0.4937,1.1077,49.7264
16:24:54:600,0.5838,4.3167,9.4062,55.5662,0.5386,0.5243,1.0405,49.8728
16:24:54:623,1.0863,3.9505,9.4469,54.7566,0.3297,0.5707,0.933,49.9783
16:24:54:641,1.06,3.5366,9.7101,54.9133,0.2002,0.6024,0.801,49.9783
16:24:54:662,0.6461,3.1418,8.1093,56.4879,0.4482,0.9066,0.7473,49.9783
16:24:54:684,0.6365,3.1537,6.5061,55.4661,0.6583,1.03,0.823,49.9783
16:24:54:707,0.5838,3.1633,5.2235,55.3242,0.7622,1.0239,0.8621,49.9783
16:24:54:719,0.3829,3.2973,4.2233,56.5094,0.7341,0.9189,0.8572,49.8872
16:24:54:741,0.0766,3.5701,3.9865,57.0729,0.5716,0.7613,0.8389,49.7646
16:24:54:756,0.0885,3.9529,4.7856,57.6136,0.3285,0.5621,0.8414,49.6113
16:24:54:777,0.3517,4.4124,5.927,57.1639,0.1403,0.3923,0.8744,49.427
16:24:54:801,1.0863,4.9292,6.9703,58.2761,0.0988,0.2469,0.8902,49.2119
16:24:54:819,1.6965,5.2331,7.6379,57.4678,0.1538,0.1406,0.8389,48.9681
16:24:54:837,1.8281,5.5896,7.937,57.2389,0.2882,0.159,0.7119,48.7012
16:24:54:856,1.8066,6.0155,7.4058,59.2392,0.4824,0.2591,0.5872,48.4165
16:24:54:877,1.7898,6.3625,6.5539,60.1917,0.6449,0.3447,0.4822,48.1177
16:24:54:900,1.7898,6.8315,6.1878,58.2791,0.6217,0.2457,0.3478,47.8097
16:24:54:920,1.9358,6.7717,6.6521,60.1565,0.4103,0.0014,0.1352,47.5027
16:24:54:937,1.8185,6.5013,7.5805,60.5996,0.1355,-0.1807,-0.1006,47.2076
16:24:54:959,1.5075,6.1543,8.5687,60.2715,-0.1162,-0.2393,-0.2484,46.9319
16:24:54:977,1.0528,5.9103,9.277,60.7209,-0.2543,-0.1966,-0.3009,46.6777
16:24:55:000,0.6556,6.1615,9.1837,60.908,-0.2127,-0.0842,-0.2423,46.4424
16:24:55:022,1.3185,6.1807,8.7099,59.8437,-0.1113,-0.089,-0.0969,46.2176
16:24:55:038,2.3067,5.9533,8.918,62.4771,-0.1822,-0.3761,0.002,45.999
16:24:55:058,2.8929,5.3384,9.8728,61.9588,-0.374,-0.6022,-0.0273,45.788
16:24:55:082,2.9527,4.8168,10.2173,61.7786,-0.4106,-0.4653,-0.1006,45.5884
16:24:55:101,1.943,4.9699,9.0114,61.1018,-0.0209,-0.1892,-0.1482,45.4014
16:24:55:123,2.8594,4.8574,8.2074,62.322,0.0585,-0.4189,-0.0749,45.0569
16:24:55:140,3.8524,4.7474,8.4395,63.0793,-0.1089,-0.5985,-0.059,44.8942
16:24:55:156,3.996,4.6828,8.6931,63.5116,-0.3288,-0.5179,-0.1934,44.7438
16:24:55:272,3.0365,4.7306,8.2911,63.1557,-0.3826,-0.1868,-0.4121,44.615
16:24:55:273,1.651,4.9101,7.3053,62.903,-0.297,0.0368,-0.5941,44.5145
16:24:55:274,0.8327,4.8814,6.2668,63.1557,-0.203,0.0002,-0.643,44.5145
16:24:55:275,0.6389,4.7474,5.7571,63.8165,-0.1773,-0.1257,-0.5966,44.5145
16:24:55:275,0.6317,4.7761,5.4891,63.1191,-0.1944,-0.1856,-0.5367,44.5145
16:24:55:285,0.5145,4.8861,5.1374,63.7502,-0.1932,-0.1758,-0.505,44.5145
16:24:55:299,0.414,5.001,4.8335,63.9286,-0.1969,-0.1538,-0.505,44.5145
16:24:55:318,0.3183,5.3384,4.9771,64.5443,-0.2579,-0.1293,-0.5074,44.5145
16:24:55:338,0.2608,5.5346,5.6183,63.5882,-0.3349,-0.1709,-0.5233,44.5145
16:24:55:357,-0.0646,5.7643,6.207,63.582,-0.3483,-0.265,-0.5575,44.5145
16:24:55:378,-0.2441,6.0969,6.4534,66.1374,-0.2909,-0.3126,-0.5343,44.6188
16:24:55:401,0.1196,6.5037,6.8148,64.8294,-0.2372,-0.3322,-0.4671,44.739
16:24:55:421,0.4714,6.853,7.4178,65.9097,-0.203,-0.3542,-0.4341,44.8737
16:24:55:438,0.5073,7.0517,7.8197,65.364,-0.1394,-0.3358,-0.4708,45.0233
16:24:55:457,0.1603,7.3077,8.0231,66.4195,-0.0539,-0.2479,-0.5318,45.1894
16:24:55:480,-0.2943,7.4824,8.0782,64.403,0.0316,-0.1452,-0.5673,45.3734
16:24:55:501,-0.615,7.4632,8.1882,66.9877,0.0951,-0.0793,-0.5807,45.5745
16:24:55:520,-1.017,7.5446,8.4682,66.6326,0.1098,-0.0976,-0.5954,45.7933
16:24:55:538,-1.2084,7.4369,9.4756,64.9312,-0.0087,-0.2393,-0.6284,46.0318
16:24:55:559,-2.3426,6.408,12.8853,64.0613,-0.4363,-0.326,-0.6332,46.5705
16:24:55:579,-2.9456,6.6855,12.3278,66.984,-0.1797,0.2665,-0.3938,46.8598
16:24:55:601,-2.7829,7.1163,10.1815,66.5875,0.2747,0.7613,-0.0053,47.1421
16:24:55:619,-2.5747,6.9368,8.5328,66.2457,0.469,0.6745,0.1645,47.4105
16:24:55:637,-3.2136,6.3314,8.485,67.9646,0.293,0.3471,0.1144,47.668
16:24:55:657,-3.5868,5.415,10.1408,63.8128,-0.0429,0.1296,0.112,47.9157
16:24:55:678,-3.1466,4.6708,11.5789,64.6878,-0.1932,0.0502,0.3258,48.1456
16:24:55:699,-2.0219,4.3549,11.787,63.1298,-0.0271,0.1382,0.6642,48.3441
16:24:55:723,-0.7322,4.4339,10.3968,66.9324,0.3114,0.3361,0.9623,48.4994
16:24:55:738,-0.0287,4.6875,8.9109,68.1452,0.502,0.4021,1.0112,48.6101
16:24:55:759,0.4642,4.6828,8.3605,67.2158,0.3944,0.3935,0.9305,48.6101
16:24:55:778,0.6652,4.4889,8.6572,66.6079,0.1819,0.4717,0.8524,48.6101
16:24:55:800,0.7226,4.3023,8.5687,67.1547,0.1122,0.6171,0.8096,48.6101
16:24:55:818,0.7777,4.2879,7.6307,65.5618,0.2332,0.7148,0.8181,48.6101
16:24:55:843,0.8303,4.3837,6.2644,66.1832,0.3993,0.6831,0.8291,48.6101
16:24:55:856,0.7849,4.4865,5.2307,66.1832,0.4458,0.5841,0.812,48.512
16:24:55:876,0.682,4.611,4.8885,66.6206,0.359,0.5145,0.7668,48.3851
16:24:55:901,0.39,4.7928,5.0273,66.6319,0.2356,0.4509,0.7119,48.233
16:24:55:917,0.323,4.9771,5.5083,66.4175,0.1355,0.3361,0.6581,48.0584
16:24:55:936,0.4355,5.1302,6.3147,65.7881,0.0744,0.2164,0.6141,47.8639
16:24:55:957,0.1531,5.3719,6.8291,66.7032,0.0939,0.1565,0.5335,47.6536
16:24:55:977,-0.4379,5.6518,6.9559,65.3228,0.2002,0.2054,0.4455,47.4316
16:24:55:997,-0.4379,5.8289,7.0732,66.668,0.3114,0.2604,0.4406,47.199
16:24:56:021,0.5575,6.4941,7.0732,68.9039,0.5765,0.1712,0.5445,46.6889
16:24:56:039,1.1677,6.7286,6.3003,66.8551,0.7255,0.1321,0.4736,46.4115
16:24:56:059,1.407,6.8674,6.0155,66.2254,0.6681,0.0746,0.2855,46.1278
16:24:56:077,1.3567,6.877,6.7214,67.8663,0.4238,-0.0157,0.0363,45.8496
16:24:56:099,1.3878,6.6879,7.8126,66.7991,0.1574,-0.0976,-0.1507,45.5862
16:24:56:118,1.1749,6.3984,8.6859,65.8193,-0.0173,-0.1391,-0.2692,45.3427
16:24:56:142,0.8279,6.2524,9.1861,65.9719,-0.1028,-0.1697,-0.3095,45.1214
16:24:56:158,0.9117,6.3362,9.1837,65.8193,-0.0967,-0.0854,-0.2117,44.9173
16:24:56:177,1.6247,6.2166,8.6405,67.4066,-0.0441,-0.0585,-0.0688,44.7225
16:24:56:200,2.4861,6.061,8.5304,65.4867,-0.0857,-0.2503,-0.0016,44.5345
16:24:56:224,2.9049,5.3839,8.8271,67.2482,-0.1993,-0.3297,-0.0419,44.3539
16:24:56:236,2.3426,5.0489,8.5424,67.578,-0.1956,-0.1684,-0.1519,44.1859
16:24:56:255,1.584,4.9866,7.9801,65.2755,-0.1199,-0.1086,-0.2301,44.0337
16:24:56:276,1.7468,4.7545,7.7312,67.3845,-0.1468,-0.3041,-0.2105,43.8959
16:24:56:298,2.656,4.3789,8.4251,66.9095,-0.3435,-0.5533,-0.1458,43.7696
16:24:56:319,3.2542,4.2281,9.32,66.2548,-0.5646,-0.6034,-0.1445,43.6551
16:24:56:339,3.0748,4.4602,8.985,65.5043,-0.5609,-0.3578,-0.2288,43.5559
16:24:56:360,2.2923,4.7952,7.3172,67.0118,-0.3642,-0.0316,-0.3254,43.5559
16:24:56:377,1.5506,5.1565,5.7284,66.2657,-0.2127,0.0698,-0.3925,43.5559
16:24:56:398,1.4213,5.2498,4.6469,66.7267,-0.203,-0.0463,-0.4035,43.5559
16:24:56:421,1.5075,5.2618,4.1683,65.0586,-0.2958,-0.1697,-0.4207,43.5559
16:24:56:444,1.3185,5.2522,4.13,66.7623,-0.4265,-0.2454,-0.5184,43.5559
16:24:56:464,0.6174,5.2594,4.4171,66.4641,-0.5402,-0.2809,-0.6662,43.5559
16:24:56:483,-0.3517,5.5466,5.3647,66.2388,-0.6587,-0.4079,-0.7884,43.6501
16:24:56:501,-0.4786,5.7045,6.1854,66.7428,-0.7173,-0.4385,-0.7786,43.7764
16:24:56:518,-0.7107,5.8194,6.9535,66.1339,-0.7503,-0.4629,-0.8043,43.9352
16:24:56:535,-0.7896,5.872,8.126,66.8355,-0.7601,-0.4262,-0.8104,44.1253
16:24:56:554,-1.1868,5.9677,9.3392,67.526,-0.7344,-0.3896,-0.7847,44.3447
16:24:56:575,-1.6917,6.1567,9.9135,67.6255,-0.5756,-0.3126,-0.6992,44.5892
16:24:56:594,-1.4142,6.6616,9.9254,64.8334,-0.308,-0.1794,-0.4756,44.848
16:24:56:621,-0.6437,7.1569,9.2889,67.5945,-0.0026,-0.0597,-0.2105,45.1094
16:24:56:636,-0.402,7.6546,8.5854,66.7375,0.2442,0.0026,-0.0896,45.3686
16:24:56:658,-0.189,7.8485,8.1404,68.4986,0.3492,-0.0035,-0.0871,45.6243
16:24:56:676,-0.2417,7.8604,8.6381,67.1324,0.2967,-0.1159,-0.1788,45.8807
16:24:56:700,-0.536,7.5015,9.7747,67.8299,0.1159,-0.326,-0.3449,46.1451
16:24:56:720,-0.7896,6.8746,11.3444,67.5715,-0.1431,-0.5105,-0.472,46.4231
16:24:56:738,-1.3161,6.4774,12.3111,67.5862,-0.2824,-0.3102,-0.4903,46.7161
16:24:56:758,-1.9621,6.7549,11.5717,68.3725,-0.0723,0.3703,-0.3193,47.0163
16:24:56:781,-2.2971,7.1761,9.9518,67.4136,0.2588,0.7209,-0.0639,47.3132
16:24:56:802,-2.3163,6.9368,8.6812,66.4229,0.4091,0.4387,0.0668,47.6018
16:24:56:820,-2.5316,6.3936,9.0257,67.6989,0.2833,0.0185,0.1047,47.8817
16:24:56:839,-2.266,5.4461,10.4925,67.0892,0.056,-0.1611,0.1841,48.1504
16:24:56:855,-1.9501,4.8479,11.4042,68.2401,0.0096,-0.1391,0.3282,48.4022
16:24:56:877,-1.6008,4.465,11.543,68.2869,0.1415,0.016,0.4748,48.6322
16:24:56:895,-1.2897,4.2951,10.9113,67.9444,0.3065,0.2029,0.5885,48.8352
16:24:56:918,-0.8327,4.1946,10.1384,68.3498,0.3908,0.3373,0.6642,49.0091
16:24:56:936,0.3661,3.9123,8.1906,68.1599,0.3993,0.5548,0.7558,49.2588
16:24:56:956,0.6174,3.9027,6.8339,65.9246,0.3981,0.6745,0.7558,49.2588
16:24:56:978,0.6915,4.0654,5.5849,67.0682,0.3957,0.7845,0.7546,49.2588
16:24:56:995,0.6461,4.3669,4.5057,67.8437,0.3505,0.8053,0.7436,49.2588
16:24:57:021,0.3278,4.599,4.0271,67.8437,0.2442,0.7625,0.6911,49.2588
16:24:57:035,-0.2967,4.6971,4.587,68.7176,0.0585,0.5682,0.6141,49.2588
16:24:57:055,-0.7825,4.7067,5.7595,68.975,-0.0918,0.2506,0.5983,49.2588
16:24:57:076,-0.4929,4.812,6.6999,68.1563,-0.0979,-0.0047,0.6948,49.2588
16:24:57:097,-0.0861,5.1111,7.054,68.4964,0.0218,-0.0389,0.7876,49.1512
16:24:57:118,0.2823,5.5849,7.3675,70.3081,0.1452,0.1015,0.7852,49.0171
16:24:57:138,0.2919,5.726,7.8891,68.3747,0.1965,0.1919,0.6667,48.8622
16:24:57:157,-0.067,5.7165,8.2457,70.321,0.2674,0.2005,0.5164,48.6932
16:24:57:182,-0.1316,5.8385,7.748,69.255,0.4372,0.2298,0.4565,48.5125
16:24:57:356,0.0383,5.9749,6.7645,70.269,0.6376,0.3263,0.4871,48.3182
16:24:57:357,0.3206,6.2764,6.0036,69.8053,0.728,0.3312,0.5005,48.1092
16:24:57:357,1.0887,6.6377,6.0203,73.9367,0.6082,0.148,0.4736,47.8863
16:24:57:358,1.8161,6.6688,6.9535,73.368,0.3346,-0.0634,0.3686,47.6545
16:24:57:359,2.0794,6.5707,8.1141,70.6051,0.0829,-0.177,0.189,47.4223
16:24:57:359,2.0674,6.4654,8.418,68.6728,-0.0222,-0.1574,0.0448,47.1963
16:24:57:360,1.7898,6.6185,8.5902,70.8807,-0.0649,-0.1171,-0.0309,46.9801
16:24:57:361,1.7922,6.5803,9.3966,72.0975,-0.1101,-0.2051,-0.0077,46.773
16:24:57:361,2.6584,6.1926,10.0068,71.8317,-0.0893,-0.4445,0.046,46.5713
16:24:57:376,4.6134,5.3121,9.9278,70.6451,0.0878,-0.4275,-0.07,46.1834
16:24:57:397,3.862,5.0082,9.1669,72.5154,0.2136,-0.0243,-0.285,46.0091
16:24:57:417,2.3282,5.1087,8.1332,71.9749,0.2649,-0.0341,-0.5172,45.8617
16:24:57:435,2.2588,4.7139,7.6355,71.4422,0.0744,-0.4189,-0.5709,45.7436
16:24:57:455,3.1968,3.9721,8.2409,70.0722,-0.3422,-0.7121,-0.4903,45.6521
16:24:57:476,3.4792,3.7759,9.0353,71.8974,-0.6697,-0.6009,-0.4598,45.6521
16:24:57:499,3.0245,3.9338,8.2983,70.3467,-0.6073,-0.2063,-0.4854,45.6521
16:24:57:519,1.9549,4.3478,6.1998,72.4918,-0.3019,0.0307,-0.5697,45.6521
16:24:57:538,0.9284,4.5751,4.2856,69.6788,-0.1089,-0.0035,-0.654,45.6521
16:24:57:556,0.0287,4.8,3.4624,72.6871,-0.192,-0.2149,-0.6687,45.6521
16:24:57:576,-0.1029,4.8838,3.6323,73.6003,-0.4656,-0.5374,-0.6076,45.6521
16:24:57:597,0.268,4.8359,4.5918,74.2823,-0.7295,-0.7439,-0.5208,45.7515
16:24:57:621,0.402,4.9436,5.1829,73.9897,-0.837,-0.7879,-0.5208,45.8746
16:24:57:637,0.1005,5.0704,5.1829,73.3649,-0.8175,-0.6694,-0.6088,46.0242
16:24:57:658,-0.3493,5.4437,5.2642,73.2453,-0.8187,-0.5789,-0.6992,46.2037
16:24:57:681,-0.3709,5.8887,6.2333,72.945,-0.925,-0.6694,-0.7261,46.4126
16:24:57:697,-0.4977,6.0323,7.3771,73.9048,-1.0178,-0.8746,-0.764,46.6527
16:24:57:719,-0.725,6.0371,8.2983,73.7029,-1.0032,-0.9161,-0.8531,46.9261
16:24:57:736,-1.1844,6.0155,9.2722,75.1972,-0.936,-0.7305,-0.8959,47.234
16:24:57:756,-1.876,5.9821,10.0953,75.7621,-0.8187,-0.425,-0.8495,47.5728
16:24:57:777,-2.3354,6.2644,10.5093,74.8913,-0.5707,-0.1684,-0.6589,47.9331
16:24:57:799,-2.1105,6.6401,9.8106,74.7914,-0.1993,-0.0683,-0.3547,48.3004
16:24:57:823,-1.1294,7.6523,8.4299,76.388,0.2466,-0.1013,0.0179,49.0148
16:24:57:839,-0.5264,8.0901,8.8439,76.3636,0.166,-0.188,0.0228,49.356
16:24:57:856,-0.0287,7.6092,10.325,76.0191,-0.1187,-0.4946,-0.1372,49.6948
16:24:57:877,-0.3517,6.5037,12.2919,73.302,-0.407,-0.6632,-0.3608,50.0422
16:24:57:895,-1.6391,6.0897,13.407,75.9683,-0.4326,-0.3187,-0.4598,50.4029
16:24:57:918,-2.5795,6.3984,12.7155,74.9853,-0.06,0.4448,-0.2203,50.7655
16:24:57:937,-2.4359,6.7956,10.7749,79.6518,0.4018,0.7772,0.1743,51.1131
16:24:57:957,-2.2062,6.4606,9.9446,77.3148,0.5374,0.4937,0.3246,51.4397
16:24:57:984,-1.8449,5.6136,11.3946,77.8246,0.2979,0.0404,0.3478,51.7464
16:24:57:998,-0.9069,4.5368,13.3687,78.6422,0.0536,-0.1966,0.4785,52.0293
16:24:58:019,-0.2489,3.8644,13.8497,80.2332,0.1171,-0.0903,0.608,52.284
16:24:58:038,-0.1101,3.5533,12.7059,76.7761,0.4006,0.3764,0.718,52.5054
16:24:58:058,-0.012,3.6371,10.8586,76.9964,0.6363,0.7906,0.8377,52.688
16:24:58:078,0.4642,3.6443,9.5282,77.629,0.6974,0.9152,0.9648,52.8273
16:24:58:097,1.2443,3.6514,8.607,78.6531,0.6388,0.8077,1.0601,52.9205
16:24:58:117,2.0387,3.5868,7.7599,78.3486,0.5716,0.7503,1.0955,52.9205
16:24:58:136,2.3139,3.5366,6.8267,78.234,0.5484,0.8395,1.0271,52.9205
16:24:58:158,1.8975,3.5964,6.0491,77.5655,0.5435,0.936,0.8988,52.9205
16:24:58:177,1.3567,3.649,5.3695,78.0631,0.5447,0.9018,0.7925,52.9205
16:24:58:199,1.017,3.6012,4.9149,78.2625,0.5301,0.7539,0.7339,52.8241
16:24:58:221,0.7394,3.649,4.8263,79.8249,0.4726,0.6037,0.7143,52.701
16:24:58:238,0.7753,3.7878,4.8861,78.344,0.3957,0.4876,0.7216,52.5518
16:24:58:257,0.9045,3.9793,5.1302,79.9527,0.3089,0.3911,0.7045,52.3781
16:24:58:275,0.7442,4.1372,5.7787,78.5569,0.2088,0.3105,0.6141,52.1846
16:24:58:298,0.5575,4.4626,6.5563,78.0719,0.199,0.1834,0.4577,51.7553
16:24:58:315,0.4427,4.8359,6.3984,80.1338,0.2649,0.1785,0.4333,51.523
16:24:58:337,0.4475,5.1829,5.8744,78.5595,0.3175,0.2384,0.4321,51.2795
16:24:58:356,0.7059,5.6231,5.5418,79.9769,0.2967,0.2347,0.4297,51.025
16:24:58:376,1.2323,6.0515,6.0921,80.4708,0.1232,0.0319,0.3832,50.7619
16:24:58:397,1.6798,6.1735,7.4034,81.1739,-0.1687,-0.2625,0.261,50.4968
16:24:58:419,2.1392,6.25,8.8295,81.5433,-0.4302,-0.3871,0.1633,50.2347
16:24:58:436,2.4191,6.2907,9.8154,81.603,-0.567,-0.2894,0.0827,49.9799
16:24:58:458,2.2373,6.3936,10.4375,80.217,-0.5585,-0.1404,-0.0114,49.7362
16:24:58:475,2.1464,6.6592,10.3777,80.6199,-0.4314,-0.0964,-0.0493,49.5038
16:24:58:500,2.8594,6.4343,9.746,80.4889,-0.2934,-0.2088,-0.026,49.2804
16:24:58:518,3.4241,6.0706,9.9326,80.9248,-0.3374,-0.4055,-0.0725,49.0675
16:24:58:535,3.2997,5.3121,10.66,81.5886,-0.4436,-0.3566,-0.2105,48.8711
16:24:58:555,2.1751,4.8933,10.7725,81.7223,-0.407,-0.1086,-0.3584,48.6969
16:24:58:580,1.1821,4.6229,10.5835,80.7318,-0.2604,0.0099,-0.4146,48.5466
16:24:58:598,1.2802,4.1874,10.2317,82.0337,-0.1272,-0.1562,-0.3217,48.4148
16:24:58:616,2.4479,3.8189,9.9206,81.7222,-0.0991,-0.3871,-0.1116,48.2918
16:24:58:634,3.7113,3.862,9.5545,81.603,-0.1284,-0.3981,0.0631,48.1698
16:24:58:654,3.7902,4.0845,8.3318,83.9914,-0.1089,-0.1636,0.0204,48.0497
16:24:58:676,2.8475,4.3382,6.8363,81.0046,-0.0356,0.1345,-0.169,47.9386
16:24:58:695,1.8855,4.4507,5.4389,82.0979,-0.0026,0.2372,-0.3364,47.8427
16:24:58:717,1.1844,4.3167,4.5775,82.3036,-0.0612,0.115,-0.4426,47.8427
16:24:58:737,0.4355,4.2377,4.5057,81.7776,-0.2152,-0.1,-0.4952,47.8427
16:24:58:758,0.4929,4.2688,5.4652,82.8622,-0.4375,-0.3102,-0.3718,47.8427
16:24:58:778,0.4618,4.4291,5.4006,82.6666,-0.396,-0.2918,-0.3547,47.8427
16:24:58:796,0.3254,4.6612,5.2044,83.6321,-0.3679,-0.2637,-0.4048,47.8427
16:24:58:818,0.0191,4.8885,5.525,82.8028,-0.4339,-0.2576,-0.4695,47.8427
16:24:58:836,-0.2441,5.0297,6.4415,81.7776,-0.5621,-0.2564,-0.5221,47.8427
16:24:58:855,-0.3661,5.19,7.7719,79.3917,-0.6587,-0.2796,-0.5269,47.8427
16:24:58:877,-0.3757,5.336,8.7817,80.1826,-0.6367,-0.3065,-0.4842,47.943
16:24:58:898,-0.28,5.7356,9.4564,83.2054,-0.4901,-0.254,-0.4158,48.0588
16:24:58:916,-0.2823,6.1974,9.6,82.6305,-0.2885,-0.1428,-0.3241,48.1847
16:24:58:938,-0.1292,6.6879,9.0329,84.4847,-0.0564,-0.0011,-0.213,48.3152
16:24:58:955,-0.146,7.2024,8.4682,85.0976,0.122,0.1015,-0.1287,48.4457
16:24:58:977,-0.3039,7.48,8.2576,84.9647,0.1623,0.1113,-0.114,48.5753
16:24:58:997,-0.5192,7.4728,9.143,84.8811,0.0438,0.0307,-0.1617,48.7067
16:24:59:017,-0.2632,6.9081,11.1386,84.1828,-0.1908,-0.188,-0.2081,48.843
16:24:59:037,-0.3206,6.0515,13.3639,85.3591,-0.4388,-0.3945,-0.2374,48.9867
16:24:59:057,-1.1151,5.7787,14.1775,82.7052,-0.3777,-0.0267,-0.1861,49.1365
16:24:59:077,-1.7324,6.2859,12.7322,84.3587,0.0866,0.749,0.0485,49.281
16:24:59:100,-2.0961,6.6999,10.8443,84.9292,0.5081,0.9934,0.2574,49.4114
16:24:59:120,-2.1679,6.609,10.3872,85.4711,0.5374,0.6049,0.3307,49.5255
16:24:59:135,-1.3328,5.6064,12.1532,88.0322,0.2649,0.0771,0.3576,49.6237
16:24:59:154,-0.3852,4.5918,13.6056,84.8174,0.0976,-0.0597,0.404,49.6237
16:24:59:174,-0.4259,4.0487,13.5218,84.1655,0.2576,0.2286,0.3967,49.6237
16:24:59:198,-0.8279,3.8524,11.9043,85.9708,0.5655,0.5975,0.4138,49.6237
16:24:59:219,-0.4857,3.8118,9.1478,84.1775,0.7549,0.7991,0.6483,49.6237
16:24:59:379,0.2058,3.9171,8.1619,83.8674,0.7243,0.8541,0.7876,49.6237
