Time,Meg
16:54:02:388,44.9472
16:54:02:409,46.646
16:54:02:434,45.7215
16:54:02:451,44.8198
16:54:02:472,43.5687
16:54:02:491,42.757
16:54:02:507,43.4078
16:54:02:532,40.9997
16:54:02:550,41.9197
16:54:02:573,42.9382
16:54:02:588,43.0339
16:54:02:609,42.8983
16:54:02:633,45.2634
16:54:02:648,44.3673
16:54:02:668,44.8939
16:54:02:689,44.0311
16:54:02:708,44.5396
16:54:02:732,45.8538
16:54:02:751,44.624
16:54:02:774,45.1866
16:54:02:813,45.5327
16:54:02:814,45.9141
16:54:02:831,46.57
16:54:02:850,45.6915
16:54:02:867,44.5437
16:54:02:888,44.3114
16:54:02:907,45.608
16:54:02:934,43.7604
16:54:02:951,44.0251
16:54:02:970,44.8124
16:54:02:988,43.6017
16:54:03:008,43.2471
16:54:03:030,42.2371
16:54:03:053,39.1371
16:54:03:068,40.9514
16:54:03:089,40.4151
16:54:03:107,44.7469
16:54:03:134,45.3987
16:54:03:149,45.3106
16:54:03:169,46.2371
16:54:03:189,47.7137
16:54:03:207,49.2141
16:54:03:233,48.0909
16:54:03:251,49.2424
16:54:03:267,49.9878
16:54:03:287,49.4927
16:54:03:307,48.9545
16:54:03:330,47.1226
16:54:03:349,50.4828
16:54:03:368,47.7814
16:54:03:388,49.4247
16:54:03:407,48.8428
16:54:03:432,48.6875
16:54:03:447,48.4081
16:54:03:469,47.3597
16:54:03:495,47.5504
16:54:03:507,49.6732
16:54:03:527,48.8039
16:54:03:547,49.7005
16:54:03:568,52.0487
16:54:03:589,50.2999
16:54:03:723,53.3865
16:54:03:726,51.8485
16:54:03:726,55.1147
16:54:03:727,53.691
16:54:03:728,49.2911
16:54:03:728,49.8902
16:54:03:729,52.174
16:54:03:748,51.7653
16:54:03:767,50.3555
16:54:03:787,51.6265
16:54:03:807,51.3102
16:54:03:830,50.8924
16:54:03:847,51.3331
16:54:03:869,49.9711
16:54:03:888,49.239
16:54:03:907,50.9996
16:54:03:934,52.4484
16:54:03:950,51.7991
16:54:03:971,51.7918
16:54:03:987,50.13
16:54:04:006,51.5647
16:54:04:029,52.6445
16:54:04:050,52.0719
16:54:04:069,51.977
16:54:04:087,51.0408
16:54:04:107,52.1275
16:54:04:130,51.4056
16:54:04:150,50.936
16:54:04:172,54.1575
16:54:04:188,53.1167
16:54:04:212,53.261
16:54:04:230,53.5706
16:54:04:248,54.2078
16:54:04:268,55.6237
16:54:04:293,55.0287
16:54:04:308,54.1106
16:54:04:327,55.0634
16:54:04:354,55.0508
16:54:04:367,52.9891
16:54:04:387,53.6526
16:54:04:408,53.5555
16:54:04:430,52.405
16:54:04:447,53.6319
16:54:04:468,52.3751
16:54:04:488,53.2482
16:54:04:514,54.3607
16:54:04:528,52.5709
16:54:04:549,54.5911
16:54:04:568,54.6526
16:54:04:590,53.9206
16:54:04:607,56.0305
16:54:04:627,54.638
16:54:04:654,54.5098
16:54:04:670,54.4369
16:54:04:689,53.8761
16:54:04:707,55.1675
16:54:04:733,54.2778
16:54:04:746,55.9846
16:54:04:767,55.9381
16:54:04:786,56.1185
16:54:04:807,54.1958
16:54:04:832,54.5579
16:54:04:847,53.4596
16:54:04:868,53.3489
16:54:04:887,51.9093
16:54:04:907,51.5673
16:54:04:933,52.3943
16:54:04:947,50.1448
16:54:04:967,52.5905
16:54:04:986,50.2728
16:54:05:006,53.0387
16:54:05:034,50.7824
16:54:05:056,53.2996
16:54:05:065,54.2886
16:54:05:086,55.4081
16:54:05:105,53.6852
16:54:05:126,52.4656
16:54:05:146,55.1484
16:54:05:167,56.1411
16:54:05:187,55.6696
16:54:05:207,55.1423
16:54:05:234,54.4818
16:54:05:251,56.8381
16:54:05:269,55.955
16:54:05:286,55.7059
16:54:05:306,55.5847
16:54:05:332,55.3222
16:54:05:348,56.3341
16:54:05:369,54.8054
16:54:05:387,55.2048
16:54:05:408,53.2553
16:54:05:434,53.708
16:54:05:448,52.903
16:54:05:467,52.8506
16:54:05:487,52.1437
16:54:05:506,51.6236
16:54:05:530,53.3385
16:54:05:546,52.5859
16:54:05:566,53.8677
16:54:05:586,53.9732
16:54:05:606,53.5168
16:54:05:628,53.6533
16:54:05:649,53.3768
16:54:05:667,56.0159
16:54:05:687,59.0862
16:54:05:707,57.674
16:54:05:729,58.4347
16:54:05:853,58.6707
16:54:05:853,57.9764
16:54:05:854,59.1117
16:54:05:854,55.9468
16:54:05:854,57.0348
16:54:05:855,57.4983
16:54:05:867,56.3779
16:54:05:887,56.0343
16:54:05:905,56.2365
16:54:05:929,56.9453
16:54:05:947,56.8753
16:54:05:969,56.2051
16:54:05:989,57.1878
16:54:06:007,56.323
16:54:06:027,57.166
16:54:06:051,55.9857
16:54:06:068,56.8392
