Time,Meg
16:24:37:370,50.2623
16:24:37:391,52.3963
16:24:37:410,49.7616
16:24:37:426,52.2143
16:24:37:447,51.9729
16:24:37:468,49.8242
16:24:37:490,53.4485
16:24:37:508,50.3797
16:24:37:526,51.6719
16:24:37:549,52.276
16:24:37:569,51.6296
16:24:37:590,52.543
16:24:37:609,53.3239
16:24:37:628,50.5238
16:24:37:650,52.2289
16:24:37:669,46.8504
16:24:37:690,49.5605
16:24:37:706,46.9985
16:24:37:727,51.794
16:24:37:748,51.5543
16:24:37:766,52.5393
16:24:37:788,53.709
16:24:37:806,52.3583
16:24:37:825,52.7427
16:24:37:844,51.3698
16:24:37:865,54.4464
16:24:37:885,53.8729
16:24:37:905,52.8671
16:24:37:926,51.7839
16:24:37:947,53.1463
16:24:37:968,52.413
16:24:37:986,52.4783
16:24:38:009,52.525
16:24:38:029,52.6418
16:24:38:048,53.2531
