Time,Meg
17:40:10:441,102.2249
17:40:10:457,102.5452
17:40:10:475,101.786
17:40:10:501,94.4648
17:40:10:514,91.9757
17:40:10:535,92.2044
17:40:10:557,90.936
17:40:10:578,87.9586
17:40:10:597,85.4523
17:40:10:616,83.5602
17:40:10:641,82.6198
17:40:10:657,81.3942
17:40:10:675,79.6964
17:40:10:695,80.4171
17:40:10:715,80.5788
17:40:10:742,78.0588
17:40:10:761,78.0876
17:40:10:775,79.294
17:40:10:795,79.7305
17:40:10:815,80.2917
17:40:10:837,81.2124
17:40:10:858,81.8801
17:40:10:875,86.3676
17:40:10:895,89.833
17:40:10:916,92.5875
17:40:10:942,97.4017
17:40:10:958,99.7871
17:40:10:975,94.3439
17:40:10:995,94.2898
17:40:11:015,104.6384
17:40:11:040,107.6914
17:40:11:058,107.489
17:40:11:075,108.6997
17:40:11:095,107.7641
17:40:11:115,107.5751
17:40:11:141,105.9898
17:40:11:156,107.6976
17:40:11:178,105.7354
17:40:11:195,106.4012
17:40:11:215,106.0239
17:40:11:236,104.5721
17:40:11:256,103.9122
17:40:11:275,104.5051
17:40:11:298,103.4829
17:40:11:328,101.7814
17:40:11:340,103.0467
17:40:11:359,104.498
17:40:11:375,101.3603
17:40:11:394,102.221
17:40:11:414,103.8066
17:40:11:434,104.1702
17:40:11:458,106.7285
17:40:11:478,108.2759
17:40:11:494,115.5551
17:40:11:517,104.3522
17:40:11:541,75.2653
17:40:11:559,95.1894
17:40:11:576,103.4632
17:40:11:594,102.3287
17:40:11:615,99.6911
17:40:11:634,97.9388
17:40:11:661,96.2243
17:40:11:677,93.9789
17:40:11:694,93.1755
17:40:11:715,92.2045
17:40:11:734,88.6219
17:40:11:758,88.4867
17:40:11:777,87.5941
17:40:11:797,87.2976
17:40:11:814,85.6375
17:40:11:883,84.4047
17:40:11:884,84.7494
17:40:11:885,84.4948
17:40:11:899,84.5581
17:40:11:913,86.4605
17:40:11:935,87.7289
17:40:11:957,88.2116
17:40:11:975,90.0357
17:40:11:998,88.7799
17:40:12:014,83.6293
17:40:12:034,79.5141
17:40:12:057,88.3119
17:40:12:078,91.3158
