Time,Meg
16:30:15:035,36.6244
16:30:15:056,36.7678
16:30:15:083,36.4337
16:30:15:095,36.2325
16:30:15:116,36.2291
16:30:15:135,36.9817
16:30:15:158,35.8072
16:30:15:193,36.7246
16:30:15:196,36.734
16:30:15:217,36.7883
16:30:15:236,35.8803
16:30:15:257,36.603
16:30:15:280,36.655
16:30:15:296,35.8732
16:30:15:316,35.7118
16:30:15:335,36.6129
16:30:15:356,36.4927
16:30:15:383,36.3879
16:30:15:395,36.2945
16:30:15:416,36.3854
16:30:15:436,36.7247
16:30:15:457,36.7909
16:30:15:490,36.9373
16:30:15:495,36.8108
16:30:15:516,36.7689
16:30:15:535,36.7689
16:30:15:555,37.4419
16:30:15:592,37.6848
16:30:15:612,37.0922
16:30:15:632,37.5252
16:30:15:651,36.6929
16:30:15:675,37.3247
16:30:15:692,37.495
16:30:15:712,37.375
16:30:15:732,37.2685
16:30:15:751,37.4498
16:30:15:774,36.8012
16:30:15:796,37.4008
16:30:15:811,38.2928
16:30:15:830,37.683
16:30:15:851,37.6382
16:30:15:873,37.4558
16:30:15:890,37.1711
16:30:15:910,37.1502
16:30:15:930,37.0869
16:30:15:950,37.0647
16:30:15:972,37.0157
16:30:15:992,37.3053
16:30:16:009,37.3243
16:30:16:029,37.2651
16:30:16:049,37.2309
16:30:16:069,37.3627
16:30:16:088,37.1777
16:30:16:108,37.1426
16:30:16:128,36.3634
16:30:16:149,37.3343
16:30:16:168,37.2059
16:30:16:188,36.9358
16:30:16:209,36.861
16:30:16:228,36.8513
16:30:16:248,36.8985
16:30:16:268,36.1129
16:30:16:289,36.1257
16:30:16:310,36.1015
16:30:16:327,36.7525
16:30:16:348,36.8817
16:30:16:367,36.882
16:30:16:393,37.6835
16:30:16:407,37.6183
16:30:16:427,37.6319
16:30:16:447,36.9623
16:30:16:467,37.7386
16:30:16:487,37.3362
16:30:16:507,38.0904
16:30:16:526,38.1153
16:30:16:546,38.1643
16:30:16:565,38.938
16:30:16:589,38.7271
16:30:16:606,38.8355
16:30:16:626,39.5682
16:30:16:645,39.4738
16:30:16:665,39.842
16:30:16:685,39.9611
16:30:16:705,39.9531
16:30:16:726,40.7696
16:30:16:745,41.6619
16:30:16:764,41.3962
16:30:16:793,41.7073
16:30:16:804,41.5946
16:30:16:825,42.1885
16:30:16:844,41.6068
16:30:16:864,42.1591
16:30:16:886,42.9656
16:30:16:903,42.8991
16:30:16:923,42.7815
16:30:16:943,42.6343
16:30:16:963,42.4204
16:30:16:985,42.0887
16:30:17:004,43.2204
16:30:17:023,42.6569
16:30:17:043,43.4951
16:30:17:063,43.0278
16:30:17:086,43.0009
16:30:17:103,42.9753
16:30:17:123,44.1507
16:30:17:143,45.2474
16:30:17:162,44.5119
16:30:17:196,44.7766
16:30:17:207,45.2498
16:30:17:222,45.169
16:30:17:242,45.5402
16:30:17:262,45.996
16:30:17:281,45.9959
16:30:17:302,46.668
16:30:17:322,45.8014
16:30:17:341,46.3639
16:30:17:361,46.7638
16:30:17:386,46.6613
16:30:17:402,46.0602
16:30:17:420,45.9952
16:30:17:441,46.4764
16:30:17:461,47.0201
16:30:17:483,46.8749
16:30:17:502,46.8352
16:30:17:521,46.8698
16:30:17:540,46.7749
16:30:17:560,46.7762
16:30:17:592,46.6887
16:30:17:602,46.6497
16:30:17:620,46.6657
16:30:17:640,46.63
16:30:17:659,45.9945
16:30:17:680,46.8854
16:30:17:700,46.2906
16:30:17:720,47.2793
16:30:17:739,47.2088
16:30:17:759,47.4588
16:30:17:784,47.389
16:30:17:798,47.3291
16:30:17:831,47.5928
16:30:17:838,47.2117
16:30:17:858,46.8613
16:30:17:885,46.7088
16:30:17:899,47.1968
16:30:17:918,46.8904
16:30:17:938,46.9017
16:30:17:957,46.9091
16:30:17:992,47.6235
16:30:18:001,46.899
16:30:18:019,46.8849
16:30:18:037,47.3378
16:30:18:057,46.956
16:30:18:081,47.5162
16:30:18:099,47.2072
16:30:18:117,47.8136
16:30:18:137,47.7551
16:30:18:157,47.5067
16:30:18:185,47.4062
16:30:18:199,47.9983
16:30:18:216,47.3228
16:30:18:239,47.9589
16:30:18:257,47.1542
16:30:18:283,47.5119
16:30:18:296,47.2684
16:30:18:317,46.9728
16:30:18:337,47.3729
16:30:18:356,46.5607
16:30:18:392,46.4237
16:30:18:395,46.3348
16:30:18:416,46.2697
16:30:18:436,46.2839
16:30:18:458,46.2635
16:30:18:480,46.2672
16:30:18:496,46.6827
16:30:18:516,46.2061
16:30:18:536,46.1851
16:30:18:556,45.6431
16:30:18:583,45.629
16:30:18:599,46.3516
16:30:18:616,46.002
16:30:18:636,46.0265
16:30:18:656,46.741
16:30:18:684,45.8179
16:30:18:697,45.0467
16:30:18:715,45.5197
16:30:18:735,45.5295
16:30:18:755,45.51
16:30:18:793,45.5957
16:30:18:796,45.6051
16:30:18:817,46.0528
16:30:18:836,45.6279
16:30:18:855,45.3497
16:30:18:883,45.6793
16:30:18:899,44.3901
16:30:18:915,45.4313
16:30:18:935,44.9583
16:30:18:955,44.773
16:30:18:985,45.1655
16:30:18:999,45.7522
16:30:19:015,44.6915
16:30:19:037,44.2042
16:30:19:056,44.1962
16:30:19:084,44.6356
16:30:19:100,43.9991
16:30:19:119,43.9583
16:30:19:135,43.8569
16:30:19:155,43.8038
16:30:19:192,43.7591
16:30:19:214,43.731
16:30:19:230,44.2116
16:30:19:250,43.951
16:30:19:270,43.0116
