Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:23:44:009,-10.2371,-5.624,1.541,26.6064,0.0755,-0.4184,0.0649,0.3355
18:23:44:027,-11.0561,-6.414,0.9401,26.5922,0.2321,0.1089,0.1576,0.3314
18:23:44:047,-11.882,-7.877,1.419,26.413,0.2364,0.6885,0.3068,0.329
18:23:44:068,-11.583,-8.6411,3.0521,27.3269,0.1617,0.9153,0.4506,0.33
18:23:44:092,-9.9551,-8.222,4.448,27.4663,0.1372,0.5787,0.4591,0.3343
18:23:44:109,-7.898,-7.0181,4.275,27.6057,0.1745,-0.0392,0.3514,0.3403
18:23:44:128,-6.2771,-5.5811,3.227,27.6177,0.2662,-0.4514,0.1661,0.3457
18:23:44:148,-5.3561,-4.166,2.171,27.6021,0.5101,-0.5142,0.0032,0.3485
18:23:44:168,-5.001,-3.108,0.842,27.6901,0.7817,-0.2512,-0.0969,0.348
18:23:44:187,-5.2241,-2.138,-0.038,28.3192,0.9149,0.176,-0.0852,0.3462
18:23:44:208,-5.511,-1.8221,-0.189,28.4911,0.8489,0.4316,0.0681,0.3473
18:23:44:228,-5.5331,-2.153,0.023,28.3948,0.6677,0.4594,0.2503,0.3515
18:23:44:248,-5.456,-3.1631,0.476,28.5396,0.426,0.404,0.3664,0.358
18:23:44:268,-5.504,-4.212,1.326,27.969,0.2842,0.3784,0.3622,0.3647
18:23:44:291,-5.66,-4.9751,2.3171,27.8359,0.3589,0.4338,0.2684,0.371
18:23:44:308,-6.0281,-5.2511,2.355,27.346,0.5431,0.4487,0.1363,0.3769
18:23:44:329,-6.665,-5.2241,1.5941,27.2972,0.5996,0.4466,0.0458,0.3827
18:23:44:348,-7.5971,-5.67,0.96,27.3205,0.4527,0.4327,0.0308,0.3883
18:23:44:368,-8.741,-6.735,0.672,27.5358,0.1778,0.3773,0.0703,0.3934
18:23:44:388,-9.5261,-8.313,0.749,26.6002,-0.1376,0.3773,0.0894,0.3978
18:23:44:409,-9.428,-8.852,1.841,27.3453,-0.3836,0.307,-0.0246,0.4015
18:23:44:429,-9.0551,-7.719,2.544,26.6018,-0.4635,0.0258,-0.2024,0.4042
18:23:44:448,-9.4331,-6.915,1.707,26.4395,-0.4572,-0.1691,-0.2706,0.405
18:23:44:467,-10.319,-7.362,0.464,25.6351,-0.617,-0.1723,-0.2398,0.4035
18:23:44:487,-9.924,-7.271,0.5051,26.2757,-1.0047,-0.1787,-0.2206,0.4004
18:23:44:506,-8.705,-5.8421,1.934,26.2791,-1.3146,-0.2661,-0.2973,0.3965
18:23:44:528,-8.925,-5.1791,3.873,25.4345,-1.3445,-0.3449,-0.2663,0.3911
18:23:44:548,-9.51,-6.333,5.427,25.9589,-0.8342,-0.4344,-0.1716,0.3837
18:23:44:567,-9.7991,-6.951,4.218,25.2393,-0.0172,-0.378,-0.2131,0.3757
18:23:44:589,-10.041,-6.354,1.515,24.3678,0.3748,-0.1543,-0.2535,0.3683
18:23:44:607,-10.1441,-5.478,0.6221,24.3335,0.183,-0.0327,-0.096,0.3626
18:23:44:627,-8.8421,-4.901,1.379,24.2307,-0.1621,-0.2032,0.1288,0.3598
18:23:44:648,-7.029,-4.281,2.1161,23.3651,-0.3102,-0.4909,0.1939,0.3587
18:23:44:668,-5.717,-3.503,2.135,24.0812,-0.2441,-0.6634,0.149,0.3573
18:23:44:688,-4.898,-2.7941,1.7981,23.4637,-0.0652,-0.6762,0.0723,0.3543
18:23:44:707,-4.2731,-2.526,1.086,23.3492,0.181,-0.4557,-0.0139,0.3504
18:23:44:727,-4.199,-2.5241,0.1961,22.4111,0.3706,-0.0412,-0.1588,0.3467
18:23:44:748,-4.985,-2.634,0.308,21.7711,0.4664,0.3454,-0.2834,0.3442
18:23:44:769,-6.2081,-2.39,0.507,21.7866,0.5005,0.5137,-0.3015,0.3436
18:23:44:791,-7.1471,-2.5331,0.581,22.625,0.4228,0.5159,-0.131,0.3446
18:23:44:808,-7.482,-3.417,0.713,22.4843,0.2193,0.3571,0.0223,0.347
18:23:44:827,-7.932,-4.106,1.086,22.6131,0.0351,0.1473,0.0862,0.35
18:23:44:847,-7.9151,-4.35,1.079,22.6131,-0.1078,-0.0424,0.0862,0.3532
18:23:44:868,-8.2691,-4.635,1.175,23.3803,-0.2558,-0.135,0.0447,0.3564
18:23:44:888,-8.858,-5.567,1.5221,22.5977,-0.358,-0.135,0.0128,0.3588
18:23:44:908,-9.409,-6.465,1.848,22.5617,-0.3964,-0.0679,-0.0672,0.3599
18:23:44:929,-10.0721,-6.7181,2.513,22.5278,-0.4709,-0.1063,-0.228,0.3593
18:23:44:948,-10.92,-5.7251,3.509,23.2004,-0.4987,-0.3417,-0.309,0.3569
18:23:44:967,-11.456,-5.5361,3.512,22.3824,-0.3986,-0.5387,-0.1438,0.3533
18:23:44:990,-10.173,-6.498,2.513,23.2173,-0.2526,-0.6006,-0.0906,0.3488
18:23:45:032,-10.7741,-6.132,2.114,22.3629,-0.0896,-0.2842,-0.1981,0.3441
18:23:45:033,-12.1001,-6.3521,2.4101,22.2558,0.0968,0.2218,-0.0736,0.3391
18:23:45:047,-12.627,-7.451,2.877,22.9984,0.2043,0.6425,0.1991,0.3343
18:23:45:067,-11.616,-7.8941,3.998,23.1629,0.2023,0.6799,0.4069,0.3312
18:23:45:087,-9.962,-7.619,4.587,23.5219,0.2375,0.3422,0.4623,0.3313
18:23:45:109,-8.0111,-6.9581,4.218,24.03,0.3376,-0.1287,0.3674,0.3345
18:23:45:128,-6.759,-5.6651,3.1481,24.2988,0.5538,-0.4301,0.1448,0.3392
18:23:45:148,-6.033,-4.3001,1.379,24.2733,0.7893,-0.4557,-0.0395,0.3436
18:23:45:169,-5.9591,-2.868,-0.0671,24.4624,0.8669,-0.2171,-0.1194,0.3454
18:23:45:188,-6.2681,-1.662,-0.7661,24.4402,0.7828,0.1248,0.0106,0.345
18:23:45:208,-6.177,-1.5521,-0.56,25.209,0.5505,0.3497,0.278,0.3451
18:23:45:230,-5.703,-2.279,0.387,25.4572,0.3055,0.3688,0.4771,0.347
18:23:45:248,-5.169,-3.0071,1.4981,25.3915,0.1948,0.2964,0.5283,0.3512
18:23:45:268,-4.949,-3.2471,2.1641,24.7776,0.2705,0.2282,0.4921,0.3571
18:23:45:292,-5.016,-3.57,1.9121,25.4111,0.41,0.1995,0.4548,0.363
18:23:45:308,-5.1761,-4.104,1.28,25.2689,0.4484,0.2666,0.41,0.3686
18:23:45:330,-5.72,-4.877,1.034,25.5191,0.3833,0.3816,0.3503,0.3739
18:23:45:348,-6.486,-6.1271,1.046,24.931,0.2842,0.5446,0.2855,0.3792
18:23:45:368,-7.202,-7.5281,1.199,25.2321,0.1682,0.7246,0.1587,0.3846
18:23:45:387,-8.241,-8.768,1.407,24.8299,-0.0012,0.8077,-0.0715,0.3902
18:23:45:409,-9.308,-9.2231,2.09,24.2455,-0.242,0.6735,-0.3186,0.3951
18:23:45:430,-9.519,-8.028,2.798,24.6611,-0.4114,0.2601,-0.521,0.3992
18:23:45:448,-9.773,-6.4691,2.37,24.823,-0.4401,-0.1169,-0.5699,0.4019
18:23:45:468,-10.671,-6.5051,0.873,24.6757,-0.5178,-0.2447,-0.455,0.4021
18:23:45:489,-10.776,-7.542,0.0761,25.304,-0.831,-0.1671,-0.3132,0.3992
18:23:45:508,-9.083,-5.955,2.078,25.1697,-1.1048,-0.1458,-0.3612,0.3948
18:23:45:528,-9.0431,-4.841,4.146,25.1231,-0.9163,-0.1393,-0.3559,0.3901
18:23:45:548,-9.914,-5.8061,5.298,24.9913,-0.2813,-0.1254,-0.2515,0.3849
18:23:45:568,-10.5251,-6.666,3.114,24.9614,0.3823,-0.1063,-0.2461,0.3791
18:23:45:589,-11.267,-6.524,0.792,24.9272,0.4643,0.0151,-0.1972,0.3738
18:23:45:608,-11.169,-6.065,0.378,24.2821,0.0648,-0.021,0.0245,0.3697
18:23:45:628,-9.8591,-5.2721,1.551,24.9261,-0.3134,-0.2948,0.2375,0.3677
18:23:45:648,-7.97,-4.248,2.094,24.9409,-0.4774,-0.672,0.3546,0.3671
18:23:45:668,-6.4331,-3.242,2.082,24.9442,-0.488,-0.9446,0.3898,0.3668
18:23:45:689,-5.3171,-2.6531,1.6511,24.0082,-0.3176,-0.9947,0.3877,0.3654
18:23:45:708,-4.5611,-2.2961,0.9311,24.1163,-0.0619,-0.7976,0.3333,0.3624
18:23:45:728,-4.1711,-2.057,0.107,24.3872,0.1565,-0.4599,0.2684,0.3581
18:23:45:748,-4.07,-2.019,-0.5741,24.3401,0.2023,-0.0807,0.1831,0.3544
18:23:45:768,-4.6421,-2.081,-0.3011,24.332,0.0499,0.1239,0.1107,0.3526
18:23:45:788,-5.322,-2.217,0.512,24.3238,-0.1408,0.1174,0.114,0.3525
18:23:45:808,-6.074,-2.8181,1.17,24.3583,-0.2707,0.0258,0.1257,0.3532
18:23:45:827,-6.905,-3.75,1.4,24.3438,-0.3783,-0.0892,0.1086,0.3542
18:23:45:848,-7.4,-4.523,1.343,23.5547,-0.5178,-0.2138,0.0905,0.355
18:23:45:868,-7.743,-5.5601,1.4411,24.3274,-0.7171,-0.3076,0.049,0.3551
18:23:45:888,-7.9871,-6.596,1.977,24.3093,-0.8299,-0.346,-0.1045,0.3542
18:23:45:909,-8.676,-6.8141,2.4101,23.5639,-0.8194,-0.3278,-0.3686,0.3518
18:23:45:928,-9.6821,-6.299,2.75,23.4867,-0.7991,-0.2874,-0.5167,0.3476
18:23:45:948,-10.091,-5.7971,3.402,24.2172,-0.7958,-0.3119,-0.5114,0.3417
18:23:45:969,-10.281,-5.1761,4.163,24.0919,-0.6841,-0.4216,-0.4485,0.3347
18:23:45:991,-10.889,-5.763,3.7421,23.948,-0.4615,-0.4642,-0.3239,0.3272
18:23:46:009,-10.814,-6.453,3.2771,23.2909,-0.3059,-0.4119,-0.2845,0.3196
18:23:46:029,-11.463,-6.455,2.645,23.2679,-0.1141,-0.1808,-0.2791,0.3122
18:23:46:047,-12.6221,-7.281,2.477,23.2564,-0.0066,0.2516,-0.1045,0.3055
18:23:46:069,-12.84,-8.251,2.961,23.2564,-0.0428,0.5265,0.1331,0.2998
18:23:46:091,-11.279,-8.873,3.8471,23.2193,-0.2441,0.4753,0.2865,0.2962
18:23:46:109,-9.428,-8.612,5.181,23.2093,-0.3325,0.1473,0.1746,0.2954
18:23:46:128,-7.932,-7.4081,5.6381,22.401,-0.0544,-0.1766,-0.096,0.2969
18:23:46:148,-7.257,-5.5001,4.419,23.2618,0.4408,-0.2618,-0.3601,0.2987
18:23:46:168,-6.7781,-3.582,2.99,22.9963,0.8627,-0.1393,-0.4678,0.2994
18:23:46:190,-6.771,-2.244,1.599,22.9671,1.1685,0.1376,-0.3911,0.2974
18:23:46:209,-6.723,-1.8941,0.3851,22.4312,1.2419,0.4275,-0.1546,0.2977
18:23:46:229,-6.0671,-2.114,-0.2051,23.8907,1.0385,0.4946,0.0788,0.3006
18:23:46:249,-5.169,-2.399,-0.153,23.0551,0.7179,0.4327,0.2109,0.306
18:23:46:269,-4.635,-2.825,0.2801,22.9622,0.4462,0.3795,0.2524,0.3125
18:23:46:288,-4.724,-3.522,0.926,23.1758,0.3279,0.3986,0.2194,0.319
18:23:46:311,-5.222,-4.145,1.41,22.3892,0.2907,0.4455,0.1448,0.3249
18:23:46:329,-6.0521,-4.5161,2.013,22.7733,0.3279,0.5191,0.082,0.3304
18:23:46:347,-6.83,-4.841,2.2811,21.9822,0.4621,0.6468,0.1075,0.3357
18:23:46:367,-7.266,-5.174,2.054,22.2509,0.5559,0.698,0.1768,0.3412
18:23:46:389,-7.8941,-6.266,1.158,21.8178,0.4462,0.6703,0.2482,0.3465
18:23:46:407,-8.631,-7.8911,0.95,22.0502,0.1693,0.6852,0.2619,0.3518
18:23:46:427,-9.138,-9.206,1.493,21.5996,-0.1024,0.6672,0.1097,0.3573
18:23:46:447,-9.704,-8.576,2.892,20.932,-0.2207,0.5478,-0.1097,0.3622
18:23:46:467,-10.427,-7.214,3.203,20.7329,-0.1184,0.2687,-0.1418,0.3656
18:23:46:489,-10.913,-6.828,1.884,20.7043,-0.1343,-0.0392,0.0265,0.3674
18:23:46:509,-10.2731,-6.912,0.837,20.521,-0.4188,-0.265,0.1874,0.3683
18:23:46:530,-9.2561,-5.981,1.4741,20.5,-0.6852,-0.3576,0.261,0.3682
18:23:46:547,-8.636,-6.017,2.726,21.1766,-0.7256,-0.4258,0.3717,0.367
18:23:46:568,-7.8941,-7.113,3.143,20.2916,-0.472,-0.4833,0.3185,0.3649
18:23:46:588,-8.289,-7.662,2.2331,20.2924,-0.0236,-0.2405,0.017,0.3623
18:23:46:608,-9.735,-6.852,1.446,20.1772,0.3035,0.128,-0.1992,0.3598
18:23:46:628,-10.632,-5.741,1.2851,20.933,0.3578,0.2186,-0.1055,0.3583
18:23:46:647,-9.543,-4.937,1.125,20.1819,0.1926,-0.0659,0.1214,0.3581
18:23:46:668,-7.427,-4.2281,0.782,21.0359,-0.0993,-0.5153,0.1959,0.3587
18:23:46:689,-5.964,-3.038,0.677,20.9481,-0.2441,-0.7732,0.1715,0.3596
18:23:46:708,-5.2601,-2.251,0.4061,20.8822,-0.1812,-0.7763,0.1448,0.3593
18:23:46:727,-4.7021,-1.904,-0.0401,21.7766,-0.0939,-0.5952,0.1437,0.3582
18:23:46:748,-4.2229,-1.971,-0.11,21.8092,-0.0459,-0.3246,0.1097,0.3567
18:23:46:767,-4.295,-2.258,0.476,21.8219,0.0308,-0.0839,-0.0076,0.3556
18:23:46:788,-5.265,-2.375,0.615,21.8219,0.1585,0.0642,-0.1055,0.355
18:23:46:810,-6.0641,-2.792,0.2801,21.7667,0.1255,0.159,-0.1002,0.3547
18:23:46:829,-6.756,-3.7331,0.639,22.4879,-0.0055,0.2377,-0.0949,0.3548
18:23:46:848,-7.527,-4.836,1.211,21.7667,-0.0747,0.3315,-0.1204,0.3553
18:23:46:867,-8.135,-5.33,1.932,22.477,-0.0417,0.4082,-0.177,0.3561
18:23:46:887,-8.547,-5.4131,2.087,23.1562,0.0468,0.4114,-0.2163,0.3568
18:23:46:909,-8.777,-5.7941,1.929,23.0864,0.0265,0.2911,-0.2782,0.3577
18:23:46:927,-9.198,-6.141,1.9631,23.1135,-0.0822,0.0813,-0.3718,0.3582
18:23:46:947,-10.1231,-6.338,1.9001,22.5403,-0.1994,-0.1925,-0.4741,0.3565
18:23:46:970,-11.0591,-5.8091,1.697,23.3779,-0.3964,-0.51,-0.4795,0.3532
18:23:46:987,-11.87,-5.883,1.5941,23.892,-0.6394,-0.7646,-0.309,0.3499
18:23:47:007,-11.3051,-6.587,1.8911,24.3193,-0.8151,-0.8849,-0.1438,0.3459
18:23:47:043,-10.3331,-6.2231,2.621,25.4712,-0.7991,-0.9393,-0.1918,0.3409
18:23:47:047,-10.46,-5.358,2.324,25.5367,-0.5562,-0.788,-0.2365,0.3341
18:23:47:067,-11.3321,-5.433,2.1881,25.4246,-0.3123,-0.3385,-0.1012,0.326
18:23:47:087,-11.954,-6.9221,2.499,26.0582,-0.0939,0.1504,0.1565,0.3187
18:23:47:109,-11.2091,-8.468,3.1601,26.0606,0.0371,0.4753,0.3025,0.3142
18:23:47:127,-9.773,-8.921,4.125,26.0621,0.1224,0.3816,0.1831,0.3132
18:23:47:146,-8.0711,-7.487,4.101,26.7189,0.2342,-0.0232,-0.0884,0.3148
18:23:47:167,-7.044,-5.354,3.1691,26.718,0.4153,-0.3161,-0.3121,0.3166
18:23:47:190,-6.708,-3.833,1.821,27.2609,0.6167,-0.3641,-0.3963,0.3167
18:23:47:209,-6.5171,-2.622,0.3941,28.1132,0.7338,-0.15,-0.3655,0.3155
18:23:47:228,-6.5861,-1.808,-0.368,28.7725,0.7307,0.2399,-0.2313,0.3144
18:23:47:247,-6.476,-1.542,-0.0431,28.7803,0.5783,0.4796,-0.0118,0.3159
18:23:47:266,-5.997,-1.839,0.797,28.726,0.4388,0.4594,0.1863,0.3203
18:23:47:287,-5.5181,-2.4491,1.211,28.7913,0.3706,0.3539,0.2812,0.3269
18:23:47:309,-5.5691,-3.101,1.4261,30.2736,0.3737,0.3028,0.2971,0.3334
18:23:47:327,-5.9711,-3.9221,1.283,30.1938,0.3982,0.3432,0.2918,0.3392
18:23:47:347,-6.479,-4.5731,1.448,30.2349,0.393,0.4136,0.2619,0.3447
18:23:47:367,-6.984,-4.923,1.589,30.979,0.3982,0.452,0.2449,0.3502
18:23:47:387,-7.149,-5.267,1.2731,30.2307,0.3333,0.4316,0.2567,0.3558
18:23:47:409,-7.826,-6.4001,0.9791,30.9528,0.1437,0.4327,0.2439,0.3612
18:23:47:427,-8.837,-7.7861,1.22,31.5663,-0.0417,0.5339,0.2109,0.3659
18:23:47:447,-9.756,-8.7559,1.9841,31.5178,-0.1471,0.6245,0.1352,0.3701
18:23:47:474,-9.438,-8.334,2.868,31.4239,-0.1886,0.4647,0.0425,0.374
18:23:47:486,-9.033,-7.094,2.949,30.6074,-0.161,0.1334,-0.0597,0.3772
18:23:47:507,-9.641,-6.74,1.319,31.412,-0.1631,-0.0796,-0.0725,0.3793
18:23:47:526,-10.5131,-7.08,-0.081,31.3983,-0.4518,-0.1169,-0.0011,0.3797
18:23:47:546,-9.972,-6.3401,0.222,31.3682,-0.9344,-0.1478,0.1182,0.3791
18:23:47:566,-9.05,-5.469,2.442,31.3265,-1.239,-0.2544,0.2204,0.3776
18:23:47:585,-8.7221,-5.775,4.407,31.3036,-1.0985,-0.4205,0.2971,0.375
18:23:47:606,-8.6569,-7.001,4.604,31.5317,-0.5147,-0.4557,0.2024,0.3714
18:23:47:628,-9.3491,-7.2401,3.026,32.1673,0.0861,-0.2586,-0.0406,0.3675
18:23:47:646,-10.19,-6.2921,1.388,31.5107,0.296,-0.0754,-0.1012,0.3642
18:23:47:667,-9.7661,-5.054,0.902,31.5107,0.1224,-0.0434,0.082,0.362
18:23:47:688,-8.073,-4.518,1.472,31.5974,-0.1567,-0.2575,0.2684,0.361
18:23:47:709,-6.287,-4.176,1.898,32.5519,-0.3282,-0.5665,0.279,0.3608
18:23:47:726,-5.1521,-3.699,1.9721,31.9434,-0.2676,-0.6826,0.1789,0.3592
18:23:47:746,-4.338,-3.24,1.821,31.9138,-0.0652,-0.5899,0.034,0.3559
18:23:47:767,-4.214,-2.715,1.5821,32.3831,0.1787,-0.3235,-0.1055,0.3516
18:23:47:787,-4.4651,-2.2721,1.3331,32.381,0.3854,-0.0264,-0.1514,0.3475
18:23:47:809,-4.743,-2.196,1.323,32.4873,0.5079,0.2038,-0.1642,0.3446
18:23:47:827,-5.475,-2.2631,1.2131,32.6138,0.5772,0.2709,-0.1673,0.3436
18:23:47:850,-6.3041,-2.538,0.4661,32.5823,0.4909,0.2218,-0.1034,0.3443
18:23:47:867,-6.7781,-3.4691,0.213,31.6838,0.2034,0.1484,-0.0203,0.3459
18:23:47:887,-7.235,-4.5131,1.086,32.6993,-0.0246,0.0918,-0.0608,0.3478
18:23:47:908,-8.198,-4.9391,1.9871,32.7072,0.0436,0.1089,-0.1727,0.3492
18:23:47:927,-9.237,-5.555,1.187,33.2755,0.1244,0.11,-0.1981,0.3489
18:23:47:948,-9.483,-6.311,0.758,33.2828,-0.0747,0.0727,-0.2398,0.3489
18:23:47:967,-9.83,-6.479,1.079,33.6038,-0.356,-0.0477,-0.3761,0.349
18:23:47:987,-10.383,-5.8061,1.9991,33.5538,-0.5743,-0.2394,-0.4559,0.3481
18:23:48:008,-10.7741,-4.949,2.4821,33.9595,-0.6095,-0.4269,-0.4252,0.3459
18:23:48:029,-11.037,-4.616,2.406,32.8538,-0.5721,-0.5046,-0.2813,0.3422
18:23:48:046,-10.7111,-4.7171,2.279,33.3096,-0.5627,-0.5207,-0.1364,0.3374
18:23:48:069,-10.731,-4.8341,2.5781,33.2025,-0.472,-0.4056,-0.0565,0.3318
18:23:48:087,-11.2211,-5.732,2.789,32.8182,-0.2463,-0.1084,0.0586,0.3263
18:23:48:106,-11.6261,-6.747,2.88,32.8182,0.0095,0.2815,0.1821,0.3218
18:23:48:127,-11.906,-7.76,2.937,34.4259,0.1053,0.6288,0.3281,0.3198
18:23:48:148,-11.2721,-8.4371,3.9521,32.9369,0.0158,0.6266,0.4643,0.3208
18:23:48:166,-9.9671,-8.583,4.977,33.0846,0.0393,0.2815,0.4558,0.3244
18:23:48:186,-8.222,-8.052,4.58,33.0845,0.2086,-0.1393,0.2918,0.3289
18:23:48:206,-6.912,-6.4691,3.449,33.0845,0.395,-0.3854,0.0478,0.3327
18:23:48:228,-6.0161,-5.0231,2.262,33.0845,0.5911,-0.3928,-0.131,0.3346
18:23:48:248,-5.523,-3.548,1.326,32.7746,0.7882,-0.1745,-0.2706,0.3339
18:23:48:268,-5.6501,-2.426,0.711,33.4217,0.9533,0.2208,-0.2749,0.332
18:23:48:290,-5.88,-1.892,0.624,33.4217,1.0406,0.5552,-0.1534,0.3325
18:23:48:310,-6.0401,-1.743,0.5621,33.6195,1.0033,0.634,0.0254,0.3362
18:23:48:328,-5.7341,-2.418,0.378,32.1685,0.8223,0.5244,0.2204,0.3426
18:23:48:347,-5.207,-3.489,0.545,33.3797,0.5283,0.3059,0.2747,0.3504
18:23:48:367,-5.0231,-4.2881,0.993,33.3797,0.3481,0.1995,0.2034,0.3575
18:23:48:386,-5.406,-4.7359,1.2371,32.9449,0.3396,0.2644,0.0799,0.3634
18:23:48:406,-6.0521,-4.779,1.376,32.9449,0.4004,0.4179,-0.0054,0.3682
18:23:48:425,-6.8141,-5.057,1.1201,31.946,0.4058,0.5328,0.0043,0.3725
18:23:48:447,-7.5611,-6.362,0.603,31.946,0.2256,0.5691,0.0287,0.377
18:23:48:467,-8.846,-7.8701,0.962,31.946,-0.0322,0.6501,-0.0235,0.3816
18:23:48:487,-9.857,-8.562,1.9481,31.946,-0.2025,0.6447,-0.0852,0.3854
18:23:48:512,-9.921,-7.985,2.772,31.946,-0.2952,0.3901,-0.1332,0.3879
18:23:48:528,-9.8471,-6.912,2.456,31.946,-0.3389,-0.0168,-0.1258,0.3889
18:23:48:547,-10.29,-6.642,1.1059,31.7181,-0.4795,-0.2799,-0.0502,0.3878
18:23:48:566,-10.7231,-6.9791,0.564,31.0869,-0.8044,-0.3992,0.0808,0.3851
18:23:48:587,-9.816,-6.3281,1.953,31.9321,-1.0942,-0.5239,0.1959,0.3818
18:23:48:608,-9.0761,-6.192,3.4541,31.3824,-1.1241,-0.657,0.2918,0.3776
18:23:48:627,-8.2931,-7.269,4.8,32.1011,-0.7831,-0.8062,0.2513,0.3725
18:23:48:647,-7.977,-7.638,3.806,31.0248,-0.1429,-0.7743,-0.0502,0.3668
18:23:48:667,-9.026,-7.0871,1.6781,30.8866,0.3226,-0.4493,-0.293,0.3608
18:23:48:687,-10.0151,-6.618,0.162,30.8866,0.3055,-0.1628,-0.276,0.3553
18:23:48:707,-9.294,-5.883,0.2651,30.8866,-0.0481,-0.1265,-0.1471,0.3512
18:23:48:729,-7.6901,-4.578,1.6061,30.8866,-0.3358,-0.363,-0.1162,0.3481
18:23:48:747,-6.431,-3.05,2.121,30.4309,-0.3602,-0.6922,-0.1407,0.3453
18:23:48:767,-5.765,-1.932,1.584,30.431,-0.1994,-0.7593,-0.131,0.3413
18:23:48:787,-5.4611,-1.592,1.0001,30.1344,0.0095,-0.5719,-0.0884,0.3364
18:23:48:808,-5.2841,-1.494,0.402,30.0361,0.1617,-0.2916,-0.0565,0.3327
18:23:48:828,-5.3201,-1.446,0.227,31.1448,0.2384,-0.0147,-0.0374,0.331
18:23:48:847,-5.727,-1.659,0.4211,30.0361,0.2853,0.2335,-0.0192,0.3315
18:23:48:867,-6.411,-2.1881,0.632,30.0361,0.2566,0.3295,0.0245,0.3329
18:23:48:887,-7.046,-3.0311,0.7631,30.1344,0.1415,0.3178,0.0734,0.3349
18:23:48:906,-7.733,-4.082,0.9551,30.0361,0.0052,0.2911,0.0799,0.3375
18:23:48:926,-7.9961,-4.6781,1.343,31.1448,-0.1238,0.2175,0.0128,0.3402
18:23:48:949,-8.528,-4.5971,1.584,31.0722,-0.2218,0.1441,-0.0842,0.3429
18:23:48:968,-9.263,-4.985,1.73,29.9601,-0.3134,0.1078,-0.081,0.3454
18:23:48:988,-9.5531,-5.658,1.965,29.9067,-0.422,0.0429,-0.0895,0.3473
18:23:49:007,-9.993,-5.8781,2.2721,30.9926,-0.5221,-0.0232,-0.1279,0.3482
18:23:49:027,-10.4531,-5.799,3.035,30.7324,-0.5914,-0.1063,-0.1364,0.3473
18:23:49:063,-11.123,-5.373,3.5171,30.727,-0.5786,-0.346,-0.081,0.3453
18:23:49:066,-11.5661,-5.9861,3.179,31.8571,-0.5732,-0.5505,0.1044,0.3423
18:23:49:085,-10.889,-7.02,3.201,31.8571,-0.5743,-0.6262,0.1768,0.3384
18:23:49:106,-10.0601,-6.321,3.974,31.6596,-0.3794,-0.608,0.0425,0.334
18:23:49:126,-10.4741,-5.373,3.308,30.5218,0.051,-0.3789,0.0117,0.3291
18:23:49:146,-11.2811,-5.811,2.54,30.5218,0.3439,0.0364,0.2278,0.3247
18:23:49:168,-11.0801,-7.652,2.0561,30.5218,0.4015,0.3295,0.4473,0.3224
18:23:49:187,-10.008,-8.9861,2.499,30.7434,0.264,0.3667,0.4378,0.3232
18:23:49:207,-8.5781,-8.811,3.057,30.7434,0.1617,0.1888,0.1683,0.3264
18:23:49:227,-7.8431,-7.1681,3.1361,31.8734,0.1787,-0.0082,-0.113,0.3301
18:23:49:247,-7.343,-5.334,2.528,32.1167,0.2833,-0.0776,-0.2535,0.3327
18:23:49:266,-6.8141,-3.857,1.7711,30.9957,0.3876,0.0003,-0.2865,0.3332
18:23:49:287,-6.5171,-2.67,1.211,30.9957,0.4185,0.1132,-0.2685,0.3327
18:23:49:307,-6.45,-1.695,1.1411,30.9806,0.3833,0.193,-0.1716,0.3331
18:23:49:327,-6.6251,-1.3841,1.268,30.9957,0.3387,0.2271,0.0052,0.3345
18:23:49:347,-6.5891,-1.616,1.623,31.2831,0.3216,0.2197,0.2109,0.3369
18:23:49:367,-6.1391,-1.98,1.647,31.2691,0.3259,0.1706,0.3707,0.3401
18:23:49:388,-6,-2.5691,1.671,31.2691,0.3226,0.1578,0.4516,0.3437
18:23:49:410,-6.1961,-3.3071,1.7141,26.6585,0.3589,0.1675,0.4762,0.3478
18:23:49:427,-6.479,-3.716,1.3901,27.4795,0.3982,0.2282,0.4771,0.3521
18:23:49:447,-6.735,-4.224,1.182,27.3653,0.3737,0.323,0.4889,0.3568
18:23:49:467,-6.816,-4.851,1.0001,27.3727,0.2512,0.3443,0.4825,0.3621
18:23:49:487,-7.209,-5.9981,0.945,26.1969,0.0351,0.3411,0.4271,0.3676
18:23:49:506,-8.1041,-7.616,1.268,26.2217,-0.1866,0.4275,0.2951,0.3728
18:23:49:526,-9.014,-8.492,2.504,26.2866,-0.2537,0.4967,0.0575,0.3766
18:23:49:559,-9.5861,-7.523,3.246,26.1037,-0.144,0.3571,-0.1588,0.3792
18:23:49:566,-10.0271,-6.113,2.415,26.0312,-0.0854,0.0663,-0.1748,0.3805
18:23:49:586,-10.199,-6.141,1.0151,26.1092,-0.3006,-0.2118,-0.0576,0.3804
18:23:49:607,-9.957,-6.503,0.6941,27.3933,-0.6361,-0.3354,-0.0096,0.379
18:23:49:629,-9.912,-5.792,1.647,26.4568,-0.8023,-0.3257,-0.0289,0.3765
18:23:49:647,-9.732,-5.667,2.882,27.1172,-0.798,-0.3471,0.0553,0.3729
18:23:49:667,-9.1241,-5.84,3.924,27.4479,-0.5424,-0.4153,0.0478,0.3687
