Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:17:12:471,0.9165,4.0367,3.7579,48.7039,-0.2564,0.4766,0.7912,0.4082
17:17:12:489,0.9906,4.4028,3.7256,48.2635,-0.5518,0.5215,0.9387,0.405
17:17:12:509,1.3364,5.1757,4.0116,47.8502,-0.6807,0.4033,1.0594,0.3999
17:17:12:530,2.0399,6.1938,4.587,47.2577,-0.6639,0.2112,1.0307,0.394
17:17:12:550,2.7182,7.1115,5.4413,46.6716,-0.4943,0.0979,0.7866,0.3886
17:17:12:571,2.8152,7.6977,5.6674,45.9095,-0.2784,0.1617,0.3606,0.3838
17:17:12:591,1.7408,7.8197,5.19,45.5504,-0.2167,0.1599,-0.0591,0.3824
17:17:12:610,-0.6497,7.3029,5.4568,45.0476,-0.3038,0.0402,-0.2427,0.3798
17:17:12:630,-1.0875,7.1761,6.4283,44.7424,-0.4403,-0.1122,-0.2234,0.3759
17:17:12:650,-1.0217,7.2215,7.5386,44.6973,-0.4974,-0.2552,-0.0988,0.3717
17:17:12:669,-0.5432,7.4656,8.1523,44.2737,-0.348,-0.3535,0.0606,0.3692
17:17:12:690,-0.0837,7.6511,7.9454,43.7792,-0.0072,-0.4702,0.1446,0.3693
17:17:12:711,0.1412,8.0614,7.4273,43.4086,0.2714,-0.4928,0.159,0.3707
17:17:12:731,0.1687,8.9025,6.6329,43.2589,0.2778,-0.3581,0.1556,0.3717
17:17:12:749,-0.2249,9.5198,6.4857,42.703,-0.3419,-0.3804,0.0423,0.3703
17:17:12:769,-0.0443,9.5976,8.5352,42.2019,-0.7228,-0.6929,0.1706,0.3651
17:17:12:789,1.2108,9.3643,11.6507,42.0204,-0.8114,-0.7604,0.4241,0.3567
17:17:12:809,3.1765,10.0343,13.8544,41.2299,-0.4827,-0.6095,0.5447,0.3487
17:17:12:830,4.8407,10.8646,14.3079,40.5667,0.0594,-0.3178,0.3407,0.3463
17:17:12:850,5.2391,10.8335,12.8267,40.3513,0.564,-0.0915,-0.0762,0.3521
17:17:12:869,2.6082,7.7157,9.3117,39.9223,0.8538,-0.2702,-0.5951,0.3596
17:17:12:889,1.1976,5.0704,8.8104,39.8031,0.9586,-0.5597,-0.9818,0.3677
17:17:12:909,0.2536,3.1657,7.6128,39.5614,1.0215,-0.4919,-1.0707,0.3763
17:17:12:930,-0.4164,2.3079,5.927,39.3643,1.0679,-0.2384,-0.984,0.385
17:17:12:949,-0.5288,2.2122,4.4841,39.0917,0.9934,-0.1028,-0.7753,0.3921
17:17:12:971,-0.0562,2.607,3.7866,38.8644,0.294,-0.1141,-0.2995,0.396
17:17:13:005,0.481,3.4636,3.5713,38.8941,-0.1352,0.0115,-0.2301,0.3964
17:17:13:009,0.6257,4.3083,3.2734,38.511,-0.5224,0.1208,-0.2531,0.3941
17:17:13:029,0.4211,4.8108,3.4528,38.1561,-0.7927,0.064,-0.2555,0.3893
17:17:13:049,0.3996,5.074,4.276,37.851,-0.8376,-0.0838,-0.1862,0.3829
17:17:13:069,0.719,5.4879,4.9232,37.4525,-0.6776,-0.2231,-0.1254,0.3765
17:17:13:090,1.0732,6.1077,5.3121,37.2544,-0.4519,-0.3181,-0.1269,0.3714
17:17:13:111,1.4596,7.1067,5.0692,36.8741,-0.2509,-0.254,-0.2112,0.3665
17:17:13:129,1.0983,7.3759,4.7294,36.7648,-0.1785,-0.1129,-0.3743,0.3656
17:17:13:149,0.4092,7.4309,4.5272,36.4924,-0.2393,0.0628,-0.5478,0.3648
17:17:13:170,-0.2572,7.3603,4.5918,36.4039,-0.3389,0.1938,-0.6654,0.3637
17:17:13:189,-0.7406,7.2694,4.8024,36.3904,-0.4012,0.2531,-0.6956,0.3623
17:17:13:209,-1.0863,7.0349,5.3372,35.7913,-0.4268,0.2188,-0.6645,0.3606
17:17:13:231,-1.2251,6.7848,6.1675,35.4112,-0.3856,0.0958,-0.4052,0.3585
17:17:13:250,-1.1964,6.8064,7.0433,35.0432,-0.2424,0.0518,-0.2393,0.3567
17:17:13:269,-1.2538,6.7513,7.7252,34.8745,-0.0625,-0.02,-0.1407,0.3558
17:17:13:289,-1.5649,6.4199,8.6824,34.4453,0.1297,0.0075,-0.0057,0.356
17:17:13:309,-1.9872,6.3506,8.9396,33.9589,0.356,0.2567,0.1626,0.358
17:17:13:333,-1.48,8.1846,7.4058,33.2038,0.363,0.4449,0.3981,0.3642
17:17:13:350,-0.2979,9.3332,8.4574,32.5654,-0.0173,0.4708,0.6403,0.3628
17:17:13:371,0.7992,10.4088,9.7986,32.3405,-0.4742,0.5728,0.7924,0.359
17:17:13:390,1.7635,11.0644,10.879,32.1897,-0.6336,0.5933,0.8294,0.3548
17:17:13:410,2.3713,11.0237,11.8911,31.8199,-0.5518,0.4265,0.7469,0.3512
17:17:13:430,2.7135,10.7438,12.5958,31.2496,-0.3685,0.275,0.5887,0.3493
17:17:13:450,2.3474,10.5368,12.2848,30.8987,-0.0881,0.2482,0.4076,0.3502
17:17:13:470,0.8698,9.5677,11.2379,30.492,0.297,0.2136,0.0964,0.3545
17:17:13:491,-0.8841,7.7886,9.5737,30.4478,0.9262,0.2445,-0.4925,0.362
17:17:13:510,-2.6871,6.1866,7.6235,30.3882,0.918,0.3871,-0.5402,0.3708
17:17:13:534,-4.081,4.9328,5.9055,30.032,0.7042,0.3948,-0.3877,0.3789
17:17:13:552,-4.6181,4.0678,5.129,29.631,0.3832,0.2265,-0.1074,0.3844
17:17:13:570,-4.3382,3.5294,5.5813,29.1143,0.1153,0.0982,0.2097,0.3866
17:17:13:589,-3.3858,3.1884,6.2201,28.5099,-0.0038,0.1431,0.4708,0.3867
17:17:13:609,-2.2935,3.125,6.4367,27.8242,-0.0362,0.3089,0.6138,0.3862
17:17:13:632,-0.9691,3.1801,5.2941,27.578,-0.0209,0.5417,0.6767,0.3864
17:17:13:649,-0.5503,3.4086,4.3238,27.1611,0.0044,0.6929,0.7399,0.387
17:17:13:670,-0.2357,3.7687,3.7484,26.7409,-0.0179,0.6715,0.8221,0.3871
17:17:13:690,0.1974,4.3848,3.5174,26.2496,-0.06,0.5414,0.9097,0.3867
17:17:13:710,0.7561,5.2702,3.344,25.8984,-0.1126,0.3887,0.9925,0.3854
17:17:13:729,1.3663,6.1675,3.6287,25.6704,-0.2011,0.2372,0.9956,0.383
17:17:13:750,1.8532,6.8471,4.2832,25.4465,-0.4818,-0.0017,0.6825,0.3793
17:17:13:770,1.8903,7.2921,5.0728,25.3105,-0.5927,-0.0264,0.403,0.3747
17:17:13:789,1.4082,7.4489,5.8732,24.8057,-0.6455,-0.071,0.1691,0.3695
17:17:13:809,0.8459,7.2491,6.7238,24.5068,-0.6003,-0.1709,0.042,0.3641
17:17:13:831,0.3565,6.9356,7.6259,24.5539,-0.443,-0.3007,0.0362,0.3593
17:17:13:849,0.073,6.9607,8.3055,24.3267,-0.1636,-0.3813,0.1009,0.356
17:17:13:869,0.1149,7.3149,8.3103,24.204,0.0976,-0.4482,0.1403,0.3549
17:17:13:890,0.1496,7.6834,8.3498,24.0178,0.1907,-0.4501,0.1694,0.356
17:17:13:912,-0.0227,9.3882,7.4381,24.1059,0.1965,-0.2717,0.1327,0.3569
17:17:13:929,0.0658,9.7962,7.5793,23.855,0.0951,-0.3181,0.0163,0.3562
17:17:13:949,1.267,9.4301,10.136,23.6127,-0.2011,-0.7314,0.0044,0.3517
17:17:13:969,2.8582,9.6275,12.9667,23.182,-0.5337,-0.9522,0.1147,0.3451
17:17:13:989,4.4088,10.5643,13.8245,22.4864,-0.5209,-0.6605,0.213,0.3407
17:17:14:010,5.1733,11.4174,12.8913,22.3068,0.3117,-0.1926,-0.2411,0.3407
17:17:14:030,4.6959,11.1242,11.4712,21.7775,0.5457,-0.3761,-0.724,0.3443
17:17:14:049,3.1705,9.3452,10.7617,21.3494,0.6422,-0.6052,-1.1855,0.3494
17:17:14:069,1.127,6.4463,10.7845,20.9765,0.8141,-0.5457,-1.4097,0.3555
17:17:14:089,-0.6138,3.8512,9.7735,21.2178,1.0444,-0.2228,-1.3767,0.3636
17:17:14:109,-2.0231,2.2516,7.8556,21.312,1.1437,0.0188,-1.0884,0.3733
17:17:14:129,-2.5161,1.669,5.8433,21.2066,0.9901,0.0686,-0.608,0.3826
17:17:14:150,-1.9884,2.0064,4.4339,21.2828,0.6461,0.027,-0.1553,0.3924
17:17:14:170,-0.8746,2.8702,3.8177,21.035,0.2466,0.0105,0.1074,0.3926
17:17:14:189,0.6832,4.2185,3.6742,21.3242,-0.1144,0.1318,0.1651,0.3908
17:17:14:211,0.8183,4.5823,3.5833,21.2488,-0.334,0.2839,0.0921,0.3886
17:17:14:229,0.5216,4.7258,3.1071,21.2744,-0.3282,0.3441,-0.0478,0.3872
17:17:14:249,0.1137,4.8048,2.9994,21.3748,-0.2265,0.2002,-0.1614,0.3863
17:17:14:271,0.0586,5.0381,2.9157,21.2528,-0.2476,0.0334,-0.108,0.3852
17:17:14:290,0.2548,5.6578,2.9073,21.5198,-0.4461,0.097,-0.0554,0.3829
17:17:14:309,0.5503,6.414,3.4624,21.8188,-0.6504,0.1495,-0.046,0.3791
17:17:14:329,0.9141,7.1175,4.2724,22.3674,-0.7946,0.1941,-0.1052,0.3741
17:17:14:349,1.0229,7.5984,5.2283,22.3232,-0.8306,0.2424,-0.2274,0.3684
17:17:14:369,0.8483,7.8174,6.0144,22.5646,-0.783,0.2802,-0.337,0.363
17:17:14:389,0.4235,7.7815,6.7011,22.7052,-0.6971,0.2619,-0.3661,0.3583
17:17:14:411,0.0144,7.6499,7.4548,22.6599,-0.5539,0.1239,-0.2979,0.3541
17:17:14:429,-0.4415,7.1581,9.472,23.3298,-0.3532,-0.0716,-0.2088,0.3486
17:17:14:449,-0.9093,6.8901,10.258,23.5517,-0.1217,-0.1284,-0.1306,0.3485
17:17:14:470,-1.145,7.1079,9.6491,23.4119,0.166,0.0967,-0.0044,0.3514
17:17:14:490,-1.3184,7.5876,8.3079,22.6778,0.4794,0.3291,0.0857,0.3564
17:17:14:509,-0.8052,7.8688,8.0806,22.1539,0.5527,0.3114,0.1477,0.3606
17:17:14:530,0.1364,8.1619,9.2758,22.255,0.0341,0.48,0.4797,0.3622
17:17:14:550,0.9858,9.4433,9.8178,22.1316,0.1904,0.6694,0.5747,0.3636
17:17:14:569,1.669,11.2714,9.0485,21.6572,0.4278,0.4577,0.4259,0.3672
17:17:14:590,1.7372,12.2309,8.6572,21.0939,0.3044,0.0218,0.0356,0.3712
17:17:14:609,1.3388,11.281,10.081,20.9777,-0.0481,-0.1165,-0.3123,0.3726
17:17:14:629,0.5707,9.1992,11.9976,20.6076,-0.0518,0.214,-0.5429,0.3722
17:17:14:649,-1.2431,7.2514,11.9175,21.0661,0.4864,0.673,-0.7491,0.3747
17:17:14:671,-3.5402,5.7511,9.2231,21.6222,1.0994,0.9916,-0.8071,0.3956
17:17:14:690,-5.6076,4.7414,5.4305,21.6829,1.195,0.7711,-0.6468,0.4051
17:17:14:709,-6.3613,3.6634,4.0546,21.7028,0.6846,0.2329,-0.2543,0.4077
17:17:14:728,-4.7725,3.3296,6.2154,21.9003,-0.1703,-0.0667,0.2808,0.4026
17:17:14:749,-2.8116,2.8714,9.2877,22.5615,-0.9345,-0.0246,0.7466,0.3928
17:17:14:769,-1.0373,2.7589,10.7964,23.0088,-1.1107,0.1232,1.0722,0.3845
17:17:14:791,0.3015,3.3045,9.1789,23.5629,0.2066,0.8086,1.4042,0.3826
17:17:14:810,1.267,4.3705,5.9701,23.8828,0.6556,0.6351,1.4113,0.3864
17:17:14:829,1.9884,5.1625,3.7424,23.9529,0.6605,0.1837,1.4119,0.3917
17:17:14:849,2.747,5.7835,3.2183,24.4285,0.4537,-0.0835,1.3752,0.3957
17:17:14:869,3.5761,6.5444,3.3093,25.0849,0.2341,-0.0643,1.1895,0.3977
17:17:14:889,4.0678,7.2514,3.3835,25.5292,0.0725,0.0396,0.779,0.3985
17:17:14:909,3.5665,7.4644,3.4863,25.9656,0.0084,0.0793,0.2384,0.3989
17:17:14:931,2.0351,7.34,3.5282,25.8729,-0.0649,0.104,-0.2002,0.399
17:17:14:950,-0.6365,6.6305,4.3609,26.277,-0.2491,0.049,-0.3963,0.3969
17:17:14:969,-1.4692,6.2536,5.4233,26.3935,-0.4433,-0.0625,-0.4287,0.3931
17:17:14:989,-1.9011,6.1866,6.5803,26.6497,-0.5524,-0.1547,-0.3254,0.3884
17:17:15:019,-1.9705,6.4594,7.4381,26.6688,-0.5084,-0.2314,-0.1193,0.3845
17:17:15:029,-1.6295,6.9667,7.7288,26.3115,-0.2873,-0.3144,0.0817,0.3824
17:17:15:049,-1.0792,7.3591,7.9035,26.7195,-0.0576,-0.3749,0.2311,0.3814
17:17:15:070,-0.2871,8.3988,8.3521,26.6669,-0.0136,-0.1083,0.3905,0.3805
17:17:15:090,-0.2656,9.4205,7.8568,26.5569,-0.0383,0.046,0.2589,0.3801
17:17:15:110,-0.5324,9.6849,7.8544,26.3724,-0.1739,-0.254,0.2845,0.3792
17:17:15:129,0.3924,9.7878,9.728,26.251,-0.276,-0.473,0.5203,0.3765
17:17:15:149,2.1523,10.3226,11.3456,26.6021,-0.1904,-0.5371,0.7237,0.3731
17:17:15:169,4.0367,11.2008,12.3338,26.8271,-0.0099,-0.5817,0.721,0.3705
17:17:15:191,5.4951,10.9759,12.4726,26.9542,0.2259,-0.556,0.476,0.3696
17:17:15:210,4.142,9.1202,11.4185,26.907,0.5166,-0.4785,0.0029,0.3762
17:17:15:229,2.0076,6.1711,10.1228,27.0186,0.8221,-0.4452,-0.5811,0.3841
17:17:15:249,0.4439,4.0211,7.7695,27.3648,1.107,-0.2702,-0.8615,0.3941
17:17:15:269,-0.335,3.192,5.1948,27.5277,1.2518,-0.0182,-0.8373,0.4044
17:17:15:289,-0.1328,3.2375,3.6455,27.5381,1.1306,-0.0606,-0.6263,0.4121
17:17:15:309,0.7633,3.7292,3.3583,27.2914,0.7533,-0.2662,-0.3832,0.4159
17:17:15:330,1.4548,4.3167,3.6335,27.3894,-0.1935,-0.1996,-0.36,0.4159
17:17:15:349,1.4943,4.6875,3.8812,27.1115,-0.5615,0.0316,-0.5118,0.413
17:17:15:369,1.0839,5.0142,4.1815,27.3594,-0.7362,0.1144,-0.6269,0.4082
17:17:15:389,0.6544,5.1386,4.5894,26.8572,-0.6773,-0.0127,-0.6461,0.4031
17:17:15:409,0.3805,5.2008,4.9974,26.5578,-0.487,-0.1452,-0.575,0.3987
17:17:15:429,0.3577,5.6028,4.9687,26.4544,-0.323,-0.1235,-0.4669,0.3956
17:17:15:450,0.5085,6.3458,4.4028,26.475,-0.2601,-0.0258,-0.4131,0.392
17:17:15:470,0.6568,7.0875,3.9099,26.5484,-0.3123,-0.009,-0.4406,0.3898
17:17:15:489,0.5145,7.5159,4.6481,26.3446,-0.4137,-0.0411,-0.5426,0.3871
17:17:15:509,0.0909,7.1677,5.3671,26.8214,-0.4751,-0.0322,-0.6541,0.3843
17:17:15:529,-0.5025,6.7956,5.8481,26.788,-0.4818,0.0832,-0.7161,0.3817
17:17:15:549,-1.1318,6.4702,6.0491,26.7132,-0.4271,0.2115,-0.6981,0.38
17:17:15:569,-1.5613,6.4128,6.0203,26.9035,-0.2909,0.2476,-0.5753,0.3793
17:17:15:591,-1.5206,6.7071,5.9103,27.0266,-0.0551,0.0964,-0.1633,0.3793
17:17:15:609,-1.3747,6.8889,6.3781,27.3346,-0.0524,-0.0185,-0.0472,0.3792
17:17:15:629,-1.3137,6.7334,7.2562,27.4156,-0.0518,0.0313,0.0487,0.3788
17:17:15:649,-1.261,6.8447,7.6642,26.9179,-0.0423,0.1352,0.155,0.3786
17:17:15:669,-1.078,7.3783,7.9107,26.9125,-0.1077,0.1239,0.2439,0.3781
17:17:15:689,-0.5324,7.9753,8.741,26.6614,-0.2998,0.1596,0.3621,0.3765
17:17:15:711,0.268,8.5663,10.148,27.0454,-0.3874,0.3566,0.5023,0.3712
17:17:15:730,1.1366,9.4875,10.8191,27.0645,-0.1605,0.5182,0.6373,0.3718
17:17:15:749,2.8068,12.4726,9.1131,27.0374,0.191,0.3984,0.5814,0.3741
17:17:15:769,2.5854,12.1113,9.8441,26.9515,0.2375,0.013,0.2292,0.3752
17:17:15:790,2.0722,10.3525,11.4054,26.75,0.0014,-0.2051,-0.1773,0.3749
17:17:15:809,0.6209,8.4227,11.6219,27.3,-0.053,0.0072,-0.4934,0.3764
17:17:15:829,-1.6187,6.6269,9.9661,27.3331,0.3471,0.3716,-0.7967,0.383
17:17:15:851,-4.0666,5.3109,6.7262,27.4823,1.2613,0.7869,-1.024,0.3944
17:17:15:869,-5.9007,4.4853,3.8895,27.6186,1.0392,0.396,-0.7897,0.406
17:17:15:890,-6.5312,4.0199,3.3942,27.4886,0.381,-0.1046,-0.3612,0.4128
17:17:15:909,-5.8875,3.7232,5.0979,27.6441,-0.3432,-0.2277,0.1535,0.4127
17:17:15:929,-4.0008,3.2782,7.4512,27.638,-0.7424,-0.1446,0.516,0.4072
17:17:15:949,-2.3521,2.9085,9.8345,27.6331,-0.5508,0.0878,0.7295,0.4003
17:17:15:971,-1.1043,2.8199,9.9637,27.5372,0.0463,0.5918,0.9113,0.4001
17:17:15:990,0.4558,4.6576,4.2879,27.7037,0.545,0.903,1.0573,0.4058
17:17:16:010,1.4046,5.7404,2.3821,27.6609,0.6797,0.7185,1.1782,0.411
17:17:16:029,2.4443,6.7202,2.0459,27.3245,0.5133,0.2191,1.2601,0.4139
17:17:16:049,3.3188,7.6774,2.1643,27.2742,0.2509,-0.1651,1.2115,0.4141
17:17:16:069,3.588,8.2397,2.8618,26.8243,-0.0414,-0.3526,0.9613,0.412
17:17:16:090,3.2471,8.0028,3.8441,26.7332,-0.3487,-0.3019,0.5224,0.4083
17:17:16:110,1.8377,7.4453,4.6301,26.8662,-0.7341,0.0362,-0.4568,0.4034
17:17:16:129,0.1137,7.0528,5.5968,27.1245,-0.7451,-0.0893,-0.6309,0.3978
17:17:16:149,-1.0576,6.5037,6.3242,26.9058,-0.6458,-0.2072,-0.6132,0.3923
17:17:16:169,-1.7157,6.1364,6.8662,26.5825,-0.5518,-0.2995,-0.4821,0.3873
17:17:16:189,-2.0028,6.1388,7.6463,26.645,-0.3957,-0.3221,-0.2726,0.3828
17:17:16:209,-1.7563,6.4451,7.8855,27.1026,-0.1138,-0.3673,-0.0951,0.3799
17:17:16:231,-0.4654,7.2838,7.3771,27.2842,0.0906,-0.4409,0.0261,0.379
17:17:16:250,0.2381,8.2134,6.7848,27.4413,0.1193,-0.3383,0.1135,0.3794
17:17:16:270,0.0814,8.863,5.738,27.3054,0.0924,-0.1306,0.0331,0.3798
17:17:16:290,-0.4128,9.2973,6.0084,27.1796,-0.0255,-0.2353,-0.1431,0.3782
17:17:16:310,-0.0873,9.6861,7.7216,27.4445,-0.3487,-0.542,-0.1556,0.3729
17:17:16:329,1.1294,10.1635,9.8429,27.803,-0.7766,-0.6669,0.0142,0.3638
17:17:16:349,2.5017,10.7198,12.658,27.72,-1.1064,-0.7891,0.192,0.3522
17:17:16:370,3.5809,10.7175,14.8415,27.3487,-0.6464,-0.9595,0.1025,0.3422
17:17:16:390,3.8453,10.4686,14.7685,27.2732,-0.0026,-0.8566,-0.1987,0.3371
17:17:16:409,2.814,8.9862,13.5266,27.3009,0.531,-0.8856,-0.6028,0.3376
17:17:16:429,1.3292,5.9904,12.1555,27.3085,0.9064,-0.7072,-0.7402,0.342
17:17:16:449,0.5252,3.7424,10.1707,27.2083,1.2173,-0.3352,-0.6837,0.3497
17:17:16:469,-0.1448,2.5675,7.5565,27.1277,1.4641,-0.0924,-0.553,0.3602
17:17:16:491,-0.4714,2.3246,4.7294,26.8587,1.5298,-0.1626,-0.363,0.3831
17:17:16:512,0.9368,3.5306,1.6534,27.0224,1.2943,-0.483,-0.2185,0.3904
17:17:16:529,1.584,4.3741,1.9813,26.8265,0.7625,-0.7085,-0.2399,0.3929
17:17:16:549,1.6187,4.9208,2.5759,26.8215,0.0988,-0.5701,-0.4192,0.3912
17:17:16:569,0.9464,5.1601,3.0497,26.6504,-0.5292,-0.0661,-0.6752,0.3866
17:17:16:589,-0.1065,5.1709,3.862,26.5506,-1.0435,0.3728,-0.8627,0.3791
17:17:16:609,-0.5707,5.2762,5.3133,26.6386,-1.3743,0.4006,-0.826,0.3693
17:17:16:630,0.0431,5.8624,6.8435,26.9878,-1.0175,-0.2692,-0.2781,0.3595
17:17:16:651,0.8243,6.8566,7.5661,27.3569,-0.5267,-0.4662,-0.1956,0.3523
17:17:16:669,1.3472,7.7372,7.5996,27.3121,-0.181,-0.4473,-0.2662,0.3485
17:17:16:689,1.3364,8.0435,7.1186,27.549,-0.0808,-0.2763,-0.4162,0.347
17:17:16:709,0.7298,7.803,6.737,27.8227,-0.1162,-0.0753,-0.535,0.3464
17:17:16:729,-0.0096,7.1019,6.5946,28.2573,-0.0924,0.049,-0.5307,0.3464
17:17:16:751,-0.4666,6.6879,6.4546,28.6377,0.0206,0.0637,-0.4388,0.3483
17:17:16:771,-0.6652,6.408,6.3314,28.7149,0.1327,0.0182,-0.2897,0.3501
17:17:16:789,0.189,6.7119,6.5587,28.5524,0.2173,-0.0008,-0.0945,0.3523
17:17:16:810,0.6867,7.1677,6.481,28.7437,0.3083,0.0435,0.0276,0.3554
17:17:16:830,0.5755,7.3101,6.28,28.9074,0.4055,0.0976,-0.0163,0.3595
17:17:16:849,0.0263,7.2658,6.0048,29.0496,0.4595,0.1471,-0.1339,0.364
17:17:16:869,-0.652,7.3508,5.7679,29.2819,0.4519,0.1691,-0.2277,0.3683
17:17:16:891,-0.7944,7.9346,5.7404,29.3079,0.031,0.1929,-0.1202,0.371
17:17:16:910,-0.2572,9.186,6.786,29.5604,-0.4223,0.3071,-0.0325,0.3705
17:17:16:930,0.2489,10.2329,8.4873,29.7222,-0.6697,0.5111,-0.0173,0.3675
17:17:16:949,0.6592,11.2056,9.7579,29.8613,-0.5524,0.3581,-0.0707,0.364
17:17:16:969,0.8602,11.7679,10.6684,29.8758,-0.2873,-0.0673,-0.2283,0.3615
17:17:16:989,0.798,11.2199,11.8265,30.2702,-0.2097,-0.2744,-0.3719,0.3595
17:17:17:026,0.4881,9.8058,13.1617,30.2798,-0.1446,-0.0105,-0.4372,0.3583
17:17:17:030,-0.4391,8.1619,13.3962,30.5983,0.2582,0.3428,-0.4751,0.3641
17:17:17:049,-3.2363,5.4604,8.2576,30.5827,0.9201,0.6614,-0.4824,0.3757
17:17:17:070,-4.6493,4.7761,4.8407,30.9522,1.3835,0.8154,-0.4534,0.3893
17:17:17:090,-5.2164,4.483,3.2387,31.1519,1.3795,0.608,-0.3221,0.4004
17:17:17:109,-4.995,4.4387,3.5294,31.5006,1.0053,0.213,-0.0921,0.4068
17:17:17:130,-3.6347,4.3358,4.6229,31.8794,0.4821,-0.0111,0.2017,0.4086
17:17:17:150,-2.0602,4.1133,6.2429,31.8885,-0.2121,0.1611,0.4479,0.4074
17:17:17:170,-1.0409,3.8249,7.1725,32.5313,-0.1749,0.5408,0.3871,0.406
17:17:17:189,-0.7334,3.5186,6.6676,32.4081,-0.0069,0.9195,0.3853,0.4065
17:17:17:210,-0.798,3.8979,5.0166,32.8049,0.1193,1.0114,0.4901,0.409
17:17:17:229,-0.8363,4.4973,3.4445,33.0804,0.0786,0.6996,0.6654,0.4117
17:17:17:249,-0.4774,5.0955,2.8522,33.1738,-0.1385,0.2735,0.9152,0.4124
17:17:17:270,0.4678,6.122,3.4552,33.5341,-0.4275,-0.0515,1.1272,0.4099
17:17:17:293,3.1047,8.217,6.1567,33.5504,-0.6333,-0.173,1.1235,0.3983
17:17:17:310,3.3093,8.4395,6.8698,33.8098,-0.6171,-0.1419,0.8263,0.3935
17:17:17:329,1.9848,8.1512,6.5061,34.0828,-0.3801,-0.0597,0.308,0.3913
17:17:17:349,0.1831,7.5553,5.8134,34.4155,-0.1629,0.031,-0.1602,0.3907
17:17:17:369,-1.0253,6.9739,5.6399,34.6517,-0.1196,0.0243,-0.3309,0.39
17:17:17:389,-1.614,6.7657,5.7308,34.5701,-0.1321,-0.0786,-0.2802,0.389
17:17:17:412,-1.6104,6.9619,5.8205,35.0782,-0.056,-0.3114,0.0188,0.388
17:17:17:430,-1.1653,7.2838,5.9725,35.1932,-0.0582,-0.3783,0.1022,0.3868
17:17:17:449,-0.7609,7.6187,6.2907,35.4682,-0.1009,-0.3713,0.1278,0.3853
17:17:17:469,-0.4128,7.9537,6.7537,35.7806,-0.1165,-0.2998,0.1465,0.3836
17:17:17:489,-0.1292,8.5531,6.725,35.7348,-0.0841,-0.235,0.0619,0.3822
17:17:17:510,-0.4834,9.0664,6.5695,36.1891,-0.1489,-0.2863,-0.0759,0.3809
17:17:17:529,-1.1222,9.2411,7.0672,36.3851,-0.3432,-0.3493,-0.0664,0.3787
17:17:17:551,-1.0457,9.4828,7.7791,36.7986,-0.6385,-0.5032,0.1199,0.3661
17:17:17:570,1.4752,10.3621,12.3147,36.8295,-0.9131,-0.8294,0.3658,0.3555
17:17:17:589,3.1633,10.4411,14.0626,37.1089,-0.8813,-1.0988,0.5179,0.346
17:17:17:610,4.2042,10.3597,14.059,37.3122,-0.4598,-1.0997,0.4901,0.3409
17:17:17:629,3.5007,8.7386,13.1139,37.5626,0.0985,-0.9586,0.1431,0.3411
17:17:17:649,1.785,5.9892,11.4329,38.1181,0.6104,-0.7769,-0.3951,0.3462
17:17:17:671,0.548,3.8931,9.1011,38.096,1.3404,-0.1935,-0.6568,0.3551
17:17:17:691,-0.4499,2.7553,6.6245,38.243,1.5142,-0.0438,-0.5368,0.3664
17:17:17:710,-0.9655,2.4933,4.2389,38.2778,1.4772,-0.0912,-0.3312,0.3785
17:17:17:729,-0.5898,2.9001,2.3103,38.4093,1.1513,-0.2686,-0.1434,0.3887
17:17:17:749,0.2847,3.9565,1.5099,38.5507,0.5606,-0.4097,-0.1086,0.3948
17:17:17:769,1.054,5.123,1.8353,38.7844,-0.1251,-0.3221,-0.2613,0.396
17:17:17:789,1.3208,5.5896,2.8295,38.8961,-0.6981,-0.0392,-0.516,0.393
17:17:17:811,0.9595,5.3827,3.6873,38.8826,-1.02,0.1709,-0.7188,0.3875
17:17:17:829,-0.3386,5.2917,5.0824,38.9837,-1.1141,0.14,-0.7243,0.3731
17:17:17:849,-0.1184,5.8493,5.9175,39.2809,-1.0411,-0.0683,-0.5295,0.3655
17:17:17:869,0.4152,6.6568,6.664,39.3353,-0.8667,-0.2821,-0.3004,0.3586
17:17:17:889,0.9416,7.4572,7.0217,39.403,-0.6434,-0.3728,-0.173,0.3535
17:17:17:909,1.0337,7.8485,6.865,39.6963,-0.4238,-0.2912,-0.2005,0.3505
17:17:17:931,0.6257,7.9549,6.3374,39.8575,-0.2741,0.0716,-0.4665,0.3489
17:17:17:950,0.0167,7.7695,6.0263,40.0258,-0.3089,0.1217,-0.5105,0.3479
17:17:17:969,-0.4259,7.4524,6.1113,40.0022,-0.2976,0.0878,-0.4672,0.3467
17:17:17:989,-0.652,7.0732,6.4702,40.3609,-0.2133,0.0072,-0.3462,0.3456
17:17:18:009,-0.4008,6.9117,6.8112,40.337,-0.0967,-0.0279,-0.1721,0.3449
17:17:18:029,0.1388,7.2168,6.9835,40.2306,0.0008,-0.0072,-0.0893,0.3447
17:17:18:049,0.3661,7.3017,7.0421,40.3761,0.0875,0.0444,-0.1538,0.3453
17:17:18:071,-0.0479,6.8447,7.0983,40.3043,0.191,0.1837,-0.2338,0.3471
17:17:18:089,-1.5553,6.7573,5.604,40.4336,0.2891,0.3346,-0.2659,0.3502
