Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:43:56:794,-1.0668,0.3999,13.9667,50.0478,-0.2747,0.2033,-0.2374,-56.0823
16:43:56:815,-1.1888,-0.1409,13.2932,50.1618,0.1448,-0.0596,-0.0586,-56.0823
16:43:56:833,-0.7728,-0.7735,12.3598,50.1151,0.2332,-0.4259,0.1852,-56.0823
16:43:56:855,-0.0153,-0.661,11.2925,50.5128,0.164,-0.3886,0.4408,-56.0823
16:43:56:874,0.6387,-0.0003,9.7781,50.8156,0.0948,0.1331,0.5313,-56.0823
16:43:56:894,0.8957,0.5375,8.1136,50.9812,-0.017,0.691,0.3865,-56.0823
16:43:56:914,0.7734,0.6597,6.8509,51.0836,-0.1171,0.7857,0.1363,-56.0823
16:43:56:934,0.2849,0.9501,6.0835,50.7842,-0.1129,0.5398,-0.0745,-56.0823
16:43:56:954,-0.1631,1.2257,5.6468,50.6926,-0.0202,0.2481,-0.1778,-56.0823
16:43:56:974,-0.2319,1.3327,5.6485,50.6815,0.1139,-0.1075,-0.1672,-56.0823
16:43:56:993,0.1887,1.3533,5.7333,50.556,0.1906,-0.3684,-0.131,-56.0823
16:43:57:014,0.5857,1.5752,6.2049,50.7436,0.1097,-0.5174,-0.1884,-56.0823
16:43:57:033,0.9397,1.5664,7.2853,50.7421,0.0032,-0.5866,-0.4024,-56.0823
16:43:57:078,0.7668,1.303,8.2866,50.8752,-0.1011,-0.3801,-0.626,-56.0823
16:43:57:079,-0.1757,1.4573,9.3522,50.9817,-0.1629,0.1256,-0.6718,-56.0823
16:43:57:093,-0.932,1.5853,10.1704,51.0938,-0.1288,0.5515,-0.4897,-56.0823
16:43:57:113,-1.1555,1.4196,10.6165,51.2879,-0.1107,0.6218,-0.2821,-56.0823
16:43:57:133,-1.6294,1.8367,11.2465,51.269,-0.0138,0.3907,-0.082,-56.0823
16:43:57:154,-1.9385,2.271,11.6611,51.1559,0.2928,0.1182,0.1703,-56.0823
16:43:57:173,-2.0024,2.4121,11.4743,51.3817,0.527,-0.2087,0.412,-56.0823
16:43:57:193,-1.5283,2.2378,11.4705,51.289,0.4216,-0.3194,0.6675,-56.0823
16:43:57:214,-1.0489,2.2168,12.1457,51.5871,0.3002,-0.1927,0.7953,-56.0823
16:43:57:236,-0.7883,2.4637,12.2822,51.806,0.3268,-0.0341,0.7793,-56.0823
16:43:57:255,-0.4313,2.1586,11.8906,51.8745,0.2502,-0.2002,0.5621,-56.0823
16:43:57:273,-0.2758,0.8007,12.1712,52.0548,0.0873,-0.6324,0.2353,-56.0823
16:43:57:294,-0.849,0.3454,12.2366,52.133,0.2002,-0.5376,0.0607,-56.0823
16:43:57:314,-1.3737,0.4041,11.4727,52.1117,0.4141,-0.1373,0.0713,-56.0823
16:43:57:334,-1.5263,0.4441,10.4527,52.2701,0.3811,-0.0894,0.0756,-56.0823
16:43:57:355,-1.4257,0.4539,9.7058,52.498,0.2097,-0.2214,0.0596,-56.0823
16:43:57:375,-1.186,0.5804,9.025,52.7587,0.0213,-0.2587,0.0543,-56.0823
16:43:57:394,-0.8899,0.7022,8.2852,53.2369,-0.1714,-0.1182,0.0511,-56.0823
16:43:57:414,-0.7624,0.9101,7.7535,53.6559,-0.28,0.1139,0.05,-56.0823
16:43:57:433,-0.7194,1.0585,7.2574,53.8193,-0.2726,0.3205,0.0575,-56.0823
16:43:57:454,-0.6608,0.9344,6.9193,53.9116,-0.1097,0.3194,0.1011,-56.0823
16:43:57:474,-0.7603,1.1583,6.6467,53.8834,0.1139,0.1491,0.2289,-56.0823
16:43:57:495,-0.5834,1.5231,6.498,54.0129,0.3535,0.0745,0.3907,-56.0823
16:43:57:514,-0.1932,1.7163,6.264,54.0334,0.5238,0.0064,0.3769,-56.1823
16:43:57:533,-0.0545,1.9703,5.9989,53.9242,0.4493,-0.164,0.2225,-56.2931
16:43:57:553,-0.1965,2.208,6.2959,54.0634,0.1395,-0.3332,0.0809,-56.4126
16:43:57:573,-0.3148,2.189,7.4464,54.1841,-0.1629,-0.3322,0.0713,-56.5352
16:43:57:593,-0.1682,1.9813,8.8551,54.1685,-0.3056,-0.0937,0.1107,-56.6567
16:43:57:617,0.1986,1.9573,10.3586,54.1919,-0.3354,-0.0075,0.0106,-56.7777
16:43:57:633,0.2312,2.1232,11.4875,54.378,-0.2608,0.0181,-0.23,-56.8956
16:43:57:654,-0.1938,1.8089,11.9368,54.0048,-0.2055,0.0724,-0.378,-57.0028
16:43:57:673,-0.708,1.994,12.1663,54.016,-0.2821,0.2044,-0.3599,-57.0937
16:43:57:693,-1.046,2.4888,12.7821,54.2643,-0.3279,0.3449,-0.2545,-57.0937
16:43:57:713,-0.9702,2.8063,12.8276,54.1386,-0.3024,0.3684,-0.2033,-57.0937
16:43:57:733,-0.1203,1.5157,12.8413,54.2839,-0.5036,0.2257,-0.3545,-57.0937
16:43:57:754,-0.1669,0.1914,13.3752,54.5664,-0.4344,0.1959,-0.543,-57.0937
16:43:57:773,-0.9368,0.123,13.0187,54.425,0.0458,0.2012,-0.4876,-57.0937
16:43:57:793,-1.0957,-0.2417,11.9836,54.721,0.313,-0.0777,-0.3332,-57.0937
16:43:57:813,-0.7574,-0.695,11.1139,55.1044,0.3449,-0.4876,-0.1437,-57.0937
16:43:57:833,-0.4223,-0.2927,10.3091,55.3992,0.3662,-0.5472,0.0639,-57.0937
16:43:57:855,-0.1987,0.4756,9.0936,55.7928,0.4301,-0.2789,0.2033,-57.0937
16:43:57:874,-0.0978,1.1653,7.6702,55.911,0.4535,0.0075,0.1938,-57.0937
16:43:57:895,-0.1474,1.5765,6.4009,56.3037,0.4461,0.1011,0.0926,-57.0937
16:43:57:914,-0.3108,1.9062,5.3749,56.2823,0.412,-0.0021,-0.0309,-57.0937
16:43:57:934,-0.3123,2.0024,4.759,56.19,0.264,-0.2513,-0.1395,-57.0937
16:43:57:953,-0.1231,2.2785,4.9663,56.3227,0.0767,-0.4472,-0.2193,-57.0937
16:43:57:973,0.309,2.3198,5.5965,56.3691,0.0245,-0.4291,-0.2949,-57.0937
16:43:57:993,0.7838,1.971,6.1451,56.6212,-0.0522,-0.3056,-0.4248,-57.0937
16:43:58:014,0.5553,2.1077,7.1019,56.6442,-0.1746,-0.2789,-0.5121,-57.0937
16:43:58:034,0.3073,2.232,8.0536,56.7676,-0.3279,-0.3268,-0.4663,-57.0937
16:43:58:053,0.1034,2.1676,9.3612,56.9065,-0.3726,-0.2608,-0.395,-57.0937
16:43:58:073,-0.2029,2.2135,10.393,56.7309,-0.2843,-0.0479,-0.2406,-57.0937
16:43:58:093,-0.4482,2.0708,11.1831,56.5887,-0.1352,0.2843,0.0064,-57.0937
16:43:58:114,-0.6606,2.3338,11.537,56.7261,0.0628,0.4876,0.2715,-57.0036
16:43:58:134,-1.0252,3.1883,11.5601,56.8418,0.3141,0.4567,0.4684,-57.0036
16:43:58:154,-1.173,3.6241,11.3674,56.9365,0.4429,0.116,0.6015,-57.0036
16:43:58:174,-0.6683,3.1519,11.4454,57.3437,0.3332,-0.1884,0.7133,-57.0036
16:43:58:194,-0.5259,2.7584,12.0321,57.4366,0.2726,-0.0713,0.7005,-57.0036
16:43:58:214,-1.1835,2.3052,12.3097,57.6845,0.3396,-0.0341,0.6654,-57.0036
16:43:58:234,-1.7866,0.8188,12.2123,57.9766,0.2885,-0.4972,0.7293,-57.0036
16:43:58:254,-1.9279,-0.1906,12.2233,58.2275,0.1129,-1.0891,0.9113,-57.0036
16:43:58:273,-1.4413,-0.0877,11.9962,58.526,0.1139,-1.1158,1.1253,-57.1004
16:43:58:294,-0.8502,0.2,11.4884,58.6751,0.0128,-0.873,1.2094,-57.2316
16:43:58:315,0.2919,0.3195,11.1421,58.7846,-0.1512,-0.6228,1.0764,-57.4023
16:43:58:334,0.8268,0.6493,10.4312,58.8143,-0.2427,0.0032,0.7591,-57.603
16:43:58:354,0.7708,1.0118,9.5005,59.3676,-0.3077,0.4514,0.4631,-57.8212
16:43:58:374,0.4856,1.2566,8.4716,59.2925,-0.3481,0.626,0.2438,-58.048
16:43:58:394,0.2371,1.315,7.6252,59.5741,-0.3077,0.6878,0.1224,-58.2757
16:43:58:415,0.1755,1.2901,6.7714,59.5095,-0.1512,0.7272,0.1171,-58.4988
16:43:58:434,0.3038,1.3474,5.902,59.4128,0.0256,0.7783,0.1938,-58.7173
16:43:58:454,0.2113,1.7047,5.3615,59.1962,0.1565,0.8315,0.2395,-58.9341
16:43:58:474,-0.3725,2.3293,5.2221,59.216,0.2459,0.7229,0.2672,-59.152
16:43:58:495,-0.9237,3.0732,5.5081,59.1755,0.2406,0.1884,0.4291,-59.3744
16:43:58:514,-0.717,3.5593,6.3105,59.2046,0.1278,-0.6399,0.6345,-59.6088
16:43:58:534,0.5851,3.3561,7.7169,59.3486,-0.0011,-1.3766,0.5941,-59.8633
16:43:58:553,1.68,2.7261,9.2742,59.3998,0.0351,-1.5704,0.2608,-60.1353
16:43:58:573,1.838,2.8566,10.2935,59.3637,0.3567,-1.0466,-0.1107,-60.4086
16:43:58:594,1.6241,3.1265,10.0137,59.3523,0.626,-0.1991,-0.3205,-60.6666
16:43:58:614,1.7565,2.9171,9.3999,59.5289,0.4322,0.3811,-0.5142,-60.9046
16:43:58:633,1.3253,2.9741,9.1536,59.5551,-0.0905,0.5164,-0.7027,-61.1219
16:43:58:654,0.6152,3.2805,10.1522,59.9325,-0.593,0.4791,-0.6516,-61.3127
16:43:58:673,0.2586,3.2961,11.4534,60.2177,-0.7697,0.3545,-0.5685,-61.4755
16:43:58:693,0.2734,3.1348,12.0787,60.5354,-0.7932,0.296,-0.5249,-61.6113
16:43:58:713,0.8702,1.675,12.3924,61.2363,-1.0785,0.3162,-0.5302,-61.7227
16:43:58:733,1.575,-0.3282,13.6685,61.5314,-1.252,0.3641,-0.6452,-61.7227
16:43:58:753,1.3608,-1.0867,14.4843,61.9267,-0.7878,0.428,-0.7495,-61.7227
16:43:58:774,0.9886,-1.1215,13.5862,62.1398,-0.148,0.4301,-0.7346,-61.7227
16:43:58:794,0.9742,-0.7304,11.66,62.2615,0.1086,0.4823,-0.692,-61.7227
16:43:58:814,0.9269,-0.1074,10.1604,62.5292,-0.0213,0.5153,-0.758,-61.7227
16:43:58:833,0.6192,0.6374,9.1199,62.6268,-0.2204,0.5451,-0.8805,-61.7227
16:43:58:853,0.0826,1.1216,8.2802,62.9107,-0.2278,0.6069,-1.0253,-61.7227
16:43:58:874,-0.4043,1.2664,7.4489,63.2315,-0.1427,0.4993,-1.1179,-61.6109
16:43:58:894,-0.6968,1.1565,6.9469,62.9536,-0.1043,0.0873,-1.1264,-61.4655
16:43:58:914,-0.7977,1.1296,6.6911,62.7499,-0.1363,-0.3226,-1.0966,-61.2885
16:43:58:933,-0.9796,1.0627,6.7369,62.8401,-0.1107,-0.3151,-1.0242,-61.08
16:43:58:954,-1.1119,0.9229,6.8441,62.9217,0.0341,-0.1043,-0.889,-60.8401
16:43:58:973,-1.2455,0.9106,6.8491,63.3135,0.1948,0.0468,-0.7367,-60.5732
16:43:58:994,-1.2874,1.1118,7.0671,63.5713,0.3098,-0.083,-0.5877,-60.2867
16:43:59:015,-1.2255,1.1485,7.4933,64.1909,0.4301,-0.3194,-0.445,-59.988
16:43:59:039,-1.0202,1.3658,8.0045,64.1562,0.511,-0.511,-0.3439,-59.6824
16:43:59:073,-1.1005,1.6352,8.4241,64.4394,0.4099,-0.3513,-0.3588,-59.3737
16:43:59:075,-1.5982,1.9132,9.0338,64.6826,0.2108,-0.0298,-0.3226,-59.0609
16:43:59:093,-1.9068,1.817,9.6281,64.9674,0.0852,0.2087,-0.181,-58.7448
16:43:59:114,-2.2174,2.0329,9.9905,65.1147,0.016,0.2236,-0.0149,-58.4302
16:43:59:133,-2.4503,2.2619,10.3436,65.5154,-0.0373,0.0096,0.1278,-58.1242
16:43:59:153,-2.3663,1.9939,10.9524,65.6012,-0.2875,-0.1714,0.2736,-57.8336
16:43:59:174,-2.0924,1.4595,12.2912,66.1771,-0.4823,-0.1001,0.379,-57.5618
16:43:59:193,-2.2026,1.6106,13.234,66.5572,-0.3875,0.1139,0.4706,-57.3095
16:43:59:214,-1.7058,1.1715,13.4152,67.3732,-0.4333,-0.2044,0.4876,-57.0797
16:43:59:233,-0.8563,-0.5458,14.4625,67.7735,-0.6281,-0.8507,0.2779,-56.8783
16:43:59:254,-0.7867,-1.6369,15.1723,68.306,-0.3215,-0.9891,0.1405,-56.6976
16:43:59:273,-1.1092,-1.7404,14.0911,68.6623,0.3897,-0.51,0.3034,-56.5227
16:43:59:294,-1.3467,-1.2654,12.0778,68.8505,0.7442,-0.2012,0.6175,-56.3553
16:43:59:314,-1.148,-0.5496,10.2708,69.0346,0.6132,-0.2587,0.8262,-56.2123
16:43:59:334,-0.7274,-0.082,8.865,68.989,0.3524,-0.3492,0.922,-56.1044
16:43:59:358,-0.4233,0.276,7.842,69.0756,0.1331,-0.3205,0.8996,-56.1044
16:43:59:374,-0.3063,0.4747,7.064,69.2686,0.0202,-0.2161,0.8379,-56.1044
16:43:59:393,-0.2437,0.342,6.3606,69.3307,0.0032,-0.1522,0.8315,-56.1044
16:43:59:414,-0.0696,0.3519,5.6493,69.5634,0.016,-0.1459,0.8773,-56.1044
16:43:59:433,0.222,0.612,5.0547,69.7133,0.0394,-0.1565,0.9103,-56.1044
16:43:59:453,0.2464,0.9552,4.7224,69.7788,0.0405,-0.1927,0.8964,-56.1044
16:43:59:473,0.261,1.4389,4.8368,70.0583,-0.0287,-0.33,0.8379,-56.2171
16:43:59:496,0.3835,1.7157,5.5728,70.5974,-0.1459,-0.4897,0.7208,-56.3571
16:43:59:513,1.1019,1.0053,6.205,70.8621,-0.3492,-0.4674,0.5749,-56.5198
16:43:59:533,1.5691,0.312,7.3852,71.3314,-0.6633,-0.1544,0.33,-56.6972
16:43:59:553,1.3992,0.4731,9.715,71.8061,-0.8432,-0.0511,0.0341,-56.8801
16:43:59:573,1.0076,0.8096,11.422,72.1398,-0.6175,0.0405,-0.1139,-57.0559
16:43:59:593,0.857,0.8161,11.894,72.7342,-0.3109,0.2278,-0.1852,-57.2168
16:43:59:614,0.669,1.2752,12.2545,73.3794,-0.3343,0.2694,-0.2342,-57.3634
16:43:59:633,0.7339,1.714,12.9212,74.0105,-0.5781,0.1842,-0.3024,-57.4975
16:43:59:654,0.7335,1.6826,13.8721,74.3972,-0.7208,0.379,-0.3758,-57.6171
16:43:59:676,0.3108,1.901,14.5835,74.8809,-0.6196,0.8027,-0.3833,-57.7159
16:43:59:693,0.4158,1.4132,14.8808,75.1732,-0.5547,0.8549,-0.3662,-57.7159
16:43:59:714,0.9575,-0.0371,15.1661,75.2233,-0.478,0.7144,-0.3098,-57.7159
16:43:59:733,1.1664,-0.8588,14.6406,75.3874,-0.016,0.7623,-0.1522,-57.7159
16:43:59:754,1.3548,-1.3478,12.8953,75.4615,0.51,0.8453,-0.0032,-57.7159
16:43:59:775,1.47,-1.4012,11.0582,75.4057,0.5749,0.5249,0.0319,-57.7159
16:43:59:793,1.5894,-1.1789,9.9198,75.3964,0.3481,0.033,0.0096,-57.7159
16:43:59:813,1.3635,-0.4878,9.2453,75.9572,0.2832,-0.082,-0.1065,-57.7159
16:43:59:833,0.9799,0.1242,8.3462,76.0036,0.4397,0.1352,-0.2246,-57.7159
16:43:59:854,0.6999,0.3686,7.1495,75.9232,0.593,0.2427,-0.3183,-57.7159
16:43:59:873,0.5982,0.4738,6.1878,75.9522,0.6867,0.165,-0.411,-57.7159
16:43:59:893,0.4186,0.5564,5.524,75.8291,0.7453,-0.05,-0.5195,-57.7159
16:43:59:914,0.1623,0.6956,5.4261,75.7838,0.7985,-0.2896,-0.6186,-57.7159
16:43:59:933,-0.038,0.8313,5.6016,75.689,0.8698,-0.4674,-0.6484,-57.7159
16:43:59:953,-0.0096,0.9282,5.7211,75.4924,0.8719,-0.4205,-0.6654,-57.7159
16:43:59:975,0.1124,1.1025,5.7886,75.3739,0.6675,-0.2321,-0.6984,-57.7159
16:43:59:994,0.0229,1.0644,6.6115,75.4907,0.2183,0.0096,-0.675,-57.7159
16:44:00:014,-0.1424,0.7178,8.1493,75.236,-0.1256,0.1703,-0.6079,-57.6044
16:44:00:034,-0.7138,0.913,9.7869,75.6399,-0.2225,0.3237,-0.5781,-57.4749
16:44:00:053,-1.4174,1.4537,10.4052,75.896,-0.1895,0.6462,-0.444,-57.3276
16:44:00:073,-2.0706,1.9758,10.817,76.4892,-0.1182,1.0689,-0.1586,-57.1641
16:44:00:094,-2.7823,2.4765,11.2788,76.6741,0.0671,1.0977,0.2406,-56.9935
16:44:00:114,-2.8345,3.1191,11.4539,76.7304,0.296,0.395,0.5568,-56.8348
16:44:00:135,-2.6182,3.4419,11.3822,76.7542,0.247,-0.51,0.7974,-56.7041
16:44:00:157,-1.835,3.2873,11.8755,76.8019,0.1214,-0.7261,0.9827,-56.6077
16:44:00:173,-0.8444,3.1936,12.4814,76.8414,0.1214,-0.7974,1.0274,-56.6077
16:44:00:193,0.139,2.1441,13.0838,76.874,0.1395,-1.3883,0.7186,-56.6077
16:44:00:214,0.3957,0.5245,13.9428,76.9104,0.3141,-2.2996,0.2459,-56.6077
16:44:00:233,0.4917,-0.343,13.988,76.7582,0.7293,-2.4466,-0.0202,-56.6077
16:44:00:254,0.5769,0.1416,11.8176,76.3633,0.9294,-2.1336,0.1256,-56.6077
16:44:00:273,0.9972,0.2834,8.9858,75.8161,0.9582,-1.0274,0.3843,-56.6077
16:44:00:293,1.1189,0.8776,7.814,75.7693,0.8613,0.1895,0.5387,-56.6077
16:44:00:314,0.6002,1.5382,8.183,75.2612,0.692,0.6207,0.692,-56.6077
16:44:00:335,0.2052,1.9284,8.3777,74.6895,0.4386,1.1573,0.6462,-56.6077
16:44:00:355,0.3724,1.3925,7.8407,74.4601,-0.1363,0.8549,-0.0181,-56.7194
16:44:00:373,0.1037,1.5859,7.2126,73.9383,-0.0916,1.1722,-0.1129,-56.8343
16:44:00:393,-0.2897,1.9041,6.3444,73.4265,0.1916,1.6981,-0.0298,-56.9364
16:44:00:417,-0.5797,1.9882,5.9547,72.9645,0.4131,1.8259,-0.0511,-56.9364
16:44:00:433,-0.455,1.9114,5.6792,72.424,0.3609,1.3787,-0.1789,-57.0293
16:44:00:453,-0.2704,1.2729,5.4987,71.792,0.1565,1.4926,-0.1661,-57.0293
16:44:00:473,-0.6738,1.0985,5.5736,70.8999,-0.4227,1.2723,0.1267,-57.0293
16:44:00:493,-1.1388,2.1652,6.2654,70.5088,-0.9156,1.071,-0.0021,-57.1231
16:44:00:514,-1.3941,2.965,8.4723,69.9659,-0.9933,0.4972,-0.0256,-57.2197
16:44:00:534,-0.6284,2.2956,9.7893,69.8205,-0.6516,-0.511,-0.1831,-57.3197
16:44:00:553,-0.5007,1.3629,9.9155,69.7385,-0.1512,-1.0061,-0.2896,-57.4162
16:44:00:573,-0.3715,1.306,10.6191,69.5305,0.0937,-1.3404,-0.1746,-57.4162
16:44:00:593,0.1182,1.7775,11.2099,69.2907,-0.0522,-1.9536,-0.0905,-57.4162
16:44:00:614,0.4171,3.602,12.0932,69.0114,-0.2129,-2.4061,-0.197,-57.4162
16:44:00:634,1.3171,3.974,12.2871,68.7976,-0.4621,-1.9643,-0.5004,-57.4162
16:44:00:653,1.4152,3.3217,12.3766,68.4208,-0.7176,-0.7889,-0.6292,-57.4162
16:44:00:673,1.2758,2.6642,12.9433,68.4628,-0.9742,0.1171,-0.5078,-57.4162
16:44:00:694,1.6075,1.9245,14.2109,68.0604,-0.9571,0.3854,-0.4589,-57.4162
16:44:00:714,1.1377,0.9751,14.4441,67.6604,-0.4173,0.5664,-0.5621,-57.4162
16:44:00:734,0.5612,0.3655,13.1589,66.9718,0.1278,0.2214,-0.5376,-57.4162
16:44:00:753,0.4364,-0.0044,11.6861,66.4292,0.2789,-0.4322,-0.297,-57.4162
16:44:00:773,0.8576,0.0746,10.826,65.6138,0.2726,-0.7506,-0.0117,-57.4162
16:44:00:793,1.1827,0.6122,9.8669,64.8986,0.3002,-0.4887,0.0841,-57.4162
16:44:00:815,1.0561,1.1774,8.3831,64.1571,0.2757,-0.0969,-0.0234,-57.4162
16:44:00:835,0.8492,1.3236,7.2248,63.1884,0.1129,0.2204,-0.0873,-57.4162
16:44:00:854,0.3349,1.1633,5.615,62.435,0.0809,0.28,-0.0713,-57.4162
16:44:00:873,0.567,1.1287,5.2279,61.5423,0.1054,0.8964,-0.0224,-57.4162
16:44:00:893,0.302,1.1071,5.2227,60.6218,-0.0202,1.7322,0.2108,-57.4162
16:44:00:914,0.3554,1.3637,5.7508,59.9623,-0.1246,1.8589,0.2161,-57.4162
16:44:00:933,0.2745,1.7953,6.5241,59.1333,-0.017,1.0497,0.1735,-57.4162
16:44:00:953,0.0928,1.8333,7.453,58.3562,0.3599,0.0607,0.0937,-57.4162
16:44:00:973,-0.0667,2.0305,8.1987,57.7302,0.5408,-0.7985,-0.1682,-57.4162
16:44:00:993,-0.1426,2.1981,8.4665,56.8587,0.3364,-0.7644,-0.1533,-57.4162
16:44:01:014,-0.211,2.4839,9.3521,56.4919,-0.0479,0.1192,-0.0106,-57.4162
16:44:01:035,-0.2707,2.7514,10.3587,55.8847,-0.1821,1.0732,0.2374,-57.4162
16:44:01:055,-0.9034,3.4413,10.7888,55.5305,-0.2523,1.647,0.4067,-57.4162
16:44:01:089,-1.7717,4.5066,11.3979,55.1395,-0.2459,1.6523,0.3897,-57.4162
16:44:01:098,-2.4984,4.3737,12.4724,54.7159,-0.1991,1.2169,0.3641,-57.4162
16:44:01:115,-2.7032,3.0206,12.9047,54.3544,0.1214,0.1341,0.4173,-57.4162
16:44:01:134,-2.6141,2.5584,13.3044,53.8323,0.2885,-0.1427,0.6846,-57.4162
16:44:01:153,-1.4681,1.9623,13.1372,53.1189,0.3173,0.3364,0.8368,-57.4162
16:44:01:173,-1.0941,0.6027,12.6097,52.7385,0.1789,0.7591,0.626,-57.4162
16:44:01:194,-0.5289,-0.0801,12.238,51.9193,0.3545,0.6973,0.5004,-57.4162
16:44:01:218,-0.6488,0.181,10.8043,51.1506,0.6484,0.2949,0.3811,-57.4162
16:44:01:233,6.578,1.3242,10.0327,50.4525,0.6803,-0.1214,0.2172,-57.5071
16:44:01:253,-1.8203,1.7865,7.6317,49.875,0.23,-0.0309,-0.0862,-57.6032
16:44:01:274,-1.5433,1.2549,7.7395,49.0235,-0.5504,0.2002,0.0277,-57.6957
16:44:01:293,-1.6039,1.002,8.5963,48.6886,-0.9326,0.7367,-0.0128,-57.7885
16:44:01:315,-2.0596,0.8296,8.6528,48.2546,-0.8762,1.1445,-0.0192,-57.7885
16:44:01:333,-2.5337,0.7511,7.6313,47.7068,-0.6345,1.2286,0.1405,-57.7885
16:44:01:354,-2.4952,1.2238,6.5149,46.8293,-0.3971,0.8443,0.444,-57.8838
16:44:01:374,-2.0462,1.1454,5.6781,46.4537,-0.1427,0.2832,0.6792,-57.9932
16:44:01:400,-1.5207,1.3217,5.3301,45.9947,0.0841,-0.2672,0.7421,-58.1244
16:44:01:413,-1.16,1.5059,4.856,45.3894,0.1672,-0.2928,0.6537,-58.2778
16:44:01:433,-1.415,2.1424,4.3307,44.8891,-0.0117,-0.0905,0.5227,-58.4485
16:44:01:454,-1.8525,2.5592,4.7068,44.6351,-0.3875,-0.2087,0.4003,-58.6344
16:44:01:475,2.9216,1.4338,6.3309,44.1738,-0.6782,-0.7197,0.1054,-58.8359
16:44:01:493,-2.524,2.5392,7.1546,43.6163,-0.724,-0.4493,-0.6324,-59.0421
16:44:01:513,-1.134,0.6473,7.3945,43.4527,-0.8922,-0.0979,-0.477,-59.2267
16:44:01:533,-1.6576,1.4216,9.0637,43.4239,-1.054,0.1746,-0.4972,-59.3905
16:44:01:553,-0.9066,1.5456,11.4331,43.0111,-1.0785,0.0373,-0.7123,-59.5367
16:44:01:574,-1.8503,1.394,13.0751,42.8716,-0.9294,-0.411,-0.9124,-59.6629
16:44:01:593,-2.7537,2.0128,14.2837,42.6513,-0.6686,-0.7005,-0.6654,-59.7592
16:44:01:614,-2.7898,2.0556,15.4111,42.2693,-0.4482,-0.4823,-0.1959,-59.7592
16:44:01:633,-1.8211,1.5412,15.9048,41.9898,-0.3918,0.0809,0.0926,-59.7592
16:44:01:654,-0.9926,-0.569,15.9663,41.7042,-0.346,0.1288,0.0032,-59.7592
16:44:01:673,-1.2024,-0.9056,16.1512,41.1307,0.2768,0.0884,-0.2076,-59.7592
16:44:01:693,-1.8819,-1.3262,13.8632,40.714,0.8421,-0.2278,-0.2523,-59.7592
16:44:01:713,-1.369,-1.2475,11.5401,40.2234,0.8336,-0.4674,-0.2108,-59.7592
16:44:01:734,-0.7306,-1.2966,10.107,39.6535,0.511,-0.2662,-0.2736,-59.7592
16:44:01:754,-0.8472,-0.6471,9.4852,39.3767,0.1884,0.1533,-0.3886,-59.7592
16:44:01:773,-0.8907,-0.2873,9.0076,38.4594,0.1448,0.3726,-0.428,-59.7592
16:44:01:793,-0.8026,0.0644,7.6297,37.997,0.3258,0.2885,-0.4514,-59.7592
16:44:01:814,-1.0566,0.2429,5.4013,37.7034,0.2704,0.3396,-0.4141,-59.7592
16:44:01:834,-1.0846,0.6009,4.5046,36.992,-0.0724,0.4578,-0.4716,-59.7592
16:44:01:853,-1.8108,0.2605,5.0905,36.9371,-0.3396,0.7144,-0.5259,-59.7592
16:44:01:873,-2.2131,0.145,5.8074,36.8947,-0.2481,0.5973,-0.4823,-59.7592
16:44:01:894,-2.2073,0.5737,6.0755,36.4102,-0.0777,0.3811,-0.3769,-59.7592
16:44:01:914,-1.7988,1.1003,6.8251,35.946,-0.0767,0.3801,-0.2183,-59.6577
16:44:01:933,-1.1402,1.2298,7.6082,35.5067,-0.0181,0.2002,-0.2534,-59.5514
16:44:01:953,-1.5588,1.0517,8.0849,35.0109,0.083,0.1054,-0.378,-59.4411
16:44:01:974,-2.6771,1.1284,8.2377,34.5334,0.2044,-0.0564,-0.2821,-59.3217
16:44:01:993,-3.0814,1.4776,8.6748,34.4602,0.2449,-0.2417,-0.0575,-59.1946
16:44:02:015,1.2086,2.1916,8.8912,34.5089,0.2321,-0.3673,-0.1906,-59.0666
16:44:02:033,-3.9238,1.569,10.5635,34.2426,-0.0096,-0.3098,-0.3109,-58.9392
16:44:02:054,-3.5848,1.0597,12.5277,33.9914,-0.0351,-0.3609,0.0032,-58.8036
16:44:02:074,-2.3591,1.4569,13.7612,33.8174,0.2821,-0.2672,0.1373,-58.6686
16:44:02:093,-2.1868,1.7769,13.4805,33.0694,0.5185,-0.148,0.2055,-58.5383
16:44:02:114,-1.9303,2.4871,13.0796,32.6926,0.61,-0.0437,0.2129,-58.4145
16:44:02:135,-1.9819,1.9584,12.3424,32.2585,0.7059,-0.2843,0.0458,-58.299
16:44:02:153,-2.4002,0.7897,11.9226,31.6562,0.7442,-0.5281,-0.099,-58.1885
16:44:02:173,-3.0891,-0.0081,11.5218,31.3897,0.9507,-0.5589,-0.05,-58.076
16:44:02:193,-3.136,0.3326,10.4575,31.0792,1.1285,-0.5856,0.0607,-57.9595
16:44:02:214,-2.3973,0.6559,9.1171,30.8906,0.8794,-0.625,-0.0351,-57.8443
16:44:02:235,-2.1658,0.6663,8.453,30.7023,0.3151,-0.4163,-0.1948,-57.7315
16:44:02:254,-2.7408,0.4033,8.231,30.5642,-0.1778,-0.1448,-0.247,-57.6163
16:44:02:273,-4.2326,-0.3378,8.4875,30.4421,-0.4365,-0.2545,0.099,-57.4975
16:44:02:294,-3.089,-0.4768,8.8621,30.2623,-0.2906,-0.2151,0.3449,-57.3844
