Time,Meg
17:09:04:098,40.8989
17:09:04:117,41.8431
17:09:04:137,41.0905
17:09:04:159,41.0905
17:09:04:179,42.3237
17:09:04:200,42.6376
17:09:04:218,42.8865
17:09:04:237,42.3254
17:09:04:258,42.9724
17:09:04:301,43.4916
17:09:04:301,44.235
17:09:04:316,43.9022
17:09:04:336,43.4532
17:09:04:356,46.1463
17:09:04:377,45.6624
17:09:04:396,47.2237
17:09:04:417,47.4589
17:09:04:438,46.9942
17:09:04:458,47.4666
17:09:04:477,49.9644
17:09:04:497,47.7146
17:09:04:518,51.3587
17:09:04:537,48.8037
17:09:04:559,49.3156
17:09:04:579,49.1171
17:09:04:596,49.7312
17:09:04:616,51.811
17:09:04:635,51.6076
17:09:04:659,52.1336
17:09:04:677,53.6165
17:09:04:696,52.9456
17:09:04:716,53.6783
17:09:04:736,54.4183
17:09:04:757,53.1788
17:09:04:777,55.4618
17:09:04:797,55.4463
17:09:04:817,55.1809
17:09:04:839,55.785
17:09:04:859,56.2053
17:09:04:876,56.1761
17:09:04:896,58.2684
17:09:04:917,59.2939
17:09:04:937,58.9896
17:09:04:957,59.6589
17:09:04:976,58.6865
17:09:04:996,60.4518
17:09:05:016,61.3901
17:09:05:036,61.033
17:09:05:057,61.3778
17:09:05:079,61.6755
17:09:05:096,61.6222
17:09:05:116,62.4522
17:09:05:136,62.5701
17:09:05:157,62.9613
17:09:05:177,62.9087
17:09:05:197,62.7082
17:09:05:216,62.5984
17:09:05:237,62.8033
17:09:05:257,62.1357
17:09:05:277,62.8974
17:09:05:296,62.8063
17:09:05:316,63.723
17:09:05:336,62.7794
17:09:05:359,64.6697
17:09:05:376,64.9306
17:09:05:397,64.5585
17:09:05:417,64.7251
17:09:05:437,64.905
17:09:05:458,66.146
17:09:05:477,65.7658
17:09:05:497,65.3982
17:09:05:518,66.1322
17:09:05:538,66.743
17:09:05:558,65.9312
17:09:05:578,65.2165
17:09:05:596,65.6875
17:09:05:616,66.8352
17:09:05:637,65.3503
17:09:05:659,66.1983
17:09:05:677,66.7056
17:09:05:699,67.3263
17:09:05:717,65.924
17:09:05:737,67.329
17:09:05:759,66.8215
17:09:05:776,66.0409
17:09:05:796,66.0232
17:09:05:815,65.6989
17:09:05:836,67.5495
17:09:05:858,67.963
17:09:05:880,67.7069
17:09:05:897,65.7873
17:09:05:917,67.7571
17:09:05:937,67.0513
17:09:05:959,68.4212
17:09:05:976,67.1142
17:09:05:997,68.3114
17:09:06:016,67.9615
17:09:06:038,66.0282
17:09:06:062,67.7267
17:09:06:078,67.465
17:09:06:098,66.7761
17:09:06:115,67.4162
17:09:06:135,68.1672
17:09:06:159,67.7637
17:09:06:176,68.3206
17:09:06:197,67.8735
17:09:06:217,66.9565
17:09:06:236,65.7544
17:09:06:257,66.9936
17:09:06:276,66.8155
17:09:06:320,65.6284
17:09:06:321,65.0761
17:09:06:335,65.9831
17:09:06:354,66.5394
17:09:06:375,64.7697
17:09:06:398,66.5401
17:09:06:415,65.3694
17:09:06:436,65.0457
17:09:06:458,64.4873
17:09:06:476,64.7782
17:09:06:495,64.2953
17:09:06:515,64.602
17:09:06:535,65.7159
17:09:06:555,64.4222
17:09:06:575,64.5383
17:09:06:595,64.5115
17:09:06:616,65.0931
17:09:06:635,62.7085
17:09:06:655,63.5699
17:09:06:676,63.8049
17:09:06:695,63.0596
17:09:06:717,64.163
17:09:06:735,63.5861
17:09:06:758,65.375
17:09:06:775,63.2814
17:09:06:796,61.7601
17:09:06:816,62.3736
17:09:06:837,62.553
17:09:06:858,62.4974
17:09:06:877,62.3711
17:09:06:896,62.0586
17:09:06:915,62.1102
17:09:06:934,61.9231
17:09:06:955,61.314
17:09:06:979,61.314
17:09:06:995,61.8912
17:09:07:015,61.3223
17:09:07:035,62.7668
17:09:07:055,61.0529
17:09:07:076,61.1028
17:09:07:096,61.4211
17:09:07:115,60.9349
