Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:38:35:116,-0.3483,-0.3274,7.6209,68.4539,0.0628,-0.0706,0.5029,281.8125
19:38:35:135,0.0025,-0.2532,7.8148,69.6014,0.1576,-0.3129,0.4557,281.4219
19:38:35:153,0.1282,-0.4052,8.2757,66.7146,0.2329,-0.4288,0.3769,280.9062
19:38:35:174,0.145,-0.6255,8.8215,68.8092,0.2588,-0.3633,0.3135,280.0312
19:38:35:196,0.1953,-0.7919,9.3363,67.5613,0.2103,-0.2775,0.2576,279.4688
19:38:35:216,0.2455,-0.8661,10.4376,65.6257,0.173,-0.2245,0.2001,278.9844
19:38:35:234,0.3928,-0.8948,11.4456,66.4701,0.1693,-0.1811,0.1234,278.5938
19:38:35:253,0.5963,-0.9104,12.1794,66.7739,0.1408,-0.0384,0.0187,278.3125
19:38:35:274,1.0248,-0.9762,12.6666,66.7303,0.1341,0.123,-0.1283,278.0781
19:38:35:298,1.2726,-1.3952,12.8103,66.5117,0.1813,0.2399,-0.2921,277.9688
19:38:35:315,0.7567,-1.8286,12.3853,66.8766,0.2502,0.4192,-0.3185,278.0469
19:38:35:334,0.8118,-2.3349,11.278,67.0972,0.2947,0.5215,-0.2881,278.3438
19:38:35:354,1.1422,-2.6246,9.7337,66.1499,0.2297,0.4677,-0.3163,278.8125
19:38:35:374,0.9207,-2.3302,8.4469,64.7939,-0.0084,0.143,-0.4061,279.2656
19:38:35:398,0.291,-2.0225,8.7737,66.1572,-0.3394,-0.3555,-0.5355,279.7656
19:38:35:415,-0.4632,-2.7719,11.0099,66.5881,-0.4566,-0.5156,-0.4996,280.2656
19:38:35:434,-0.6128,-3.9462,12.5338,65.2854,-0.3466,-0.3406,-0.1936,280.7656
19:38:35:454,0.1833,-3.8624,12.4931,65.2657,-0.1426,-0.1675,0.1788,281.2188
19:38:35:475,1.4366,-2.6103,11.4851,66.1972,-0.007,-0.1457,0.2989,281.4844
19:38:35:498,2.1501,-1.3509,10.0797,64.91,0.0415,-0.2157,0.0943,281.4062
19:38:35:515,1.1924,-0.5872,8.1476,66.2858,-0.0004,-0.2176,-0.1994,281.0625
19:38:35:578,0.7184,-0.5429,7.6388,65.8585,-0.101,-0.0831,-0.3749,280.7656
19:38:35:578,0.5807,-0.4507,7.4856,66.4244,-0.2006,0.0892,-0.4391,280.7656
19:38:35:579,0.5891,-0.3298,7.6939,66.3558,-0.2339,0.2027,-0.4545,281.0625
19:38:35:594,0.4658,-0.2747,7.8316,63.4254,-0.1455,0.212,-0.4631,281.7969
19:38:35:620,0.1581,-0.2652,7.5215,65.2991,0.0391,0.1915,-0.4615,282.3438
19:38:35:634,-0.0873,-0.258,7.1588,65.7246,0.1903,0.1766,-0.4183,282.9062
19:38:35:653,-0.1304,-0.2029,7.1289,65.9922,0.2327,0.1755,-0.3262,283.4844
19:38:35:673,-0.043,-0.0904,7.7885,66.0363,0.1996,0.0961,-0.2236,283.7656
19:38:35:698,-0.0669,-0.1131,8.958,64.4564,0.1634,-0.089,-0.16,284.25
19:38:35:717,-0.371,-0.0964,10.47,65.3558,0.1506,-0.2717,-0.1222,284.5938
19:38:35:733,-0.4608,-0.2735,11.709,63.9153,0.2015,-0.3318,-0.0713,284.8281
19:38:35:754,-0.4895,-0.4244,12.6463,62.2647,0.2873,-0.2424,-0.0127,284.9375
19:38:35:774,-0.2776,-0.6255,12.5445,64.5248,0.3592,0.0727,0.0453,284.9844
19:38:35:797,-0.1747,-0.7632,12.0453,62.0584,0.3365,0.4786,0.0552,284.9688
19:38:35:816,-0.2046,-1.145,11.4683,62.641,0.2319,0.8021,0.0001,284.9219
19:38:35:833,-0.3878,-1.5664,10.6854,63.7786,0.1237,0.9561,-0.0796,284.9375
19:38:35:853,-0.8271,-1.5975,10.0641,63.7465,-0.0345,0.938,-0.1155,285.0781
19:38:35:874,-0.948,-1.2815,10.847,63.7628,-0.2938,0.7033,-0.0255,285.3594
19:38:35:898,-0.45,-0.9834,13.1024,62.8739,-0.5072,0.2764,0.1415,285.7188
19:38:35:918,-0.1842,-1.2695,14.831,63.6202,-0.4206,-0.0882,0.2003,286.0
19:38:35:939,-0.3794,-1.8992,13.9056,61.7092,0.0204,-0.0767,0.1995,286.0156
19:38:35:953,-0.6092,-1.9782,10.8231,61.5554,0.5088,0.2392,0.3005,285.7812
19:38:35:974,-0.1328,-1.3342,7.7777,61.5906,0.7139,0.3736,0.5625,285.5
19:38:35:998,1.1721,-0.6411,6.4501,61.8375,0.5469,0.1023,0.7511,285.2969
19:38:36:015,1.7096,-0.1335,7.4736,60.1155,0.1136,-0.4432,0.599,284.6719
19:38:36:033,1.1098,-0.4352,9.6547,60.4664,-0.3269,-0.9148,0.2491,283.9375
19:38:36:054,0.0612,-0.9559,10.9692,59.3087,-0.493,-0.9393,0.0104,283.1562
19:38:36:075,-0.6954,-1.2935,10.6854,59.5991,-0.3447,-0.6381,0.0019,282.625
19:38:36:100,-0.8846,-1.3617,9.0203,60.5142,-0.0334,-0.1505,0.1945,282.3438
19:38:36:116,-0.7612,-1.0313,7.3874,58.8831,0.1986,0.1688,0.4749,282.1875
19:38:36:134,-0.4033,-0.5285,6.759,59.1965,0.2771,0.1933,0.7247,281.9219
19:38:36:156,0.2898,-0.1802,6.3735,58.312,0.353,0.1039,0.8872,281.4219
19:38:36:174,0.8932,0.1502,5.9868,59.187,0.4915,-0.1148,0.8099,279.75
19:38:36:194,1.3684,0.398,5.7534,58.6664,0.4215,-0.2416,0.616,278.7344
19:38:36:220,1.4378,0.5297,6.255,58.7051,0.2742,-0.3542,0.3652,278.7344
19:38:36:234,0.9745,0.2927,7.3982,56.3614,0.1259,-0.3047,0.1452,277.875
19:38:36:253,-0.0226,-0.2771,8.958,57.482,0.0351,-0.0485,0.0978,277.1562
19:38:36:273,-0.7182,-0.5261,9.863,58.8232,0.0177,0.2405,0.2006,276.7031
19:38:36:298,-0.5146,-0.2352,9.857,58.3154,0.0042,0.2498,0.2299,276.4844
19:38:36:316,0.1162,0.179,9.8092,57.0261,-0.0813,-0.0623,0.0584,276.3594
19:38:36:334,0.6525,0.1826,10.4747,57.9642,-0.2435,-0.4735,-0.2423,276.1875
19:38:36:354,0.6729,-0.3286,12.1387,57.4767,-0.3903,-0.6613,-0.5113,275.9688
19:38:36:373,0.1976,-1.2204,14.2073,56.7949,-0.4086,-0.3254,-0.5781,275.8906
19:38:36:398,-0.0154,-1.983,14.5724,57.398,-0.321,0.2732,-0.4716,276.0469
19:38:36:416,0.1545,-1.9411,13.076,56.3828,-0.284,0.6123,-0.409,276.4531
19:38:36:433,-0.5063,-0.8242,11.521,55.58,-0.35,0.5481,-0.4231,277.5625
19:38:36:454,-1.0414,-0.1658,11.4839,56.8772,-0.3242,0.1992,-0.4362,277.8594
19:38:36:474,-0.1914,-0.8254,12.2117,57.7492,-0.1652,-0.2115,-0.4351,278.7344
19:38:36:499,0.7292,-1.3581,12.4991,57.1158,-0.0214,-0.4565,-0.3456,278.9688
19:38:36:515,1.6222,-1.7268,12.3506,56.0351,0.067,-0.5412,-0.2836,279.4531
19:38:36:532,2.1333,-1.831,11.6623,57.0212,0.0361,-0.4855,-0.3637,279.8125
19:38:36:554,1.8413,-1.7256,11.017,58.0641,-0.1053,-0.3116,-0.4969,280.0312
19:38:36:577,0.9722,-1.7543,10.7645,55.6397,-0.2014,-0.025,-0.5379,280.2656
19:38:36:597,-0.0717,-1.7543,10.2042,55.4025,-0.1647,0.2583,-0.413,280.6562
19:38:36:615,-0.9217,-1.6095,9.1927,55.9711,-0.0049,0.3736,-0.1496,281.2188
19:38:36:635,-1.2892,-1.2815,8.0207,56.7736,0.2063,0.2751,0.1617,281.7812
19:38:36:653,-1.124,-0.8218,6.7637,55.5062,0.3469,0.0226,0.4174,282.1875
19:38:36:673,-0.5039,-0.2723,6.0419,56.7387,0.3728,-0.2727,0.5511,282.2656
19:38:36:698,0.1845,0.2903,6.0862,55.454,0.3573,-0.5188,0.5314,282.0
19:38:36:715,0.6406,0.6638,6.6273,56.0966,0.3762,-0.6517,0.4043,281.4219
19:38:36:732,0.959,0.6913,7.2641,56.1359,0.4343,-0.6322,0.2203,280.7188
19:38:36:753,0.9183,0.3118,7.6783,55.8533,0.4617,-0.3619,0.073,280.0469
19:38:36:775,0.4694,0.2221,7.713,56.0649,0.4244,-0.0583,0.0733,279.5938
19:38:36:800,0.5795,0.5261,7.646,55.2145,0.3357,-0.0013,0.1359,279.3438
19:38:36:815,1.3026,1.0277,8.2757,54.8407,0.2521,-0.0647,0.0935,279.25
19:38:36:833,2.1932,1.23,9.1795,55.6187,0.2537,-0.0567,-0.1232,279.2188
19:38:36:853,2.5045,0.9667,9.7469,54.9739,0.2902,0.0905,-0.4146,279.0781
19:38:36:875,1.8377,0.2939,9.6236,54.3788,0.2335,0.3406,-0.58,279.0
19:38:36:897,0.2312,-0.7584,9.4979,54.4204,0.0873,0.535,-0.5392,279.1094
19:38:36:916,0.5017,-1.1654,9.4836,53.9872,-0.0323,0.5409,-0.3821,279.9531
19:38:36:937,1.2786,-1.1594,9.7278,55.4378,-0.1556,0.2519,-0.2711,280.7031
19:38:36:953,1.2439,-0.7967,11.8801,53.3151,-0.4731,-0.3364,-0.348,281.3438
19:38:36:972,0.862,-1.157,14.983,56.2562,-0.7908,-0.6898,-0.5137,281.7656
19:38:36:998,-0.1004,-2.0692,16.5153,54.159,-0.7966,-0.571,-0.6647,282.0625
19:38:37:014,-1.2078,-2.8677,15.5433,55.6753,-0.5607,0.0112,-0.6615,282.4219
19:38:37:031,-1.5777,-3.0173,12.8785,54.454,-0.2997,0.641,-0.3877,282.8906
19:38:37:053,-1.0378,-2.4583,10.5753,55.5507,-0.1828,0.8242,0.0389,283.5938
19:38:37:073,-0.2489,-1.8286,9.6499,55.3576,-0.219,0.5585,0.3678,284.2969
19:38:37:096,0.2683,-1.4,9.6571,55.5794,-0.3122,0.167,0.4973,284.6719
19:38:37:116,0.3365,-1.1642,9.7469,55.0755,-0.3921,-0.004,0.5135,284.5781
19:38:37:133,0.1952,-0.9403,9.2908,54.7571,-0.4022,0.0655,0.522,284.125
19:38:37:153,0.0408,-0.8038,8.4337,55.2188,-0.3287,0.1603,0.5476,283.5312
19:38:37:172,-0.0047,-0.7548,7.5347,54.6351,-0.2193,0.1973,0.607,282.9531
19:38:37:198,0.0588,-0.6734,6.5973,55.4012,-0.105,0.1774,0.7023,282.3438
19:38:37:218,0.3473,-0.3561,5.8707,55.4109,-0.0198,0.0695,0.7902,281.7188
19:38:37:234,0.607,-0.0162,5.6289,55.4109,0.0092,-0.1393,0.7987,281.0469
19:38:37:253,0.5041,0.1287,5.9713,53.3363,-0.0006,-0.392,0.7207,280.2188
19:38:37:274,0.2491,0.0736,6.9373,54.9739,-0.0329,-0.5699,0.6483,279.2969
19:38:37:298,0.224,-0.2197,7.8483,53.9964,-0.0574,-0.4836,0.6855,278.3906
19:38:37:315,0.5029,0.0497,8.2685,54.3482,-0.0699,-0.151,0.7748,277.0469
19:38:37:333,0.9339,0.3442,8.5199,54.9095,-0.0739,0.0945,0.7934,276.1406
19:38:37:353,0.5592,0.4723,9.2681,55.0493,-0.1159,0.1055,0.6318,275.2656
19:38:37:374,0.0719,0.4854,10.4041,54.1997,-0.1879,0.0362,0.4267,274.375
19:38:37:399,0.1701,0.0748,11.6946,55.4644,-0.2158,-0.0956,0.2477,273.6562
19:38:37:416,0.7052,-0.7787,13.3526,55.6466,-0.1689,-0.3915,0.0784,273.1719
19:38:37:435,0.9231,-1.3713,15.4882,54.5346,-0.1293,-0.6613,-0.049,272.8594
19:38:37:453,1.4115,-2.0333,16.5824,55.39,-0.0376,-0.5768,-0.0737,272.6562
19:38:37:473,2.3991,-2.4738,15.1889,55.1866,0.2039,-0.2152,-0.0346,272.5312
19:38:37:497,2.6768,-2.0476,12.5146,55.3744,0.3792,0.1446,-0.1097,272.4688
19:38:37:513,1.9729,-1.6514,11.43,53.7564,0.2159,0.2229,-0.3576,272.4688
19:38:37:533,0.8967,-2.5947,12.6331,55.4754,-0.1303,0.0072,-0.6455,272.6562
19:38:37:553,0.0983,-3.9247,13.7644,55.5752,-0.297,-0.1361,-0.7297,273.1094
19:38:37:574,0.2431,-4.5675,13.6914,55.9685,-0.2017,-0.1342,-0.486,273.8438
19:38:37:598,1.4151,-4.1162,12.5134,56.0502,0.3626,-0.1976,0.3444,275.1094
19:38:37:659,2.599,-2.8246,10.8291,55.2738,0.5656,-0.3356,0.411,275.1094
19:38:37:659,3.2586,-1.4251,9.2058,56.343,0.6183,-0.3864,0.1604,275.125
19:38:37:659,3.2658,-0.6985,7.7717,54.941,0.5246,-0.3103,-0.2325,274.6875
19:38:37:672,2.6948,-0.5716,6.7123,55.968,0.3328,-0.1358,-0.5598,274.1719
19:38:37:692,1.9909,-0.7356,6.1999,55.6135,0.1214,0.1039,-0.7334,273.9531
19:38:37:715,1.1853,-0.7404,6.1185,57.5372,-0.0307,0.3174,-0.7579,274.1719
19:38:37:733,0.6262,-0.665,6.2861,55.8157,-0.0552,0.4485,-0.6791,275.625
19:38:37:752,0.3305,-0.5046,6.5243,56.7015,0.0689,0.5318,-0.5366,276.0938
19:38:37:776,0.3233,-0.1933,6.4561,58.3236,0.2934,0.5936,-0.413,277.0156
19:38:37:801,0.1761,0.0928,5.7773,58.0971,0.4774,0.5545,-0.3456,277.8281
19:38:37:817,-0.2369,0.1694,4.7442,56.4906,0.4801,0.3411,-0.2671,278.4531
19:38:37:836,-0.4727,0.2975,4.4162,59.169,0.2708,0.0083,-0.1283,279.0469
19:38:37:853,-0.3602,0.4579,5.5164,56.7751,0.002,-0.2304,0.0653,279.5312
19:38:37:873,0.0097,0.8111,7.5383,56.7532,-0.1234,-0.3673,0.2488,279.8125
19:38:37:898,0.7148,1.1259,9.9061,57.0384,-0.0478,-0.3718,0.317,279.8438
19:38:37:918,1.4749,1.0912,11.5665,56.9453,0.1448,-0.195,0.2459,279.5781
19:38:37:935,1.7934,0.8553,12.0118,57.5876,0.2284,-0.0179,0.097,279.375
19:38:37:953,1.518,0.5656,12.2584,57.7576,0.1267,0.2759,-0.026,278.9531
19:38:37:973,0.8453,0.4184,12.6247,56.8056,-0.0345,0.633,-0.078,278.6406
19:38:37:997,0.7148,0.1706,12.7792,57.6971,-0.1373,0.8871,-0.1254,278.5312
19:38:38:019,1.372,-0.5106,12.0896,57.9441,-0.2867,0.8677,-0.2567,278.625
19:38:38:036,1.1721,-0.5561,11.5486,59.2094,-0.5287,0.5542,-0.3707,278.8281
19:38:38:053,0.6394,-0.3789,12.7109,59.3504,-0.6622,0.0991,-0.4756,279.1406
19:38:38:073,-0.2549,-0.9691,14.904,59.8245,-0.4627,-0.0437,-0.5158,279.6094
19:38:38:093,-1.3993,-2.0668,15.5912,58.6982,-0.064,0.2549,-0.3049,280.0781
19:38:38:117,-1.6303,-2.7815,13.7249,60.3209,0.2295,0.542,0.0757,280.5938
19:38:38:132,-0.9037,-2.4451,11.0123,60.1045,0.2308,0.4562,0.3636,281.1406
19:38:38:154,0.1869,-1.813,9.4692,59.3999,0.0484,0.1252,0.3947,281.5312
19:38:38:173,0.6537,-1.382,9.4141,61.0909,-0.1034,-0.1976,0.3079,281.4688
19:38:38:195,0.5867,-1.2456,9.9217,59.9696,-0.0829,-0.3364,0.2536,281.0781
19:38:38:214,0.3724,-1.1199,9.7888,60.3209,0.0361,-0.2876,0.2483,280.6875
19:38:38:236,0.3185,-1.0744,8.8515,60.7092,0.1312,-0.123,0.2808,280.2969
19:38:38:254,0.382,-0.9894,7.5957,59.7456,0.1469,0.0365,0.3258,279.9375
19:38:38:273,0.5412,-0.7356,6.5291,59.8985,0.1062,0.0927,0.3519,279.5938
19:38:38:300,0.8141,-0.2173,5.6313,61.3847,0.0697,0.0615,0.3324,279.2656
19:38:38:318,0.6765,0.0425,5.5391,61.1287,0.0439,-0.0392,0.277,278.9062
19:38:38:333,0.6597,0.2245,5.7821,60.3665,0.0042,-0.1729,0.2307,278.5312
19:38:38:351,0.6106,0.2855,6.5495,61.2234,-0.0518,-0.3508,0.1788,278.2188
19:38:38:372,0.3856,0.3873,7.8758,61.7516,-0.1183,-0.4738,0.1196,277.9062
19:38:38:392,0.2467,0.4759,9.5853,62.9586,-0.1663,-0.4629,0.1119,277.6094
19:38:38:416,0.0348,0.6171,10.707,64.0668,-0.1109,-0.3177,0.1258,277.3594
19:38:38:432,-0.2716,0.9332,11.1332,64.7562,0.0084,-0.1611,0.1295,277.1094
19:38:38:452,-0.3614,1.0445,11.0853,62.7037,0.0835,-0.0397,0.0874,276.875
19:38:38:472,-0.2393,0.8613,11.0386,65.3505,0.0795,-0.033,0.0131,276.6719
19:38:38:493,-0.0693,0.5477,11.4252,65.6679,0.0106,-0.1694,-0.0596,276.5312
19:38:38:517,0.2144,0.1347,12.5577,66.5023,-0.0675,-0.3928,-0.1291,276.4688
19:38:38:533,1.2247,-0.7416,13.8266,67.5578,-0.0925,-0.6051,-0.1962,276.4844
19:38:38:554,2.0555,-1.3533,13.9978,69.2104,-0.0579,-0.6322,-0.3233,276.5312
19:38:38:572,1.524,-1.0481,14.1534,67.9227,-0.1077,-0.489,-0.5392,276.5938
19:38:38:593,0.0755,-1.1235,15.3003,70.5011,-0.215,-0.3393,-0.7864,276.7344
19:38:38:616,-0.6643,-2.5205,15.7983,71.0453,-0.1029,-0.1209,-0.886,277.3594
19:38:38:632,-0.0825,-3.726,13.8877,70.605,0.2625,0.3169,-0.7004,278.1719
19:38:38:652,1.22,-3.9055,10.7992,71.4317,0.6076,0.6826,-0.3163,279.1562
19:38:38:672,2.4506,-3.1969,7.8196,73.0513,0.7411,0.7023,0.0179,280.0
19:38:38:694,2.7522,-2.141,5.6504,71.5989,0.5797,0.4906,0.0677,280.5312
19:38:38:716,2.0914,-1.242,4.8352,73.7139,0.1427,0.1939,-0.1456,280.6875
19:38:38:734,1.1433,-0.993,5.8216,73.3593,-0.4611,-0.02,-0.3954,280.75
19:38:38:757,0.3161,-1.2396,7.2426,74.8654,-0.9383,-0.0146,-0.5432,280.9531
19:38:38:770,-0.5003,-1.2169,8.2996,74.6559,-1.0856,0.0924,-0.5302,281.375
19:38:38:792,-0.7852,-0.9822,8.3858,76.159,-0.8821,0.2037,-0.344,281.9531
19:38:38:815,-0.6128,-0.6446,7.8064,74.9057,-0.4579,0.1614,-0.0806,282.5
19:38:38:833,-0.201,-0.2628,7.1684,77.8193,-0.0422,-0.0706,0.1654,282.8906
19:38:38:853,0.3245,0.0928,6.7542,78.4798,0.2524,-0.2842,0.3444,283.0
19:38:38:872,0.8141,0.4136,6.5555,78.8642,0.3943,-0.3902,0.4038,282.8125
19:38:38:894,1.062,0.6219,6.8403,78.0854,0.4012,-0.4155,0.3556,282.3594
19:38:38:915,0.8501,0.9918,7.5622,80.2406,0.3219,-0.404,0.2669,281.8125
19:38:38:935,0.6741,1.3138,8.5223,79.1423,0.2399,-0.3521,0.1902,281.3594
19:38:38:951,0.7471,1.3833,9.6212,80.5063,0.2052,-0.3121,0.1124,280.9688
19:38:38:972,0.874,1.2779,10.5166,81.9004,0.1978,-0.2293,0.012,280.6719
19:38:38:992,0.7016,1.0732,11.3438,83.0206,0.0305,-0.0695,-0.1837,280.4844
19:38:39:017,0.2647,0.7344,13.003,84.8537,0.0076,0.0003,-0.1406,280.4375
19:38:39:035,-0.1148,0.343,14.7508,84.5174,0.2204,0.2511,0.0488,280.7188
19:38:39:053,0.1486,0.1957,14.9735,85.2026,0.6082,0.6322,0.2509,280.8281
19:38:39:075,0.9578,0.1012,13.0246,86.3918,0.8324,0.9337,0.2674,280.875
19:38:39:099,1.8508,-0.0988,10.3263,86.9597,0.6423,1.032,0.068,280.8906
19:38:39:118,1.5516,0.1059,8.4409,86.6181,0.0899,0.6906,-0.164,280.7656
19:38:39:137,0.7842,0.2759,8.8682,87.8363,-0.4984,0.0157,-0.3486,280.6875
19:38:39:151,-0.0789,-0.3298,12.3566,88.6177,-0.6113,-0.49,-0.442,280.8594
19:38:39:171,-0.9851,-1.8717,15.0668,89.3038,-0.2163,-0.4647,-0.3014,281.1875
19:38:39:195,-1.2868,-3.0987,14.594,87.2291,0.2428,-0.098,0.0685,281.9062
19:38:39:216,-0.8115,-2.7958,11.7185,88.294,0.328,0.0692,0.4147,281.9062
19:38:39:233,0.4466,-1.8142,9.3662,86.4964,0.0684,0.0322,0.4573,282.1406
19:38:39:251,1.4319,-1.09,8.3307,88.6129,-0.2888,-0.0554,0.223,282.0469
19:38:39:273,1.3385,-0.8649,8.2505,88.5328,-0.5412,-0.0445,-0.0143,281.625
19:38:39:300,0.7004,-0.987,8.3607,86.3316,-0.6323,0.0698,-0.1019,281.125
19:38:39:318,-0.0741,-1.0768,8.1727,88.3889,-0.6196,0.2471,-0.0103,280.8281
19:38:39:338,-0.4404,-0.926,7.6376,87.8563,-0.5412,0.3217,0.187,280.8125
19:38:39:352,-0.2668,-0.5764,7.1492,88.3188,-0.4041,0.2093,0.3577,280.8906
19:38:39:372,0.1521,-0.161,7.0091,86.3558,-0.1844,-0.0629,0.4645,280.9219
19:38:39:392,0.7112,0.1239,6.966,87.4045,0.05,-0.3832,0.4848,280.75
19:38:39:417,1.135,0.2867,6.6943,86.6673,0.1698,-0.6013,0.4227,280.375
19:38:39:435,1.4295,0.2915,6.7039,87.2743,0.1275,-0.6392,0.3031,279.8125
19:38:39:452,1.4522,0.2197,7.2809,88.3396,-0.0012,-0.5097,0.1654,279.1719
19:38:39:475,1.0799,0.2101,8.3451,87.764,-0.1111,-0.2943,0.0621,278.3281
19:38:39:491,0.6202,0.3945,9.8594,85.9035,-0.0558,-0.0607,-0.0197,277.9219
19:38:39:514,0.3712,0.8374,11.4899,88.2645,0.1725,0.1731,-0.1731,277.7031
19:38:39:532,0.2312,0.8793,12.5134,87.2019,0.467,0.3617,-0.3984,277.6406
19:38:39:552,0.0624,0.2771,12.0717,86.4368,0.5746,0.3963,-0.5853,277.7344
19:38:39:572,-0.3303,-0.3226,11.4995,89.2927,0.4297,0.3273,-0.6553,278.1406
19:38:39:593,-0.6882,-0.6758,11.9017,89.4558,0.2055,0.106,-0.6298,278.8125
19:38:39:616,-0.4332,-1.1378,13.6734,88.092,0.1432,0.1015,-0.5568,279.6562
19:38:39:632,0.7926,-2.0333,13.8961,87.8327,0.1672,0.3614,-0.544,280.4688
19:38:39:654,1.0895,-1.6837,12.1627,88.3914,0.0377,0.4136,-0.6652,281.1719
19:38:39:733,0.218,-0.829,11.1774,85.8327,-0.2291,0.0826,-0.8607,281.8125
19:38:39:733,-1.3861,-2.5959,13.3035,87.1267,-0.4337,-0.1284,-0.9624,282.5781
19:38:39:734,-1.1575,-3.2567,13.3167,87.1267,-0.4701,-0.0234,-0.7392,283.5
19:38:39:734,0.1078,-2.8353,12.1339,88.8609,-0.3082,0.1119,-0.2841,284.5
19:38:39:755,1.5599,-1.5568,10.8973,86.8649,-0.0986,-0.016,0.1026,285.4688
19:38:39:774,2.6744,-0.4052,9.8487,85.5397,0.0516,-0.2218,0.2307,286.0625
19:38:39:790,3.0288,0.2508,8.885,86.2838,0.1522,-0.3388,0.0344,286.1562
19:38:39:811,2.5559,0.2747,8.0674,86.0848,0.2039,-0.3547,-0.3334,285.8906
19:38:39:836,1.7778,0.0114,7.2725,84.2148,0.2212,-0.2501,-0.6588,285.625
19:38:39:859,0.88,-0.2101,6.6859,85.2055,0.2263,-0.1276,-0.8548,285.7188
19:38:39:870,0.2288,-0.3454,6.4465,84.4891,0.2423,-0.0202,-0.898,286.2188
19:38:39:890,0.1079,-0.5369,6.4645,84.2222,0.3142,0.0453,-0.8143,287.0625
19:38:39:917,0.4012,-0.6638,6.5099,83.8671,0.4356,0.1041,-0.6711,288.5938
19:38:39:939,0.8848,-0.6231,6.3136,83.882,0.5672,0.1699,-0.5225,289.5
19:38:39:950,1.1182,-0.3047,6.3328,83.882,0.5975,0.2426,-0.4229,290.2969
19:38:39:973,1.214,0.155,6.6476,83.3883,0.5091,0.2682,-0.372,290.9375
19:38:39:990,0.9171,0.5297,7.7406,84.1169,0.3253,0.1782,-0.3632,291.4531
19:38:40:011,0.3736,0.853,9.1938,83.5485,0.1336,0.1771,-0.3573,291.9531
19:38:40:038,0.1809,1.1079,9.8475,83.4495,0.0755,0.3052,-0.2865,292.4062
19:38:40:051,-0.0035,1.3438,10.0546,82.9686,0.1024,0.3545,-0.2127,292.8281
19:38:40:071,-0.4165,1.5365,10.203,82.8978,0.0913,0.4115,-0.1374,293.2188
19:38:40:095,-0.857,1.7352,10.7573,83.1947,0.0162,0.4381,-0.0093,293.5312
19:38:40:116,-0.8247,1.6215,11.6551,84.8187,-0.0392,0.3659,0.1641,293.7656
19:38:40:134,-0.5542,1.2911,12.1854,83.4721,0.0303,0.2639,0.3433,293.8438
19:38:40:151,0.0935,0.8146,11.9161,82.7476,0.2004,0.1526,0.4754,293.7344
19:38:40:172,0.6789,0.6806,10.7657,81.7845,0.2995,0.1196,0.5127,293.3906
19:38:40:191,0.3293,1.1522,10.4161,82.5368,0.0875,0.0905,0.3884,293.1719
19:38:40:216,-0.4153,0.9236,11.9843,81.6145,-0.3186,-0.1092,0.1899,292.625
19:38:40:234,-1.2401,-0.252,13.4926,82.9938,-0.5378,-0.2296,0.0091,292.125
19:38:40:250,-2.029,-1.4275,13.1886,81.1348,-0.3892,-0.1553,-0.0117,291.7812
19:38:40:271,-2.1846,-1.9626,11.4205,81.313,-0.1106,0.028,0.2262,291.625
19:38:40:292,-1.4663,-1.6574,9.9337,82.4281,-0.0158,0.0562,0.5737,291.6094
19:38:40:317,-0.1052,-1.0672,9.8942,81.4473,-0.1751,-0.0527,0.8161,291.4844
19:38:40:332,0.8201,-0.7679,10.0725,81.0892,-0.3157,-0.1784,0.8272,291.4844
19:38:40:351,0.7256,-0.6351,9.5278,80.1145,-0.2888,-0.2482,0.6507,289.75
19:38:40:372,0.4251,-0.6686,8.6408,80.508,-0.2637,-0.1718,0.4211,288.75
19:38:40:393,0.2647,-0.6327,8.1488,79.1467,-0.3002,-0.0216,0.4166,287.9688
19:38:40:415,0.3126,-0.5177,7.6819,79.2904,-0.2688,0.0663,0.419,287.9688
19:38:40:433,0.4406,-0.3466,7.057,78.4227,-0.2057,-0.012,0.4038,286.8125
19:38:40:450,0.5747,-0.1969,6.6656,78.6279,-0.1175,-0.2565,0.3836,286.3438
19:38:40:471,0.7591,-0.0904,6.7099,77.3419,-0.0123,-0.5475,0.3489,285.8594
19:38:40:490,0.8656,-0.0928,7.2749,78.5039,0.0564,-0.7063,0.305,285.3906
19:38:40:516,0.7459,-0.149,8.1655,78.7356,0.0859,-0.6165,0.2917,284.875
19:38:40:533,0.1809,-0.0928,8.9808,78.2043,0.0801,-0.4261,0.3513,284.3906
19:38:40:550,-0.371,0.1095,9.8475,77.4802,0.1144,-0.1579,0.4725,283.8906
19:38:40:570,-0.1914,0.3322,10.0546,77.3689,0.1533,0.0596,0.5628,283.4375
19:38:40:591,0.4035,0.7787,9.7816,78.278,0.1072,0.139,0.5132,282.9688
19:38:40:617,0.7722,1.1726,9.5757,77.6906,-0.0206,-0.0509,0.3447,282.4062
19:38:40:635,0.7291,1.0469,10.3191,77.8163,-0.1636,-0.4365,0.1532,281.7656
19:38:40:653,0.4442,0.0664,12.1878,77.1795,-0.2632,-0.6647,0.118,281.25
19:38:40:671,0.2814,-1.005,14.4455,75.8533,-0.2342,-0.5454,0.3188,280.8438
19:38:40:691,0.9793,-1.6227,15.7264,77.9374,-0.0227,-0.151,0.5764,280.5625
