Time,Meg
19:31:04:570,70.7192
19:31:04:591,71.7691
19:31:04:609,72.409
19:31:04:630,72.7793
19:31:04:650,72.7359
19:31:04:670,73.782
19:31:04:689,72.609
19:31:04:710,72.0592
19:31:04:730,72.9138
19:31:04:751,73.3969
19:31:04:770,73.068
19:31:04:790,71.8106
19:31:04:811,71.2117
19:31:04:831,72.3336
19:31:04:857,72.5713
19:31:04:870,73.6297
19:31:04:889,72.0508
19:31:04:910,72.379
19:31:04:930,72.1618
19:31:04:949,72.5128
19:31:04:969,73.337
19:31:04:991,73.9018
19:31:05:011,71.3053
19:31:05:035,71.272
19:31:05:054,71.1947
19:31:05:069,71.9463
19:31:05:090,71.4906
19:31:05:111,72.5459
19:31:05:136,72.8986
19:31:05:150,73.1584
19:31:05:173,70.5769
19:31:05:193,71.5329
19:31:05:212,69.3808
19:31:05:234,69.6478
19:31:05:254,69.9152
19:31:05:271,69.5517
19:31:05:290,70.4864
19:31:05:311,70.4864
19:31:05:331,71.3466
19:31:05:351,69.828
19:31:05:370,68.9027
19:31:05:390,67.5008
19:31:05:410,69.0984
19:31:05:431,67.9799
19:31:05:451,68.357
19:31:05:470,70.4503
19:31:05:490,66.96
19:31:05:510,67.4201
19:31:05:533,67.6699
19:31:05:553,69.0899
19:31:05:571,67.8289
19:31:05:591,67.1858
19:31:05:610,68.7938
19:31:05:636,67.7128
19:31:05:654,65.6696
19:31:05:671,66.9142
19:31:05:689,64.2701
19:31:05:710,65.1848
19:31:05:733,64.813
19:31:05:750,68.1861
19:31:05:862,64.6443
19:31:05:863,64.6443
19:31:05:864,63.1965
19:31:05:865,65.7325
19:31:05:865,64.001
19:31:05:884,64.9179
19:31:05:889,63.1852
19:31:05:911,63.1852
19:31:05:931,63.1852
19:31:05:951,63.1852
19:31:05:970,62.9696
19:31:05:990,62.1511
19:31:06:010,63.4997
19:31:06:030,63.8037
19:31:06:050,62.3533
19:31:06:070,62.9333
19:31:06:091,63.2542
19:31:06:114,61.2559
19:31:06:132,63.2006
19:31:06:154,61.2559
19:31:06:171,62.4537
19:31:06:191,60.0931
19:31:06:217,61.7369
19:31:06:233,61.4528
19:31:06:250,59.7455
19:31:06:270,60.7087
19:31:06:290,60.9693
19:31:06:310,61.7972
19:31:06:332,59.66
19:31:06:350,61.7972
19:31:06:369,61.2821
19:31:06:390,60.829
19:31:06:414,59.3882
19:31:06:430,57.8092
19:31:06:449,61.3059
19:31:06:469,59.66
19:31:06:490,60.769
19:31:06:511,59.5239
19:31:06:533,61.2788
19:31:06:551,59.4167
19:31:06:570,57.1547
19:31:06:591,59.1244
19:31:06:614,59.2462
19:31:06:635,60.2511
19:31:06:650,58.7364
19:31:06:670,59.6304
19:31:06:691,58.3712
19:31:06:715,60.9052
19:31:06:733,57.7292
19:31:06:750,58.1163
19:31:06:771,58.6755
19:31:06:790,59.6304
19:31:06:812,60.7901
19:31:06:832,61.149
19:31:06:850,60.5879
19:31:06:869,60.8823
19:31:06:889,61.433
19:31:06:913,60.0309
19:31:06:928,61.5433
19:31:06:949,60.8179
19:31:06:970,61.3893
19:31:06:990,60.4644
19:31:07:015,60.6869
19:31:07:033,61.3111
19:31:07:051,61.4181
19:31:07:069,61.4201
19:31:07:089,62.0165
19:31:07:138,61.5423
19:31:07:138,60.4644
19:31:07:148,63.3553
19:31:07:170,62.184
19:31:07:188,64.4505
19:31:07:209,63.0608
19:31:07:229,63.6002
19:31:07:251,65.0594
19:31:07:270,65.0577
19:31:07:290,64.1792
19:31:07:313,65.4515
19:31:07:331,62.1094
19:31:07:351,64.1792
19:31:07:369,65.9672
19:31:07:389,65.5591
19:31:07:410,65.7378
19:31:07:432,66.8413
19:31:07:451,64.748
19:31:07:469,65.6309
19:31:07:491,65.4888
19:31:07:512,65.8992
19:31:07:529,64.2007
19:31:07:549,65.1912
19:31:07:569,65.0892
19:31:07:590,65.0206
19:31:07:611,64.305
19:31:07:631,64.9077
19:31:07:655,65.6186
19:31:07:669,66.1575
19:31:07:690,65.8265
19:31:07:713,64.3655
19:31:07:730,66.1002
19:31:07:749,66.6079
19:31:07:770,64.2267
19:31:07:795,65.5416
19:31:07:810,66.4018
19:31:07:831,66.5552
19:31:07:850,65.8781
19:31:07:869,66.4773
19:31:07:958,66.6393
19:31:07:959,65.0303
19:31:07:960,63.0428
19:31:07:960,63.6388
19:31:07:974,62.9691
19:31:07:994,64.3092
19:31:08:011,63.759
19:31:08:030,62.4659
19:31:08:048,64.2121
19:31:08:069,64.5696
19:31:08:094,63.6306
19:31:08:114,61.3986
19:31:08:131,62.4071
19:31:08:153,62.2771
19:31:08:169,64.1618
19:31:08:189,62.6714
19:31:08:209,62.8185
19:31:08:229,61.2428
19:31:08:250,63.4146
19:31:08:270,63.5737
19:31:08:291,63.0028
19:31:08:309,62.6393
19:31:08:330,62.2998
19:31:08:349,62.9032
19:31:08:373,60.6201
19:31:08:394,62.2292
19:31:08:411,62.2292
19:31:08:430,61.0609
19:31:08:449,60.8927
19:31:08:468,60.1066
19:31:08:492,60.6535
19:31:08:512,59.9452
19:31:08:531,57.2271
19:31:08:549,59.1151
19:31:08:571,57.3634
19:31:08:591,58.9459
19:31:08:610,58.0518
19:31:08:629,56.6434
