Time,Meg
16:39:25:764,43.9135
16:39:25:782,43.9411
16:39:25:802,43.7116
16:39:25:824,43.8243
16:39:25:842,43.7684
16:39:25:862,43.4269
16:39:25:883,43.3443
16:39:25:908,43.4213
16:39:25:924,43.253
16:39:25:942,42.9885
16:39:25:962,42.9706
16:39:25:983,42.7661
16:39:26:003,42.8408
16:39:26:022,42.5725
16:39:26:042,42.2915
16:39:26:062,42.1646
16:39:26:083,41.9813
16:39:26:102,41.6061
16:39:26:122,41.5485
16:39:26:142,41.1585
16:39:26:163,40.8995
16:39:26:182,40.8433
16:39:26:203,40.7991
16:39:26:224,40.7088
16:39:26:246,40.5833
16:39:26:262,40.5495
16:39:26:283,40.3077
16:39:26:302,39.9862
16:39:26:326,40.0264
16:39:26:343,39.9966
16:39:26:362,39.8506
16:39:26:383,39.8457
16:39:26:408,39.6253
16:39:26:424,39.2764
16:39:26:442,39.1558
16:39:26:462,39.215
16:39:26:483,39.0856
16:39:26:502,38.8505
16:39:26:522,38.6449
16:39:26:542,38.3959
16:39:26:568,38.26
16:39:26:582,38.0177
16:39:26:602,37.9382
16:39:26:628,37.6805
16:39:26:642,37.5885
16:39:26:662,37.0888
16:39:26:682,37.2673
16:39:26:702,37.2714
16:39:26:722,37.2911
16:39:26:745,37.3941
16:39:26:762,37.3937
16:39:26:784,37.5206
16:39:26:802,37.2368
16:39:26:824,37.1943
16:39:26:900,37.0612
16:39:26:901,36.8808
16:39:26:901,36.8
16:39:26:903,36.8733
16:39:26:922,36.7955
16:39:26:942,36.8855
16:39:26:965,36.9836
16:39:26:984,37.0533
16:39:27:002,37.1356
16:39:27:022,36.9908
16:39:27:042,37.0739
16:39:27:068,37.0844
16:39:27:083,36.8937
16:39:27:103,36.9984
16:39:27:123,37.0556
16:39:27:148,36.9832
16:39:27:165,37.1933
16:39:27:183,37.3574
16:39:27:202,37.3686
16:39:27:223,37.5505
16:39:27:243,37.3809
16:39:27:262,37.474
16:39:27:282,37.7371
16:39:27:302,37.7418
16:39:27:322,37.8193
16:39:27:342,38.0446
16:39:27:362,38.1865
16:39:27:383,38.1507
16:39:27:409,38.1598
16:39:27:425,38.0215
16:39:27:442,38.1027
16:39:27:462,38.1367
16:39:27:490,38.1605
16:39:27:502,38.3282
16:39:27:522,38.449
16:39:27:542,38.6552
16:39:27:567,38.7341
16:39:27:584,38.857
16:39:27:602,38.7486
16:39:27:623,38.6364
16:39:27:648,39.0032
16:39:27:662,39.0879
16:39:27:683,38.9401
16:39:27:702,39.3193
16:39:27:728,39.1132
16:39:27:745,39.3443
16:39:27:762,39.1777
16:39:27:783,39.3383
16:39:27:803,39.4091
16:39:27:825,39.5547
