Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:19:30:437,0.6011,4.065,6.1361,39.7127,0.7729,0.0202,0.2571,0.2126
17:19:30:457,0.561,4.578,5.552,39.9439,0.6942,-0.1244,0.1572,0.2173
17:19:30:477,0.47,5.1311,5.406,40.0133,0.3972,-0.3363,0.0422,0.2269
17:19:30:500,0.659,5.346,5.8151,40.1527,-0.0635,-0.5842,-0.044,0.2386
17:19:30:518,1.5041,5.219,6.921,40.3079,-0.6159,-0.8056,-0.0675,0.2474
17:19:30:538,2.715,4.752,8.8391,40.3474,-1.1491,-0.877,-0.1207,0.2465
17:19:30:559,4.097,3.8981,10.721,40.4183,-1.546,-0.8961,-0.2718,0.231
17:19:30:578,4.9301,2.753,12.071,40.5409,-1.8366,-0.9791,-0.5336,0.2024
17:19:30:599,5.1191,1.458,13.386,40.6513,-2.0324,-0.9471,-0.8177,0.1648
17:19:30:618,4.0751,0.8861,14.442,40.9612,-1.9356,-0.5822,-1.0433,0.1225
17:19:30:639,2.4641,1.0871,14.465,41.3506,-1.4268,-0.0362,-1.086,0.0822
17:19:30:658,1.5611,1.559,13.256,41.9117,-0.6967,0.2192,-0.9241,0.054
17:19:30:678,1.391,1.9991,11.3081,42.4914,0.0099,0.1671,-0.7304,0.0405
17:19:30:701,1.442,2.43,9.203,42.7584,0.5921,0.0043,-0.6145,0.038
17:19:30:719,1.331,2.835,7.082,43.1687,0.9485,-0.2959,-0.6453,0.0428
17:19:30:740,0.63,3.246,5.504,43.2196,1.0284,-0.6183,-0.8242,0.0528
17:19:30:761,-0.578,3.548,4.6901,43.0777,0.9251,-0.8173,-1.0359,0.0684
17:19:30:782,-1.6991,3.737,4.0631,43.1722,0.7208,-0.9014,-1.1615,0.0932
17:19:30:800,-2.429,4.08,3.366,43.0637,0.3961,-0.8492,-1.1743,0.126
17:19:30:821,-2.6201,4.31,3.399,43.2629,-0.1562,-0.7205,-1.1381,0.1646
17:19:30:841,-2.489,4.424,4.407,43.7805,-0.8458,-0.5779,-1.1051,0.2039
17:19:30:858,-2.187,4.175,6.296,44.0139,-1.4875,-0.4033,-1.0827,0.2332
17:19:30:889,-2.019,3.443,10.41,44.5175,-1.8919,0.3438,-1.0656,0.2396
17:19:30:905,-2.6561,3.452,11.4491,44.8431,-1.6312,0.7695,-1.0402,0.2255
17:19:30:925,-3.506,3.5171,12.1691,45.1081,-1.3056,0.9547,-0.9646,0.2125
17:19:30:946,-4.55,3.723,12.5981,45.3987,-0.9575,0.9675,-0.8103,0.2057
17:19:30:964,-5.333,4.104,12.878,45.68,-0.6383,0.8269,-0.557,0.2041
17:19:30:985,-5.4,4.29,13.1681,45.893,-0.4264,0.5672,-0.2111,0.2076
17:19:31:004,-4.694,4.2641,13.443,45.6359,-0.32,0.3384,0.1603,0.213
17:19:31:024,-3.03,3.531,13.7381,45.8691,-0.3264,0.099,0.4401,0.2164
17:19:31:046,-1.7471,2.42,14.3171,45.92,-0.3732,0.0032,0.5625,0.2142
17:19:31:064,-1.859,1.6691,14.808,45.7804,-0.2061,0.3002,0.5977,0.2025
17:19:31:084,-2.723,1.448,14.322,46.1139,0.2589,0.7344,0.6934,0.1869
17:19:31:104,-2.8721,1.482,12.804,46.4119,0.7708,0.7865,0.9042,0.1775
17:19:31:124,-2.249,1.4891,11.1761,46.8294,1.0805,0.5088,1.1011,0.1764
17:19:31:145,-1.617,1.5941,9.914,47.5492,1.2348,0.3246,1.1851,0.1782
17:19:31:163,-1.505,1.9511,8.597,47.9828,1.3295,0.2991,1.1638,0.1793
17:19:31:199,-1.512,2.339,7.142,47.9667,1.27,0.2586,1.0968,0.1814
17:19:31:203,-1.586,2.562,6.404,48.227,0.9316,0.1735,1.0064,0.1879
17:19:31:222,-1.7321,2.3771,6.8471,48.373,0.4419,0.1904,0.952,0.1975
17:19:31:245,-1.644,2.258,7.817,48.5909,0.1024,0.3022,1.0053,0.2056
17:19:31:262,-1.0901,2.1191,8.525,48.8795,0.0216,0.3321,1.0957,0.2072
17:19:31:282,-0.293,2.0591,8.672,48.9852,0.1397,0.2937,1.1554,0.2032
17:19:31:302,0.381,2.054,8.327,49.3731,0.3355,0.2129,1.1267,0.1952
17:19:31:322,0.6041,2.193,7.805,50.0412,0.4857,0.0947,1.0084,0.1854
17:19:31:343,0.467,2.1761,7.776,50.7023,0.5292,0.0054,0.8616,0.1758
17:19:31:362,0.3761,2.171,7.599,51.3652,0.5952,0.0521,0.7998,0.1683
17:19:31:384,0.4931,2.27,7.185,51.8178,0.6357,0.017,0.7882,0.1626
17:19:31:402,0.833,2.4251,6.933,52.1948,0.641,-0.0798,0.7807,0.1589
17:19:31:421,1.0991,2.765,6.4901,52.6551,0.6368,-0.2788,0.7286,0.1559
17:19:31:443,1.482,3.213,6.05,53.0902,0.4951,-0.6289,0.6211,0.1526
17:19:31:463,2.0711,3.651,6.059,53.4266,0.1504,-0.9769,0.4891,0.1503
17:19:31:481,2.363,3.8951,6.7631,53.8104,-0.3413,-1.1323,0.3465,0.1458
17:19:31:500,2.801,3.938,7.929,54.531,-0.8447,-1.0578,0.2625,0.1373
17:19:31:520,3.374,3.9341,8.6861,55.3445,-1.2161,-0.796,0.1379,0.1237
17:19:31:540,3.678,3.63,8.312,56.1136,-1.6588,-0.8599,-0.1834,0.1064
17:19:31:560,3.321,2.325,8.8271,56.8274,-2.5975,-1.1835,-0.5665,0.086
17:19:31:599,2.153,0.879,12.749,57.3892,-3.5989,-0.7035,-0.7017,0.0577
17:19:31:600,0.728,0.3851,17.147,57.6972,-3.6468,0.5427,-0.5038,0.0204
17:19:31:619,0.072,0.821,18.933,58.1863,-2.5028,1.492,-0.1473,-0.0104
17:19:31:642,1.008,1.367,17.523,58.6174,-0.7872,1.4123,0.1911,-0.0223
17:19:31:659,2.699,1.748,14.537,59.001,0.7187,0.5438,0.2338,-0.0178
17:19:31:679,3.1061,2.061,11.3171,59.4352,1.669,-0.3959,-0.1484,-0.008
17:19:31:711,2.3681,2.267,8.6741,60.0149,2.0149,-1.0142,-0.656,0.0006
17:19:31:719,1.2281,2.4731,6.9641,60.7177,1.917,-1.1249,-1.0018,0.0087
17:19:31:744,0.204,2.7221,6.213,61.4847,1.5967,-0.796,-1.1188,0.0199
17:19:31:759,-0.327,2.907,5.954,62.1622,1.2794,-0.3235,-1.053,0.0388
17:19:31:778,-0.482,2.99,5.6861,62.5571,1.023,0.0287,-0.9412,0.0644
17:19:31:808,-0.6791,3.3041,5.739,62.9073,0.7868,0.2054,-0.8656,0.0916
17:19:31:818,-0.9761,3.558,6.194,63.2428,0.5463,0.1554,-0.8242,0.1173
17:19:31:844,-1.2581,3.807,6.7661,63.688,0.3642,0.0224,-0.7528,0.1412
17:19:31:858,-1.818,4.1801,7.3121,64.406,0.2621,-0.0788,-0.6485,0.1601
17:19:31:880,-2.0531,4.386,7.86,65.1318,0.2111,-0.099,-0.4602,0.1761
17:19:31:898,-2.103,4.671,8.322,65.6866,0.2057,0.0117,-0.2238,0.1909
17:19:31:918,-2.345,5.133,8.597,65.9579,0.2558,0.215,-0.011,0.2032
17:19:31:937,-2.58,5.54,8.8061,66.128,0.3281,0.381,0.172,0.2153
17:19:31:959,-2.9201,5.9351,9.062,66.1123,0.3802,0.4289,0.3178,0.2292
17:19:31:977,-3.087,6.4241,9.107,64.3591,0.3664,0.3469,0.4434,0.2428
17:19:31:997,-3.059,6.644,9.0431,64.7059,0.1599,0.1618,0.5158,0.2559
17:19:32:018,-2.738,5.904,9.926,65.0894,-0.353,-0.0553,0.5743,0.2676
17:19:32:037,-1.4471,4.396,12.155,65.3524,-0.8469,0.0681,0.7659,0.2732
17:19:32:058,-0.317,3.6011,14.3,65.6268,-0.7894,0.5822,0.8882,0.2638
17:19:32:078,0.1391,3.0551,14.4731,65.7381,-0.2892,0.9014,0.7648,0.2433
17:19:32:097,-0.698,3.1991,13.0001,66.0046,0.2206,1.0355,0.5328,0.2233
17:19:32:116,-1.871,3.4721,11.276,66.3609,0.3674,1.0238,0.3784,0.209
17:19:32:137,-2.067,3.474,10.1681,66.4702,0.1141,0.9323,0.3923,0.204
17:19:32:156,-1.284,2.859,10.2761,66.7073,-0.352,0.8354,0.47,0.2053
17:19:32:176,-0.375,1.824,11.343,66.7395,-0.6946,0.8525,0.5115,0.2038
17:19:32:207,-0.099,1.3931,12.071,66.5823,-0.5903,1.0312,0.5434,0.1908
17:19:32:217,-0.092,1.3601,11.889,66.5675,-0.0837,1.1483,0.637,0.1711
17:19:32:237,0.3761,1.523,10.8221,66.5877,0.6175,1.095,0.7935,0.1555
17:19:32:257,1.1351,1.922,9.09,66.7523,1.2848,0.8525,0.8808,0.1471
17:19:32:277,1.715,2.337,7.2641,69.1091,1.6946,0.5055,0.8084,0.1442
17:19:32:298,1.904,2.753,6.1361,69.4438,1.7776,0.2129,0.6126,0.1451
17:19:32:319,1.9871,2.8631,5.76,69.7737,1.6807,0.0341,0.388,0.1494
17:19:32:339,1.865,2.811,5.688,70.0569,1.5477,-0.0873,0.1666,0.1558
17:19:32:357,1.647,2.8541,5.415,70.1131,1.4146,-0.2086,-0.0249,0.1608
17:19:32:377,1.169,3.1991,5.298,69.9856,1.1986,-0.4044,-0.2133,0.1643
17:19:32:398,0.9341,3.381,5.411,69.8268,0.857,-0.6608,-0.3271,0.1694
17:19:32:417,1.035,3.431,6.0311,69.5199,0.4058,-0.862,-0.3377,0.1768
17:19:32:437,1.3271,3.749,7.142,69.1762,-0.0092,-0.9536,-0.2782,0.1797
17:19:32:457,1.8221,4.233,8.478,68.7889,-0.2211,-0.9333,-0.1942,0.1754
17:19:32:477,2.0981,4.515,8.3479,68.3935,-0.0987,-0.8694,-0.2431,0.1667
17:19:32:497,1.865,4.836,6.62,68.1994,-0.0657,-1.1844,-0.4899,0.1577
17:19:32:517,1.415,4.884,5.786,68.182,-0.584,-1.6092,-0.7187,0.1529
17:19:32:537,0.453,4.8911,7.613,68.1013,-1.2438,-1.2697,-0.806,0.1523
17:19:32:557,-0.789,5.54,9.821,68.1186,-1.3938,-0.5917,-0.7688,0.1508
17:19:32:578,-1.469,5.8391,10.35,67.9068,-1.0682,-0.3586,-0.7059,0.1494
17:19:32:597,-1.0811,6.0521,9.39,67.9137,-0.7681,-0.7971,-0.6273,0.1533
17:19:32:619,0.9341,5.552,9.5381,67.9832,-1.0894,-1.5995,-0.5624,0.1601
17:19:32:639,2.7611,3.845,11.976,66.2905,-1.7163,-1.8081,-0.6623,0.1604
17:19:32:658,2.651,2.7251,14.559,66.2723,-1.8418,-1.0515,-0.8475,0.1385
17:19:32:677,0.824,2.825,14.817,66.1984,-1.1767,0.0766,-0.9466,0.1033
17:19:32:698,-0.3,3.239,12.7991,65.819,-0.1338,0.6896,-0.8242,0.0813
17:19:32:725,-0.5231,3.57,9.9551,65.438,0.7762,0.5427,-0.6783,0.0809
17:19:32:737,-0.789,4.1201,7.352,64.9999,1.3721,0.0968,-0.6507,0.0941
17:19:32:757,-1.344,4.796,5.403,64.4272,1.6265,-0.3086,-0.7007,0.1157
17:19:32:778,-1.988,5.54,4.3601,64.2212,1.5753,-0.5162,-0.738,0.1475
17:19:32:804,-2.4671,6.242,4.197,64.1508,1.305,-0.4949,-0.7017,0.1911
17:19:32:818,-2.762,6.78,4.769,63.9197,0.9368,-0.3044,-0.6102,0.2383
17:19:32:838,-2.733,7.077,5.7701,63.6169,0.5813,-0.0628,-0.4602,0.2801
17:19:32:857,-2.5151,7.127,7.058,63.1741,0.2771,0.2672,-0.2898,0.3123
17:19:32:878,-2.1971,7.0871,8.571,62.7622,0.1046,0.6875,-0.1578,0.3334
17:19:32:899,-2.1941,7.037,9.6341,62.638,0.0865,0.9844,-0.1367,0.3445
17:19:32:918,-2.486,6.776,9.998,62.4014,0.111,1.0344,-0.1888,0.3488
17:19:32:938,-3.0611,6.201,10.5251,62.0398,0.0077,0.8716,-0.2164,0.3503
17:19:32:957,-3.7271,5.765,11.774,61.5052,-0.1147,0.7791,-0.1122,0.3494
17:19:32:980,-3.9281,5.6261,12.452,60.789,0.0748,0.9387,0.1284,0.3444
17:19:32:997,-3.545,5.423,11.207,60.5694,0.4729,1.0079,0.3838,0.3379
17:19:33:018,-2.9201,5.241,9.38,60.5936,0.6016,0.8269,0.538,0.3346
17:19:33:043,-2.508,5.1191,8.7191,60.4351,0.3844,0.6385,0.6179,0.335
17:19:33:058,-2.3021,4.853,9.392,60.4126,0.1238,0.547,0.686,0.3361
17:19:33:079,-1.986,4.46,9.837,60.3898,0.1419,0.714,0.8074,0.3341
17:19:33:098,-1.715,4.4891,9.129,60.5202,0.4228,0.9142,0.9298,0.3281
17:19:33:120,-1.263,4.5821,7.5251,60.7664,0.6388,0.8067,0.9765,0.323
17:19:33:139,-1.038,4.6421,6.287,60.7939,0.5686,0.5481,0.934,0.3231
17:19:33:157,-0.8771,4.52,5.856,61.3231,0.294,0.3821,0.8977,0.3274
17:19:33:178,-0.3821,4.238,6.177,61.0668,-0.0135,0.4097,0.9404,0.3331
17:19:33:198,0.096,4.151,6.548,60.8634,-0.1689,0.5779,0.9936,0.3347
17:19:33:221,0.3431,4.185,6.9641,60.8429,-0.1816,0.696,1.0095,0.3302
17:19:33:238,0.608,4.2229,7.355,60.8118,-0.0667,0.7205,1.0053,0.3234
17:19:33:258,1.1711,4.379,7.398,60.7982,0.1684,0.597,0.9617,0.3162
17:19:33:278,1.3361,4.796,6.759,60.699,0.4111,0.2852,0.8052,0.3098
17:19:33:298,1.097,5.219,6.0671,60.4095,0.5026,0.0404,0.6168,0.306
17:19:33:318,0.663,5.729,5.945,60.1488,0.459,0.0276,0.4881,0.3083
17:19:33:337,0.333,6.122,6.024,59.7485,0.4185,0.1533,0.4338,0.316
17:19:33:358,0.225,6.641,6.119,59.5197,0.3972,0.15,0.386,0.3266
17:19:33:379,0.149,7.218,6.399,59.3799,0.3164,-0.083,0.2795,0.3384
17:19:33:399,0.273,7.3331,7.07,59.0647,0.1195,-0.4225,0.1305,0.3499
17:19:33:417,0.3191,7.233,8.051,58.4788,-0.1594,-0.663,-0.0132,0.3582
17:19:33:438,0.335,6.977,9.227,57.7656,-0.4212,-0.6343,-0.0972,0.3593
17:19:33:457,0.29,6.996,10.46,57.1224,-0.5063,-0.3469,-0.1165,0.3535
17:19:33:479,0.381,6.974,10.302,56.8527,-0.3424,-0.1266,-0.1452,0.3433
17:19:33:498,0.96,6.936,9.2171,56.7466,-0.2892,-0.2841,-0.2058,0.3336
17:19:33:517,1.748,6.1841,9.237,56.6553,-0.5083,-0.3725,-0.3069,0.3272
17:19:33:538,1.796,5.43,10.2131,56.4976,-0.718,-0.2362,-0.4569,0.3204
17:19:33:559,1.245,4.781,11.384,56.1638,-0.6276,0.0979,-0.5676,0.3072
17:19:33:578,0.606,4.4801,11.1761,55.9566,-0.1136,0.3011,-0.5952,0.2907
17:19:33:597,0.434,4.424,9.3731,55.8515,0.4781,0.0842,-0.5719,0.2768
17:19:33:618,0.4121,4.503,7.242,55.6555,0.7325,-0.3449,-0.5698,0.2704
17:19:33:637,0.2441,4.7621,6.086,55.2993,0.5633,-0.6385,-0.5698,0.271
17:19:33:657,-0.0131,5.0351,6.129,54.9463,0.2281,-0.5939,-0.5123,0.2774
17:19:33:677,-0.2861,5.3321,6.5621,54.6012,0.0685,-0.3044,-0.3952,0.2859
17:19:33:699,-0.344,5.564,6.5171,54.369,0.1673,-0.0958,-0.2824,0.2934
17:19:33:718,-0.4031,5.8541,6.009,54.318,0.3792,-0.116,-0.2409,0.3014
17:19:33:736,-0.6791,6.2681,5.181,54.189,0.5591,-0.3076,-0.2728,0.3122
17:19:33:758,-1.131,6.8111,4.551,54.0615,0.6005,-0.5171,-0.3165,0.3276
17:19:33:777,-1.397,7.2041,4.3931,53.813,0.5324,-0.6226,-0.3058,0.3484
17:19:33:797,-1.2941,7.446,4.5581,53.4147,0.4249,-0.6109,-0.2611,0.3715
17:19:33:818,-1.2101,7.515,4.8,52.8261,0.3058,-0.5066,-0.242,0.3921
17:19:33:837,-1.16,7.4891,5.3291,52.2389,0.1642,-0.3736,-0.2101,0.4081
17:19:33:857,-1.043,7.293,6.507,51.6687,0.0546,-0.2267,-0.1569,0.4195
17:19:33:877,-0.944,7.094,7.506,51.2246,0.1291,-0.0595,-0.1046,0.4244
17:19:33:897,-1.277,7.187,7.745,51.0555,0.3802,0.1033,-0.0909,0.4226
17:19:33:917,-1.799,7.5701,7.0961,51.0243,0.6463,0.1735,-0.0855,0.4191
17:19:33:938,-2.024,8.0231,6.308,50.899,0.6474,0.0139,-0.061,0.4203
17:19:33:958,-2.1799,8.2721,6.435,50.5438,0.326,-0.133,-0.011,0.427
17:19:33:979,-2.168,8.255,7.608,50.1006,-0.0422,0.0617,0.1028,0.4348
17:19:33:998,-1.916,8.0561,8.288,49.8302,-0.1477,0.3565,0.2326,0.4375
17:19:34:017,-1.608,7.7501,8.0111,49.6254,-0.1136,0.4661,0.2881,0.4343
17:19:34:038,-1.9091,7.551,8.145,49.8156,-0.1295,0.5427,0.2753,0.4292
17:19:34:057,-2.1731,7.211,8.339,49.8343,-0.1008,0.5108,0.2859,0.4249
17:19:34:077,-2.0771,6.816,7.994,49.6622,-0.0199,0.4066,0.3061,0.4203
17:19:34:098,-1.9361,6.467,7.58,49.5897,-0.0285,0.3608,0.287,0.4155
17:19:34:120,-2.0749,6.1751,7.2851,49.3962,-0.1477,0.3704,0.2263,0.411
17:19:34:140,-2.259,5.909,7.2011,49.1853,-0.352,0.4055,0.2018,0.4065
17:19:34:157,-2.142,5.5781,7.518,48.9537,-0.5701,0.4587,0.271,0.4016
17:19:34:178,-1.44,5.241,7.958,48.7074,-0.6819,0.496,0.4199,0.3949
17:19:34:198,-0.521,5.042,8.2121,48.3464,-0.6138,0.546,0.5477,0.3845
17:19:34:218,-0.0011,5.054,7.905,48.0593,-0.3711,0.6343,0.5753,0.3708
17:19:34:238,-0.066,5.226,7.142,48.1051,-0.088,0.6534,0.5306,0.3577
17:19:34:258,-0.336,5.5211,6.531,48.1236,0.0939,0.58,0.4924,0.3497
17:19:34:278,-0.4991,5.784,6.2171,48.1682,0.2068,0.5045,0.4924,0.3487
17:19:34:298,-0.3221,6.045,5.9801,48.2043,0.3121,0.4225,0.5178,0.3529
17:19:34:318,0.0701,6.3611,5.6621,48.0189,0.4069,0.2948,0.5158,0.36
17:19:34:338,0.3791,6.651,5.511,47.6788,0.4111,0.1224,0.4509,0.3683
17:19:34:358,0.4841,6.656,5.688,47.52,0.326,0.0032,0.3615,0.377
17:19:34:380,0.335,6.5741,6.0071,47.4677,0.26,-0.0106,0.289,0.3841
17:19:34:398,0.2471,6.584,6.146,47.2758,0.2355,-0.1277,0.2326,0.388
17:19:34:418,0.4721,6.5621,6.153,47.2321,0.161,-0.3767,0.1837,0.3898
17:19:34:438,0.69,6.515,6.15,47.2252,-0.038,-0.5874,0.1337,0.3899
17:19:34:458,0.7091,6.6581,6.6341,46.9792,-0.3477,-0.6013,0.1347,0.3873
17:19:34:478,1.047,6.641,7.544,47.0127,-0.5988,-0.364,0.2061,0.382
17:19:34:499,1.485,6.206,7.767,46.9684,-0.6457,-0.1926,0.2007,0.3735
17:19:34:518,1.794,5.861,7.103,46.8442,-0.6798,-0.3862,0.0773,0.3613
17:19:34:537,1.8011,5.475,6.929,46.8422,-0.9096,-0.5737,-0.0983,0.3477
17:19:34:559,1.614,5.1671,7.46,46.6278,-1.1991,-0.4608,-0.2388,0.334
17:19:34:577,1.626,5.145,7.994,46.4386,-1.3491,-0.1628,-0.3112,0.3179
17:19:34:598,1.76,5.21,7.709,46.2284,-1.3938,-0.0139,-0.4037,0.3003
17:19:34:618,1.9061,5.1191,7.455,46.0421,-1.5546,-0.0074,-0.5389,0.284
17:19:34:638,1.7891,4.836,8.15,45.8622,-1.8227,-0.0159,-0.7028,0.27
17:19:34:658,1.4561,4.482,9.318,45.898,-1.9855,-0.0436,-0.8475,0.2545
17:19:34:677,1.346,3.9911,10.589,46.0429,-1.9451,-0.1682,-0.9103,0.2356
17:19:34:698,0.666,3.776,11.489,46.0917,-1.0894,-0.5002,-0.8848,0.1915
17:19:34:717,-0.032,4.178,10.391,46.1711,-0.3743,-0.547,-0.8007,0.1737
17:19:34:749,-0.528,4.599,8.5451,45.9749,0.261,-0.6545,-0.7092,0.1653
17:19:34:759,-0.7961,4.956,6.7181,45.5691,0.609,-0.8013,-0.6496,0.1694
17:19:34:777,-1.227,5.238,5.6621,45.1131,0.5867,-0.8918,-0.641,0.1844
17:19:34:797,-1.634,5.3771,5.547,44.7744,0.3175,-0.8557,-0.6176,0.2072
17:19:34:817,-1.7921,5.3771,6.227,44.7174,-0.0316,-0.7524,-0.5474,0.2319
17:19:34:837,-1.584,5.171,7.436,43.4372,-0.3264,-0.6247,-0.441,0.252
17:19:34:864,-1.3901,4.848,8.9231,43.6316,-0.4872,-0.514,-0.3579,0.2625
17:19:34:878,-1.3511,4.671,10.503,43.7317,-0.4712,-0.3959,-0.2973,0.2626
17:19:34:898,-1.548,4.827,11.2601,43.7579,-0.2285,-0.249,-0.2441,0.2554
17:19:34:917,-1.553,5.207,11.1971,43.5812,0.0269,-0.1862,-0.1706,0.2467
17:19:34:939,-1.059,5.5091,11.061,43.2936,0.0961,-0.1352,-0.0759,0.2417
17:19:34:957,-0.621,5.705,11.267,43.1396,-0.0294,-0.0734,-0.0345,0.24
17:19:34:980,-0.719,5.732,11.525,42.7074,-0.1785,0.1671,-0.0462,0.2383
17:19:34:997,-1.7471,5.679,11.214,42.3313,-0.2306,0.5321,-0.0952,0.2356
17:19:35:017,-2.589,5.696,11.018,42.2381,-0.2743,0.5534,-0.0525,0.2347
17:19:35:038,-2.549,5.555,11.37,42.1479,-0.2817,0.1458,0.1199,0.2374
17:19:35:061,-2.139,5.078,11.391,42.139,-0.0848,-0.0947,0.2986,0.2393
17:19:35:079,-2.132,4.4771,10.455,42.1187,0.2174,-0.0234,0.3593,0.2384
17:19:35:098,-2.652,4.331,9.5141,41.8199,0.3025,0.1618,0.3455,0.2375
17:19:35:121,-3.1541,4.199,9.2681,41.4097,0.1269,0.3597,0.3647,0.2391
17:19:35:140,-2.774,3.548,9.5981,41.2021,-0.1891,0.3992,0.4848,0.2438
17:19:35:161,-1.859,2.792,10.58,40.9891,-0.4382,0.496,0.6626,0.2456
17:19:35:177,-1.011,2.112,11.4131,40.7787,-0.3796,0.7301,0.8084,0.2388
17:19:35:198,-0.102,1.851,11.145,40.5883,0.0247,0.9206,0.9159,0.2252
17:19:35:220,0.3311,2.004,9.9,40.3866,0.5048,0.8662,0.9233,0.211
17:19:35:245,0.431,2.267,8.339,40.3444,0.8581,0.7333,0.8936,0.2005
17:19:35:257,0.374,2.76,7.0001,40.478,1.0486,0.7077,0.8808,0.1956
17:19:35:278,0.5651,3.299,5.87,40.55,1.1081,0.7578,0.8914,0.1975
17:19:35:298,1.0901,3.864,5.226,40.4609,1.0007,0.745,0.8712,0.2073
17:19:35:317,1.382,4.2229,5.4131,40.3176,0.7389,0.6343,0.7531,0.2226
17:19:35:337,1.4681,4.298,6.335,40.0991,0.443,0.5077,0.5935,0.2377
17:19:35:361,1.604,4.2641,7.407,39.9195,0.2546,0.3725,0.4604,0.247
17:19:35:377,1.736,4.025,8.408,39.9156,0.1695,0.2032,0.3391,0.2487
17:19:35:398,1.571,4.044,9.459,40.2399,0.1983,0.1309,0.2412,0.2443
17:19:35:419,1.2281,4.281,9.897,40.1485,0.3792,0.1044,0.1624,0.2362
17:19:35:438,1.1111,4.5611,9.2891,39.8739,0.5591,-0.1192,0.0879,0.2295
17:19:35:459,0.9791,5.277,8.82,39.6059,0.4643,-0.447,0.0252,0.2269
17:19:35:479,0.819,6.005,9.4331,39.3443,0.2036,-0.4969,0.006,0.2275
17:19:35:497,0.956,6.29,9.7631,39.1268,0.0716,-0.3714,0.0155,0.231
17:19:35:517,1.5491,6.3881,9.507,39.0949,-0.0263,-0.381,-0.0164,0.2344
17:19:35:538,2.55,5.744,9.419,39.2034,-0.2977,-0.48,-0.1515,0.2372
17:19:35:557,2.399,4.8461,10.515,39.1236,-0.6435,-0.331,-0.4239,0.2363
17:19:35:578,1.317,4.0751,12.1001,39.031,-0.6989,0.0245,-0.6176,0.2275
17:19:35:599,0.675,3.5651,12.315,38.896,-0.2689,0.2139,-0.6165,0.2138
17:19:35:622,0.477,3.654,10.62,38.7448,0.3972,0.0649,-0.5325,0.2017
17:19:35:638,0.824,3.819,7.929,38.863,0.8463,-0.3119,-0.4719,0.1955
17:19:35:658,1.164,4.142,5.976,39.0715,0.8432,-0.6044,-0.4804,0.1975
17:19:35:680,1.006,4.3361,5.154,38.9568,0.5239,-0.6875,-0.5505,0.2058
17:19:35:698,0.393,4.436,5.238,38.8443,0.1886,-0.5034,-0.5857,0.2183
17:19:35:716,-0.269,4.554,5.415,38.8434,0.0748,-0.1862,-0.5485,0.2317
17:19:35:737,-0.6551,4.755,5.226,38.7847,0.1706,-0.0159,-0.474,0.2451
17:19:35:761,-0.81,5.057,4.829,38.7088,0.309,-0.1118,-0.4335,0.2604
17:19:35:782,-0.9881,5.382,4.415,38.5606,0.3462,-0.3842,-0.4495,0.2787
17:19:35:797,-1.136,5.705,4.2881,38.2997,0.2365,-0.6161,-0.4697,0.299
17:19:35:817,-1.1381,5.9381,4.86,38.208,0.0216,-0.648,-0.4441,0.3198
17:19:35:838,-1.16,6.167,5.954,38.1343,-0.1807,-0.4895,-0.3866,0.3371
17:19:35:860,-1.076,6.222,7.6181,38.0528,-0.2775,-0.2607,-0.3197,0.3473
17:19:35:877,-0.9251,6.263,9.141,37.9948,-0.187,-0.1458,-0.26,0.3497
17:19:35:900,-1.095,6.4811,10.022,37.7764,0.0652,-0.0703,-0.2463,0.3449
17:19:35:919,-1.536,6.675,10.245,37.7928,0.3568,0.0085,-0.2537,0.3381
17:19:35:939,-1.986,6.888,9.945,37.8077,0.5803,0.0532,-0.2346,0.3342
17:19:35:957,-2.34,7.2071,9.5381,37.6743,0.6368,-0.0159,-0.1877,0.3342
17:19:35:977,-2.3591,7.451,9.605,37.6739,0.5239,-0.0808,-0.0909,0.3378
17:19:35:997,-1.847,7.113,9.366,37.6799,0.3855,-0.0586,0.0166,0.3425
17:19:36:018,-1.9361,6.8141,9.0281,37.741,0.1886,0.1096,0.0411,0.3453
17:19:36:039,-3.207,6.864,9.251,37.7697,0.0088,0.5714,0.038,0.3456
17:19:36:057,-3.734,6.72,9.021,37.8077,-0.0092,0.828,0.155,0.3465
17:19:36:077,-3.303,6.1991,8.238,37.7035,-0.0763,0.5748,0.2933,0.3501
17:19:36:097,-2.7191,5.6141,8.1881,37.7565,-0.3327,0.2564,0.388,0.3534
17:19:36:117,-2.312,5.013,8.7791,37.903,-0.5871,0.2171,0.47,0.3526
17:19:36:151,-1.8641,4.542,9.2081,37.9465,-0.6904,0.3438,0.5743,0.345
17:19:36:157,-1.344,4.262,9.21,38.1029,-0.6307,0.5332,0.6902,0.3323
17:19:36:179,-1.1501,4.161,8.715,38.2758,-0.4445,0.6918,0.7659,0.3178
17:19:36:198,-0.894,4.08,7.848,38.3469,-0.2051,0.7481,0.8243,0.3053
17:19:36:219,-0.798,4.0721,7.11,38.4898,0.0003,0.714,0.8456,0.2976
17:19:36:239,-0.93,4.1179,6.612,38.5272,0.1918,0.6204,0.8404,0.2944
17:19:36:258,-0.782,4.2761,5.952,38.4352,0.4015,0.498,0.8573,0.2953
17:19:36:278,-0.3941,4.539,5.042,38.301,0.5186,0.315,0.8414,0.3001
17:19:36:297,0.12,4.848,4.5821,38.2825,0.3983,0.1213,0.7584,0.3092
